Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
136,15000,46,122,15000,47
128,0,46,126,16000,48
141,0,46,136,0,48
126,16000,47,125,0,48
133,0,47,129,0,48
126,0,47,125,0,48
144,16000,47,143,0,48
131,0,47,133,16000,49
132,0,48,137,0,49
133,0,48,126,0,49
152,0,48,123,0,49
124,16000,48,132,0,49
126,0,48,186,0,50
130,16000,49,132,0,50
136,15000,49,143,0,50
179,0,49,135,0,50
125,0,49,126,0,50
127,0,49,129,0,50
127,0,50,128,0,51
129,0,50,127,0,51
127,0,50,131,0,51
127,16000,50,130,0,51
129,0,50,135,0,51
136,0,39,170,0,51
143,0,39,134,0,52
126,0,39,138,0,41
128,0,40,183,16000,41
126,0,40,135,0,41
128,0,40,137,0,42
128,0,40,157,0,42
128,0,40,127,15000,42
127,0,41,149,0,42
187,0,41,136,0,42
127,0,41,129,0,43
131,0,41,125,0,43
131,0,41,127,0,43
127,0,42,139,0,43
125,0,42,133,0,43
129,0,42,124,16000,43
123,0,42,127,0,44
131,0,43,144,16000,44
127,0,43,123,0,44
126,0,43,134,0,44
126,0,43,124,0,44
128,0,43,125,0,44
132,15000,44,124,15000,45
124,16000,44,127,16000,45
127,0,44,129,16000,45
125,0,44,126,0,45
135,0,44,142,0,45
131,0,45,131,0,46
130,0,45,125,15000,46
126,0,45,145,0,46
131,15000,45,127,0,46
132,0,45,147,0,46
126,16000,46,152,0,46
130,0,46,204,16000,47
127,0,46,187,0,47
147,0,46,126,0,47
128,0,47,132,0,47
127,0,47,126,15000,47
134,0,47,123,79000,32
125,0,47,128,0,32
128,0,47,141,0,33
124,0,48,144,0,33
125,0,48,134,15000,33
139,16000,48,157,0,33
142,0,48,137,16000,33
128,0,48,125,0,34
128,0,49,126,0,34
128,0,49,133,0,34
123,0,49,133,0,34
128,0,49,136,0,34
126,0,49,135,0,34
129,0,50,129,0,35
149,0,50,124,0,35
133,0,50,133,0,35
123,0,50,131,0,35
130,0,50,128,0,35
129,0,51,127,0,35
133,0,51,173,0,36
124,15000,51,161,0,36
124,0,51,125,0,36
138,0,40,127,0,36
137,0,40,128,0,36
126,0,40,132,0,37
126,0,41,128,15000,37
168,0,41,331,0,37
125,0,41,138,0,37
134,0,41,131,16000,37
171,0,41,127,0,37
270,0,42,126,0,38
130,0,42,125,0,38
130,0,42,129,0,38
245,32000,42,127,16000,38
121,0,42,125,0,38
126,0,43,124,15000,38
135,15000,43,128,0,39
141,0,43,128,0,39
142,0,43,124,0,39
127,0,44,170,0,39
129,0,44,134,0,39
132,0,44,126,0,40
134,0,44,127,16000,40
125,0,44,130,0,40
128,0,45,138,0,40
146,31000,45,126,15000,40
139,0,45,123,0,40
145,0,45,125,0,41
131,0,45,125,0,41
126,0,46,128,0,41
126,0,46,133,0,41
149,0,46,127,0,41
124,0,46,134,0,41
129,0,47,149,0,42
152,0,47,129,0,42
129,0,47,125,0,42
126,0,47,128,0,42
127,0,47,122,0,42
128,0,48,123,0,42
135,0,48,126,16000,43
125,0,48,128,0,43
126,0,48,150,0,43
126,0,48,161,0,43
155,0,49,126,0,43
124,0,49,126,15000,43
128,0,49,135,16000,44
128,16000,49,149,0,44
126,0,49,124,0,44
127,16000,50,123,16000,44
129,0,50,137,0,44
125,16000,50,161,0,44
125,15000,50,123,0,45
155,0,50,128,0,45
127,16000,51,137,0,45
129,0,51,128,0,45
130,0,51,126,0,45
126,0,51,125,0,45
143,0,51,127,0,46
128,0,52,129,0,46
126,0,52,157,0,46
142,0,52,124,0,34
131,0,52,129,0,35
128,78000,32,125,0,35
128,0,33,126,0,35
129,0,33,125,0,35
126,0,33,141,0,35
125,0,33,126,0,35
129,0,34,124,0,36
130,0,34,125,0,36
126,0,34,133,0,36
158,0,34,121,0,36
128,0,34,118,0,36
130,0,35,116,0,36
126,0,35,118,0,37
128,16000,35,120,15000,37
131,16000,35,116,0,37
123,0,35,120,0,37
129,0,36,127,16000,37
132,0,36,127,0,37
146,0,36,126,0,38
143,0,36,123,0,38
130,15000,36,122,0,38
136,16000,37,127,0,38
131,0,37,124,0,38
131,0,37,126,15000,38
136,0,37,129,0,39
126,0,38,150,0,39
135,0,38,129,0,39
142,0,38,128,16000,39
127,0,38,127,15000,39
131,0,38,128,0,39
126,0,39,125,0,40
133,0,39,126,0,40
128,0,39,126,0,40
153,0,39,127,0,40
128,15000,39,127,16000,40
140,0,40,126,0,41
126,0,40,156,0,41
126,0,40,129,0,41
128,0,40,127,16000,41
131,0,40,123,0,41
143,0,41,126,0,41
126,0,41,124,0,42
127,0,41,141,0,42
155,16000,41,122,0,42
135,0,42,128,0,42
124,0,42,129,0,42
128,15000,42,124,0,42
130,16000,42,125,0,43
132,0,43,137,0,43
127,0,43,123,0,43
141,0,43,136,0,43
143,0,43,131,0,43
138,0,43,126,0,43
152,0,44,124,0,44
127,0,44,127,0,44
126,0,44,127,0,44
126,0,44,127,0,44
137,0,45,127,0,44
128,0,45,127,0,44
153,0,45,132,0,45
141,15000,45,131,0,45
128,0,46,127,0,45
127,0,46,125,0,45
127,16000,46,134,0,45
124,31000,46,128,0,45
127,0,46,137,0,35
128,0,34,132,0,36
126,0,34,139,0,36
137,16000,34,136,0,36
140,0,35,126,0,36
126,0,35,123,0,36
125,0,35,130,0,37
129,15000,35,131,0,37
127,0,35,128,0,37
133,0,36,124,0,37
135,0,36,126,0,37
132,0,36,137,0,37
146,0,36,135,0,38
125,0,36,125,0,38
125,0,37,126,0,38
126,0,37,127,0,38
127,0,37,125,0,38
127,0,37,126,0,38
131,0,37,126,0,39
128,0,38,125,0,39
136,15000,38,137,0,39
123,0,38,132,0,39
141,0,38,124,0,39
127,0,39,124,0,39
132,0,39,124,0,40
127,0,39,125,0,40
126,0,39,132,0,40
128,0,39,140,0,40
128,0,40,131,0,40
133,0,40,150,0,40
140,0,40,131,0,41
163,0,40,130,0,41
132,16000,40,126,0,41
144,0,41,123,0,41
133,0,41,125,0,41
126,15000,41,167,0,42
128,0,41,130,0,42
130,0,42,135,0,42
127,0,42,132,0,42
125,16000,42,126,0,42
125,16000,42,126,0,42
129,0,42,126,16000,43
126,16000,43,155,0,43
126,15000,43,146,0,43
133,0,43,136,0,43
128,0,43,131,0,43
151,0,43,151,0,43
131,0,44,132,0,44
127,0,44,163,0,44
128,0,44,126,0,44
126,0,44,130,0,44
126,0,44,127,0,44
126,0,45,125,0,44
125,0,45,129,0,45
160,0,45,138,0,45
144,0,45,139,0,45
129,16000,45,127,0,45
128,0,46,128,0,45
128,0,46,124,0,46
127,31000,46,133,0,46
129,0,46,127,0,46
126,0,47,125,0,46
128,16000,35,134,0,46
129,0,35,145,0,46
134,0,35,127,0,47
125,16000,35,126,0,47
127,0,36,134,0,47
148,0,36,129,0,47
126,0,36,132,0,47
143,15000,36,125,0,47
129,0,37,131,0,48
151,0,37,138,16000,37
136,16000,37,135,15000,37
130,0,37,127,0,37
129,0,37,134,0,37
124,0,38,131,0,38
158,0,38,125,0,38
129,0,38,125,15000,38
131,15000,38,151,16000,38
136,0,38,130,0,38
146,0,39,141,0,38
139,0,39,135,0,39
129,0,39,125,0,39
123,0,39,123,0,39
135,0,40,126,0,39
135,0,40,125,0,39
137,16000,40,130,0,40
140,0,40,126,0,40
135,0,40,125,15000,40
142,0,41,143,16000,40
139,0,41,125,0,40
141,0,41,122,0,40
133,0,41,124,15000,41
141,0,41,124,0,41
126,0,42,128,0,41
130,0,42,131,16000,41
128,0,42,127,0,41
135,0,42,138,0,41
128,0,43,133,0,42
127,0,43,125,0,42
132,0,43,131,0,42
129,0,43,126,0,42
125,0,43,126,0,42
129,0,44,125,0,42
127,0,44,127,0,43
139,16000,44,125,0,43
128,0,44,188,0,43
158,0,44,137,0,43
139,16000,45,127,0,43
125,0,45,124,0,43
125,0,45,138,16000,44
127,0,45,130,15000,44
129,0,45,130,0,44
128,15000,46,125,0,44
137,0,46,135,0,44
130,0,46,141,0,44
125,0,46,126,0,45
124,0,47,131,0,45
127,0,47,125,0,45
124,0,47,126,16000,45
128,16000,36,142,0,45
127,0,36,129,0,45
130,0,36,136,16000,46
146,0,37,145,0,46
124,0,37,155,16000,46
128,0,37,126,0,46
125,0,37,125,0,46
126,0,37,125,0,47
127,0,38,127,0,47
128,0,38,128,0,47
130,0,38,124,0,47
126,0,38,143,0,47
160,0,38,138,0,47
127,0,39,129,15000,48
127,15000,39,129,0,48
128,0,39,125,0,48
138,0,39,128,0,48
136,0,40,125,16000,48
128,16000,40,123,0,48
130,16000,40,124,0,49
145,0,40,128,0,38
137,0,40,121,0,39
129,0,41,126,0,39
128,0,41,126,0,39
128,15000,41,128,0,39
135,16000,41,129,0,39
127,0,41,124,0,39
131,0,42,125,0,40
127,0,42,135,0,40
167,0,42,135,0,40
127,15000,42,143,0,40
131,0,42,127,0,40
126,0,43,124,0,40
128,0,43,134,0,41
134,0,43,147,0,41
128,0,43,126,0,41
129,0,44,139,0,41
142,0,44,140,0,41
149,0,44,127,0,41
126,0,44,123,0,42
130,0,44,128,0,42
128,16000,45,127,15000,42
124,0,45,130,0,42
155,0,45,126,0,42
126,0,45,127,0,42
143,15000,46,126,0,43
138,0,46,128,0,43
124,0,46,128,0,43
129,0,46,124,0,43
127,16000,46,124,0,43
126,0,47,126,0,43
125,0,47,362,0,44
127,16000,47,145,0,44
132,0,47,124,0,44
135,0,48,127,0,44
134,0,48,124,0,44
126,0,48,127,0,44
127,16000,48,124,0,45
125,0,48,127,16000,45
126,0,37,125,0,45
129,0,37,140,0,45
129,0,38,133,0,45
126,0,38,124,0,46
195,0,38,128,0,46
144,0,38,128,0,46
162,0,38,126,0,46
136,0,39,126,0,46
137,0,39,125,15000,46
159,0,39,214,0,47
129,0,39,132,0,47
167,0,40,128,0,47
136,0,40,125,0,47
128,0,40,127,0,47
126,0,40,143,0,47
127,0,40,127,0,48
136,0,41,125,0,48
127,0,41,123,0,48
127,0,41,140,0,48
148,0,41,127,0,48
137,0,41,126,0,49
130,15000,42,160,0,49
138,0,42,124,0,49
126,32000,42,125,0,49
130,0,42,125,0,49
131,0,42,124,0,49
136,0,43,139,0,50
124,0,43,143,0,50
139,0,43,126,0,50
159,0,43,125,0,50
132,0,44,129,0,50
127,0,44,124,0,50
127,0,44,123,16000,51
131,0,44,124,31000,40
130,0,44,125,0,40
124,15000,45,127,0,40
129,16000,45,134,31000,40
148,0,45,126,0,41
129,0,45,131,0,41
130,16000,45,124,0,41
127,0,46,128,0,41
129,0,46,124,0,41
125,0,46,128,0,41
127,0,46,131,0,42
124,0,47,141,0,42
129,15000,47,129,0,42
135,16000,47,126,0,42
125,0,47,125,16000,42
127,0,47,126,0,42
126,0,48,146,0,43
128,0,48,146,0,43
125,15000,48,128,15000,43
135,16000,48,124,0,43
126,0,48,163,0,43
165,0,49,135,0,43
128,0,49,127,0,44
125,0,49,125,0,44
128,0,49,148,0,44
128,0,49,130,0,44
135,0,38,132,0,44
127,0,38,147,0,44
127,0,39,137,0,45
140,0,39,139,0,45
132,0,39,124,15000,45
128,0,39,128,0,45
129,0,39,125,0,45
127,0,40,148,0,45
128,0,40,126,0,46
125,0,40,132,0,46
132,0,40,132,31000,46
126,0,40,127,0,46
130,0,41,129,0,46
129,0,41,133,0,46
128,0,41,124,0,47
129,0,41,126,0,47
127,0,42,129,0,47
126,0,42,125,0,47
126,0,42,152,0,47
122,0,42,133,0,48
130,0,42,127,0,48
128,0,43,125,0,48
234,0,43,127,0,48
125,15000,43,127,0,48
128,0,43,126,0,48
132,0,43,124,0,49
127,0,44,127,0,49
135,0,44,149,0,49
124,0,44,127,0,49
133,0,44,125,0,49
137,0,44,129,0,49
126,0,45,123,0,50
126,0,45,134,0,50
130,0,45,129,0,50
125,0,45,125,0,50
130,0,45,124,0,50
127,0,46,160,0,50
127,0,46,125,0,51
128,0,46,129,0,51
139,16000,46,159,0,51
134,0,47,127,0,51
129,0,47,127,94000,32
136,0,47,128,0,33
132,0,47,145,15000,33
134,0,47,156,0,33
180,16000,48,124,0,33
473,0,48,123,0,33
150,0,48,123,0,33
145,15000,48,127,0,34
137,16000,49,127,0,34
156,0,49,134,0,34
131,15000,49,132,0,34
153,0,49,130,0,34
153,0,49,148,0,34
144,0,50,128,0,35
137,0,50,126,0,35
143,0,50,126,0,35
129,0,50,128,0,35
125,0,50,134,0,35
128,0,51,128,0,35
134,0,51,151,0,36
138,0,51,132,0,36
133,0,51,134,0,36
128,16000,39,156,0,36
160,0,39,171,16000,36
129,0,40,162,0,36
129,16000,40,154,0,37
211,0,40,139,0,37
178,0,40,129,0,37
159,0,40,135,0,37
162,0,41,128,0,37
141,0,41,126,0,38
148,0,41,129,0,38
131,0,41,127,16000,38
131,15000,42,127,0,38
133,0,42,127,16000,38
169,0,42,128,16000,38
145,0,43,165,31000,39
132,0,43,131,0,39
130,16000,43,126,0,39
134,0,43,128,0,39
134,0,43,125,0,39
141,0,44,146,0,39
151,0,44,128,0,40
168,0,44,125,15000,40
132,0,44,133,0,40
131,0,44,151,0,40
135,0,45,127,0,40
130,0,45,124,0,40
132,0,45,129,0,41
271,0,45,131,0,41
246,0,45,126,0,41
130,0,46,128,0,41
128,0,46,126,0,41
128,0,46,142,0,42
146,0,46,128,0,42
152,0,46,129,0,42
153,16000,47,133,0,42
202,0,47,137,0,42
149,0,47,131,0,42
133,0,47,130,0,43
130,15000,47,130,0,43
147,0,48,126,0,43
143,0,48,143,0,43
134,0,48,127,0,43
142,0,48,126,0,44
167,0,48,124,0,44
153,16000,49,127,0,44
131,0,49,135,0,44
149,0,49,128,0,44
139,0,49,128,16000,44
129,0,49,154,0,45
130,0,50,124,0,45
149,0,50,125,0,45
209,0,50,147,0,45
156,0,51,177,0,45
129,0,51,125,0,46
142,0,51,140,0,34
325,0,51,127,0,35
253,0,51,146,0,35
205,0,52,127,0,35
133,0,52,124,0,35
151,0,52,126,0,35
134,0,41,132,0,35
137,0,41,134,0,36
142,15000,41,124,15000,36
127,0,41,134,0,36
141,0,41,138,0,36
167,0,42,141,0,36
148,16000,42,129,0,36
134,0,42,124,0,37
140,16000,42,134,16000,37
138,0,42,127,0,37
156,0,43,125,0,37
126,0,43,124,0,37
178,0,43,123,0,37
166,0,43,151,0,38
145,16000,43,122,0,38
132,0,44,129,0,38
134,16000,44,130,0,38
167,15000,44,123,0,38
132,0,44,131,0,38
136,0,44,124,0,39
167,16000,45,129,0,39
166,0,45,127,0,39
134,0,45,148,0,39
140,0,45,123,0,39
149,0,46,126,0,39
132,0,46,125,0,40
150,15000,46,122,0,40
134,0,46,138,0,40
129,0,46,124,0,40
175,0,47,126,0,40
137,16000,47,134,0,40
165,0,47,136,0,41
140,0,47,125,15000,41
155,0,47,140,0,41
173,0,48,152,16000,41
161,0,48,124,0,41
152,0,48,125,0,41
151,0,48,124,0,42
152,0,48,128,0,42
143,0,49,147,0,42
132,16000,49,131,15000,42
146,0,49,127,0,42
135,0,49,127,0,42
163,0,49,125,0,43
167,78000,32,144,0,43
133,15000,32,136,0,43
132,0,32,126,0,43
138,0,33,149,0,43
131,0,33,129,0,44
151,0,33,148,0,44
167,0,33,124,0,44
226,0,33,138,16000,44
170,0,34,126,0,44
167,16000,34,126,0,44
158,16000,34,131,15000,45
132,0,34,125,0,45
138,15000,35,130,0,45
138,0,35,130,0,45
165,16000,35,158,32000,45
142,0,35,129,0,45
165,0,35,125,0,46
141,0,36,135,0,36
150,16000,36,130,0,36
138,0,36,130,0,36
138,0,36,136,0,36
127,0,37,124,31000,36
129,0,37,127,0,36
153,0,37,128,0,37
127,0,37,161,0,37
143,0,37,127,0,37
127,0,38,133,0,37
127,0,38,128,0,37
142,0,38,139,0,37
128,0,38,143,0,38
140,0,38,126,0,38
142,0,39,133,0,38
143,0,39,125,16000,38
125,0,39,131,0,38
127,0,39,126,0,38
126,0,39,121,0,39
154,15000,40,126,0,39
128,0,40,127,0,39
132,0,40,122,0,39
131,0,41,125,0,39
139,0,41,127,0,39
126,16000,41,128,0,40
125,0,41,124,0,40
125,0,41,126,0,40
130,0,42,125,0,40
126,0,42,127,16000,40
132,0,42,126,0,40
127,0,42,131,0,41
155,15000,42,132,0,41
125,16000,43,123,0,41
131,0,43,166,0,41
126,0,43,124,0,41
126,0,43,126,0,42
200,0,43,128,0,42
126,0,44,139,0,42
139,0,44,141,0,42
131,0,44,133,0,42
132,16000,44,124,0,42
128,0,45,126,0,43
163,0,45,126,0,43
127,0,45,125,0,43
124,0,45,130,0,43
172,0,45,126,0,43
128,0,34,155,0,43
151,0,34,126,0,44
162,0,34,128,0,44
125,0,34,125,0,44
125,32000,34,124,0,44
126,15000,35,132,0,44
125,0,35,124,16000,44
133,0,35,125,0,45
130,0,35,128,0,45
127,0,35,136,0,45
141,0,36,125,0,45
127,0,36,125,0,45
124,0,36,125,0,46
125,0,36,127,0,46
124,0,36,126,0,46
128,0,37,130,0,46
130,0,37,124,0,46
125,0,37,162,0,46
133,0,37,129,0,47
142,0,37,124,0,47
143,0,38,121,15000,47
125,0,38,128,0,47
129,0,38,126,0,37
146,0,38,130,0,37
130,16000,39,129,0,37
139,0,39,125,0,37
202,0,39,133,0,38
163,0,39,127,0,38
123,0,39,127,0,38
129,15000,40,124,0,38
134,16000,40,123,0,38
125,0,40,171,0,38
127,0,40,129,0,39
123,0,41,127,0,39
127,0,41,148,16000,39
131,16000,41,155,0,39
129,0,41,124,0,39
141,0,41,128,0,39
126,15000,42,125,15000,40
127,0,42,162,0,40
126,0,42,123,16000,40
127,0,42,128,0,40
125,0,43,125,16000,40
144,0,43,136,0,40
134,0,43,137,0,41
128,0,43,126,0,41
131,0,43,125,0,41
125,0,44,124,0,41
126,0,44,123,0,41
127,0,44,126,0,41
125,0,44,125,0,42
127,0,44,128,15000,42
139,0,45,152,0,42
151,0,45,127,0,42
127,0,45,126,0,42
135,0,45,123,0,43
125,0,45,125,0,43
127,0,46,127,0,43
161,16000,46,124,0,43
126,0,46,125,0,43
149,0,46,127,0,43
136,0,35,139,0,44
129,0,35,129,0,44
126,0,35,129,16000,44
131,0,35,124,0,44
126,0,36,125,0,44
124,15000,36,125,0,44
125,31000,36,129,0,45
126,0,36,123,0,45
166,0,36,143,0,45
167,0,37,153,0,45
126,0,37,125,0,45
127,0,37,126,0,45
127,0,37,127,0,46
169,0,37,130,0,46
125,0,38,124,0,46
127,0,38,133,0,46
129,0,38,125,16000,46
127,0,38,136,0,46
126,0,38,126,15000,47
125,0,39,124,0,47
128,0,39,124,0,47
126,0,39,122,0,47
127,0,39,128,0,47
124,0,39,127,0,47
126,0,40,129,16000,48
132,0,40,159,0,48
127,0,40,127,0,48
123,0,40,126,0,48
125,0,41,124,0,48
127,0,41,128,0,48
125,0,41,128,0,49
129,0,41,131,0,49
134,0,41,128,0,38
174,16000,42,143,15000,38
132,0,42,151,0,39
127,0,42,123,16000,39
125,0,42,123,16000,39
124,0,42,126,0,39
129,0,43,130,0,39
141,15000,43,131,15000,39
128,32000,43,132,0,40
127,0,43,145,16000,40
135,0,43,147,0,40
125,0,44,126,0,40
127,0,44,125,16000,40
125,0,44,140,0,41
126,16000,44,125,0,41
125,15000,45,124,16000,41
125,16000,45,156,0,41
127,0,45,136,0,41
140,16000,45,143,0,41
131,0,45,131,0,42
134,0,46,124,0,42
127,0,46,128,0,42
127,0,46,127,0,42
127,0,46,167,0,42
128,0,46,126,0,42
125,0,47,123,0,43
127,0,47,130,0,43
142,0,47,144,0,43
123,0,47,129,0,43
128,15000,36,126,0,43
125,0,36,126,15000,43
128,0,36,138,0,44
124,15000,36,126,0,44
126,0,37,127,0,44
126,0,37,123,0,44
130,0,37,125,16000,44
139,0,37,147,0,44
125,0,37,123,16000,45
126,0,38,127,0,45
129,0,38,125,15000,45
126,0,38,127,0,45
128,0,38,125,0,45
125,0,38,123,0,46
128,0,39,123,0,46
146,0,39,140,0,46
141,0,39,134,0,46
126,0,39,134,0,46
130,0,39,131,0,46
126,0,40,131,0,47
125,0,40,125,0,47
125,0,40,125,0,47
130,0,40,126,0,47
127,0,40,135,16000,47
170,0,41,153,0,47
129,0,41,153,0,48
149,0,41,126,0,48
124,0,41,138,0,48
126,0,41,128,0,48
124,16000,42,127,0,48
159,0,42,126,0,48
128,0,42,127,16000,49
140,0,42,132,0,49
131,0,42,149,0,49
130,0,43,129,0,49
126,0,43,126,0,49
127,0,43,127,0,49
127,0,43,128,0,50
157,0,43,129,0,50
125,0,44,126,0,50
142,0,44,133,0,50
140,0,44,140,15000,50
127,0,44,125,0,50
125,0,45,124,16000,51
126,0,45,127,0,40
126,0,45,125,0,40
129,0,45,134,0,40
129,0,45,129,0,40
131,16000,46,136,0,41
129,0,46,164,0,41
137,0,46,136,0,41
129,0,46,127,0,41
128,0,46,140,0,41
126,0,47,127,0,41
130,16000,47,124,0,42
132,0,47,125,0,42
127,0,47,126,0,42
138,0,47,137,0,42
151,0,48,154,15000,42
127,0,48,128,16000,42
126,15000,37,124,0,43
126,0,37,131,0,43
124,0,37,128,0,43
128,0,37,131,0,43
129,0,38,127,0,43
124,0,38,122,0,43
146,0,38,167,0,44
141,0,38,129,0,44
128,0,38,129,15000,44
127,16000,39,127,16000,44
125,31000,39,125,0,44
128,16000,39,160,0,45
124,0,39,127,0,45
124,0,40,127,0,45
129,0,40,130,0,45
138,0,40,140,0,45
128,0,40,125,0,45
127,0,40,123,0,46
126,0,41,127,0,46
136,0,41,123,0,46
129,0,41,130,15000,46
133,0,41,127,16000,46
126,16000,41,139,0,46
128,0,42,125,0,47
127,0,42,146,0,47
126,0,42,124,0,47
124,15000,42,129,15000,47
125,0,42,125,0,47
125,0,43,152,0,48
124,0,43,127,0,48
129,0,43,124,0,48
128,0,43,128,0,48
140,0,43,154,0,48
130,0,44,134,0,48
126,0,44,151,0,49
126,0,44,126,0,49
127,0,44,126,16000,49
126,16000,44,125,0,49
127,0,45,129,0,49
127,0,45,129,0,49
146,16000,45,140,0,50
124,0,45,141,0,50
185,0,45,127,0,50
125,0,46,125,0,50
129,0,46,123,0,50
127,31000,46,125,0,50
127,16000,46,126,0,51
163,0,47,128,0,51
127,0,47,122,0,51
126,0,47,148,0,51
140,0,47,138,0,51
139,0,47,124,0,52
125,0,48,125,0,52
124,0,48,127,0,52
126,0,48,140,16000,52
126,15000,48,125,47000,32
128,0,48,124,0,33
125,0,49,127,0,33
137,0,49,133,0,33
139,0,49,132,0,33
123,0,38,124,0,33
127,0,38,126,16000,34
129,16000,38,125,0,34
126,15000,38,123,15000,34
129,16000,39,141,0,34
127,0,39,133,0,34
125,0,39,124,0,34
137,0,39,136,0,35
127,0,40,137,16000,35
125,16000,40,131,0,35
128,0,40,129,0,35
127,0,40,130,0,35
124,0,40,133,16000,36
135,0,41,130,0,36
127,15000,41,128,0,36
126,16000,41,125,0,36
201,0,41,135,0,36
139,0,41,136,0,36
125,0,42,125,0,37
126,0,42,126,15000,37
128,0,42,126,0,37
138,0,42,123,16000,37
126,16000,42,126,0,37
127,0,43,125,0,37
132,0,43,126,0,38
138,0,43,128,16000,38
125,0,43,163,0,38
129,0,43,125,0,38
128,15000,44,175,0,38
129,0,44,122,0,38
125,0,44,125,15000,39
128,0,44,123,15000,39
148,0,44,125,0,39
138,0,45,155,0,39
125,15000,45,135,0,39
123,16000,45,142,0,40
126,0,45,145,0,40
125,16000,46,124,0,40
128,0,46,125,0,40
124,15000,46,127,16000,40
124,16000,46,124,0,40
138,0,46,127,16000,41
140,0,47,142,0,41
124,0,47,127,15000,41
127,0,47,131,0,41
134,0,47,125,0,41
124,0,47,124,0,41
127,0,48,124,0,42
128,0,48,139,0,42
128,0,48,158,0,42
141,15000,48,154,16000,42
124,0,48,155,0,42
132,0,49,122,0,42
127,0,49,169,0,43
126,0,49,152,0,43
128,0,49,135,0,43
153,0,49,139,0,43
179,0,50,138,0,43
230,0,50,200,0,43
131,0,50,136,0,44
130,16000,39,125,0,44
138,0,39,133,0,44
127,0,39,131,15000,44
170,0,39,125,0,44
128,0,40,127,0,45
128,0,40,129,0,45
135,0,40,127,16000,45
132,0,40,131,0,45
123,0,41,130,15000,45
130,0,41,125,0,45
128,0,41,126,0,46
130,16000,41,125,0,46
129,0,41,125,0,46
139,16000,42,127,0,34
174,0,42,125,0,35
134,0,42,134,0,35
127,0,42,126,0,35
134,0,42,128,0,35
130,0,43,129,16000,35
145,0,43,125,0,36
123,0,43,127,0,36
131,0,43,131,0,36
126,0,43,129,0,36
170,0,44,136,0,36
126,0,44,133,0,36
129,0,44,126,0,36
135,0,44,128,0,37
124,0,44,128,0,37
129,0,45,124,0,37
126,15000,45,134,15000,37
126,0,45,143,0,37
132,16000,45,133,0,37
152,0,45,154,0,38
133,0,46,128,0,38
128,0,46,134,0,38
126,16000,46,122,0,38
136,0,46,126,0,38
126,0,47,132,0,38
126,0,47,127,0,39
126,0,47,129,0,39
134,0,47,141,15000,39
129,0,47,131,0,39
125,0,48,125,16000,39
126,0,48,158,0,40
129,31000,48,126,0,40
127,15000,48,124,0,40
127,0,48,127,0,40
126,0,49,127,0,40
127,0,49,125,0,40
137,0,49,139,0,41
137,0,49,134,0,41
124,0,49,127,0,41
127,0,50,126,0,41
124,0,50,127,0,41
132,0,50,126,0,41
125,0,50,125,0,42
131,0,50,125,0,42
124,0,51,136,0,42
127,0,51,147,0,42
132,0,51,129,0,42
127,0,51,125,0,42
125,0,51,129,0,43
129,0,40,124,0,43
127,0,40,129,15000,43
130,0,40,123,16000,43
126,0,41,126,16000,43
124,0,41,157,0,43
158,16000,41,128,0,44
126,15000,41,125,0,44
124,0,41,126,0,44
157,0,42,126,0,44
129,0,42,124,0,44
125,0,42,126,0,44
131,0,42,128,0,45
176,0,42,128,0,45
130,0,43,167,0,45
127,0,43,129,0,45
128,0,43,126,0,45
127,0,43,126,0,46
190,16000,43,130,0,46
126,0,44,124,0,46
127,0,44,124,0,46
126,0,44,135,0,46
177,0,44,140,16000,46
127,0,44,133,0,36
125,16000,45,127,0,36
127,0,45,133,0,36
125,0,45,126,0,36
156,0,45,123,0,36
127,0,45,125,0,37
127,0,46,126,0,37
137,0,46,126,0,37
137,0,46,124,0,37
136,0,46,140,0,37
125,0,47,124,0,37
128,0,47,124,0,38
139,0,47,130,0,38
127,0,47,126,0,38
141,0,47,135,0,38
127,0,48,125,0,38
152,0,48,128,0,39
138,0,48,137,0,39
123,0,48,157,16000,39
123,0,48,124,0,39
125,0,49,133,15000,39
126,16000,49,125,0,39
135,0,49,127,0,40
126,15000,49,124,0,40
129,16000,49,124,0,40
136,0,50,128,0,40
125,0,50,129,0,40
130,0,50,126,0,40
126,16000,50,125,0,41
145,0,51,125,0,41
126,0,51,129,16000,41
150,0,51,127,16000,41
140,0,51,126,0,41
162,0,51,125,0,41
126,0,52,135,0,42
127,0,52,142,15000,42
138,0,52,126,0,42
127,0,52,161,0,42
126,0,32,132,0,42
128,0,32,131,0,42
124,0,33,127,0,43
167,0,33,126,0,43
134,0,33,242,0,43
136,0,33,133,0,43
128,16000,34,129,16000,43
140,0,34,127,0,44
128,0,34,123,16000,44
127,0,34,127,0,44
130,0,34,125,0,44
147,0,35,124,0,44
137,0,35,126,16000,44
124,15000,35,133,15000,45
124,0,35,124,0,45
126,0,35,131,0,45
130,0,36,126,0,45
126,0,36,135,0,45
129,0,36,127,0,45
126,0,36,144,0,46
129,0,36,127,0,46
143,0,37,132,0,46
125,0,37,135,0,46
118,0,37,131,0,46
122,0,37,126,0,46
118,0,37,127,0,47
137,0,38,129,0,47
119,0,38,124,0,47
117,0,38,130,0,47
126,0,38,126,0,47
131,0,38,139,0,47
117,0,39,128,0,48
117,16000,39,125,0,48
122,0,39,128,0,37
158,0,39,125,0,37
