Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
28,0,45,27,0,43
27,0,45,31,0,43
29,0,45,26,0,44
27,0,45,27,0,44
29,0,45,28,16000,44
28,0,46,46,0,44
27,0,35,27,0,44
28,0,35,27,0,44
28,0,35,27,0,44
28,0,35,29,0,44
28,0,36,27,0,44
28,0,36,31,0,45
27,0,36,27,0,45
29,0,36,29,0,45
28,15000,36,28,15000,45
29,0,36,29,0,45
29,0,36,29,0,45
28,0,37,28,0,45
30,16000,37,27,0,45
28,0,37,28,0,45
28,0,37,27,0,46
28,0,37,27,0,46
28,0,37,28,16000,46
36,0,38,28,0,46
29,0,38,28,0,46
27,0,38,32,0,46
28,0,38,28,0,46
28,0,38,27,0,46
28,0,38,27,0,47
29,0,38,28,0,47
40,0,39,28,0,47
28,0,39,28,0,47
28,0,39,28,0,47
29,0,39,27,0,47
34,0,39,28,0,47
28,0,39,30,0,47
28,0,40,27,0,47
28,0,40,27,0,48
28,15000,40,27,0,48
28,0,40,27,62000,32
28,0,40,28,0,32
28,0,40,27,0,32
29,0,40,28,16000,32
28,0,41,27,0,32
30,0,41,27,0,33
30,0,41,27,0,33
30,0,41,28,15000,33
28,0,41,33,0,33
29,0,41,29,0,33
33,0,42,28,0,33
28,0,42,29,0,33
29,0,42,32,0,33
28,15000,42,28,0,33
28,0,42,27,0,34
29,0,42,27,16000,34
29,0,42,27,0,34
29,0,43,27,0,34
33,0,43,28,0,34
28,0,43,27,0,34
28,15000,43,32,0,34
36,16000,43,28,0,34
29,0,43,27,0,34
28,16000,44,28,0,35
28,0,44,27,0,35
29,0,44,28,0,35
29,0,44,27,0,35
28,0,44,28,0,35
28,0,44,27,0,35
29,0,44,28,0,35
28,0,45,28,0,35
28,0,45,28,0,36
29,0,45,28,0,36
28,0,45,27,0,36
28,16000,45,27,0,36
29,0,45,28,0,36
28,0,46,27,0,36
28,0,46,27,0,36
29,0,46,27,0,36
29,0,46,27,0,37
30,0,46,26,0,37
27,16000,46,28,0,37
28,0,46,28,0,37
29,0,47,27,0,37
29,0,47,27,0,37
28,0,47,27,0,37
41,0,36,28,0,37
28,0,36,27,0,37
28,0,37,38,0,38
28,0,37,28,0,38
28,0,37,27,0,38
36,0,37,29,0,38
30,0,37,35,0,38
28,0,37,27,0,38
28,0,37,28,0,38
37,0,38,28,16000,38
27,0,38,29,0,39
30,0,38,28,0,39
35,0,38,28,0,39
45,0,38,27,0,39
28,0,38,27,0,39
29,0,39,28,0,39
28,0,39,27,0,39
31,0,39,28,0,39
29,0,39,56,0,40
29,0,39,27,0,40
29,0,39,28,0,40
29,0,39,27,0,40
31,0,40,28,0,40
52,0,40,28,0,40
29,0,40,27,16000,40
33,0,40,27,0,40
29,0,40,28,0,40
28,0,41,28,0,41
28,0,41,27,0,41
33,0,41,29,0,41
38,0,41,27,15000,41
28,0,41,28,0,41
29,0,41,28,0,41
29,0,42,27,0,41
27,0,42,28,0,41
29,0,42,27,0,42
27,0,42,28,0,42
28,0,42,27,0,42
28,0,42,28,0,42
28,0,42,28,0,42
27,0,43,27,0,42
29,0,43,36,0,43
28,0,43,27,0,43
28,0,43,27,0,43
30,0,43,26,0,43
28,0,43,41,0,43
29,0,44,27,0,43
41,0,44,27,0,43
28,0,44,28,16000,43
29,0,44,27,0,43
28,0,44,27,0,44
30,0,44,27,0,44
28,0,44,27,0,44
28,0,45,27,0,44
28,0,45,28,0,44
29,0,45,28,0,44
28,0,45,27,16000,44
28,0,45,26,0,44
28,0,45,28,0,45
28,0,46,27,0,45
29,0,46,28,0,45
28,0,46,26,0,45
29,0,46,27,0,45
28,0,46,27,0,45
29,0,46,28,0,45
28,0,46,28,0,45
28,15000,47,27,0,45
30,0,47,29,0,46
29,0,47,27,78000,35
27,0,47,28,0,35
28,0,47,27,0,35
28,0,47,27,0,35
28,0,48,28,15000,35
28,0,48,28,0,35
38,0,48,27,0,35
28,0,48,29,16000,36
28,0,48,27,0,36
28,0,48,27,0,36
28,0,48,27,0,36
29,0,38,27,0,36
28,0,38,27,0,36
31,0,38,27,0,36
28,0,38,28,0,36
27,0,38,39,0,37
28,0,38,27,0,37
31,16000,39,28,0,37
30,16000,39,27,0,37
44,0,39,27,15000,37
27,0,39,29,0,37
28,0,39,27,0,37
28,0,39,27,0,37
28,0,39,27,0,38
29,0,40,28,0,38
43,0,40,27,0,38
28,0,40,27,0,38
28,0,40,28,0,38
28,0,40,27,0,38
28,0,40,27,0,38
28,0,41,27,0,38
28,15000,41,27,0,39
29,0,41,28,0,39
28,0,41,29,0,39
28,0,41,27,0,39
29,0,41,27,0,39
27,0,41,28,0,39
28,0,42,27,0,39
29,0,42,28,0,39
29,0,42,28,0,40
27,0,42,27,0,40
28,0,42,27,0,40
29,0,42,28,0,40
27,0,43,28,0,40
28,0,43,28,0,40
29,0,43,27,0,40
28,0,43,28,0,40
28,0,43,27,0,41
28,0,43,27,0,41
29,0,43,28,0,41
37,0,44,29,0,41
29,0,44,28,0,41
28,0,44,27,0,41
28,0,44,27,0,41
29,0,44,28,0,41
36,0,44,32,0,41
29,0,45,28,0,42
27,0,45,27,0,42
28,0,45,37,0,42
28,0,45,30,0,42
29,0,45,28,0,42
28,0,45,28,0,42
28,0,45,36,16000,42
37,0,46,28,0,42
28,0,46,27,0,43
29,0,46,28,0,43
28,0,46,27,0,43
28,0,46,27,16000,43
28,0,46,28,0,43
29,0,47,28,0,43
28,0,47,28,0,43
29,0,47,27,0,43
27,0,47,38,0,44
28,0,47,28,0,44
28,0,47,29,0,44
29,0,47,29,0,44
28,0,48,28,0,44
28,0,48,41,0,44
27,0,48,29,0,44
28,0,48,28,0,44
29,0,48,28,0,44
29,0,48,27,0,45
28,0,49,29,0,45
45,0,49,28,0,45
41,0,49,27,15000,45
42,0,49,27,0,45
48,0,49,28,0,45
29,0,49,28,0,45
51,0,49,28,16000,45
46,0,50,28,0,46
62,0,50,37,15000,46
33,0,50,28,0,46
32,0,39,28,0,46
33,0,39,27,0,46
42,0,39,46,0,37
29,0,39,27,0,37
56,0,40,27,16000,37
30,0,40,39,0,37
29,0,40,27,0,37
36,0,40,27,0,37
30,0,40,28,0,38
28,0,40,28,0,38
28,0,40,29,0,38
28,0,41,27,0,38
29,0,41,28,0,38
29,0,41,28,0,38
29,0,41,27,0,38
28,0,41,27,0,38
29,15000,41,28,0,39
29,0,42,27,31000,39
29,0,42,27,0,39
28,16000,42,27,0,39
35,0,42,27,0,39
29,0,42,28,16000,39
28,0,42,27,0,39
29,0,42,27,0,39
28,0,43,28,0,40
28,0,43,27,0,40
29,0,43,27,0,40
29,16000,43,27,0,40
29,0,43,28,0,40
28,0,43,27,0,40
29,0,44,28,0,40
29,0,44,28,0,40
28,0,44,27,0,41
29,15000,44,33,15000,41
28,0,44,28,0,41
41,0,44,27,0,41
28,0,45,28,0,41
29,0,45,28,0,41
29,0,45,28,0,41
29,0,45,28,0,41
29,0,45,61,0,42
28,0,45,28,0,42
29,15000,45,27,0,42
29,0,46,27,0,42
29,0,46,31,0,42
28,0,46,33,0,42
29,0,46,27,0,42
28,0,46,28,0,42
29,0,46,26,0,42
28,0,47,27,0,43
30,0,47,28,16000,43
32,0,47,28,0,43
29,0,47,28,0,43
29,0,47,27,0,43
29,0,47,27,0,43
29,0,47,27,0,43
28,0,48,28,0,43
29,0,48,27,0,43
32,0,48,27,0,44
28,0,48,27,0,44
29,0,48,27,0,44
29,16000,48,27,0,44
29,0,49,28,0,44
28,0,49,27,0,44
28,0,49,28,0,44
29,15000,49,28,0,44
29,0,49,27,16000,45
29,0,49,27,0,45
29,0,49,28,0,45
35,0,50,29,0,45
28,0,50,27,0,45
29,0,50,27,0,45
32,0,50,27,0,45
29,16000,50,28,15000,45
28,0,50,27,0,46
29,16000,51,28,0,46
29,0,51,50,0,46
31,0,51,27,0,46
28,0,51,27,0,46
29,0,40,43,0,46
28,0,41,28,0,46
29,0,41,27,0,46
27,0,41,29,0,47
29,0,41,30,0,47
30,0,41,30,0,47
29,0,41,28,0,47
28,0,41,27,0,47
29,0,42,28,0,47
28,0,42,35,0,47
29,0,42,27,0,47
28,0,42,27,0,47
29,0,42,27,16000,48
28,0,42,27,0,48
29,0,43,28,0,48
28,0,43,27,0,48
28,0,43,28,0,48
29,0,43,27,0,48
28,15000,43,28,0,48
29,0,43,27,0,48
29,16000,43,27,0,49
28,0,44,29,0,49
28,0,44,27,78000,39
28,0,44,27,0,39
28,0,44,27,0,39
29,15000,31,27,0,39
28,0,32,28,0,40
28,0,32,29,0,40
39,0,32,27,0,40
29,0,32,27,0,40
28,0,32,27,0,40
35,0,32,30,0,40
28,0,33,28,0,40
28,0,33,27,0,40
29,0,33,27,0,41
28,0,33,29,0,41
28,0,33,27,0,41
28,0,33,28,0,41
28,0,34,28,0,41
28,0,34,30,0,41
28,0,34,28,0,41
28,0,34,34,0,41
29,0,34,27,0,41
28,0,34,28,0,42
30,0,34,27,0,42
28,0,35,44,0,42
28,0,35,27,0,42
28,16000,35,27,0,42
28,0,35,29,0,42
30,0,35,28,0,42
28,0,35,49,0,42
28,0,36,35,0,43
28,0,36,34,0,43
28,0,36,52,0,43
28,0,36,30,0,43
27,0,36,31,0,43
28,0,36,28,0,43
28,0,37,27,0,43
95,0,37,28,0,43
66,0,37,28,0,44
60,0,37,27,0,44
119,0,37,28,0,44
31,0,37,28,0,44
49,0,37,27,0,44
47,0,38,27,0,44
28,0,38,27,0,44
27,0,38,28,0,44
29,0,38,27,0,45
28,0,38,27,0,45
27,0,38,26,0,45
29,0,39,28,16000,45
28,0,39,29,0,45
48,0,39,27,0,45
28,16000,39,28,0,45
29,0,39,28,0,45
29,0,39,27,0,45
33,0,40,27,0,46
28,0,40,29,16000,46
28,0,40,27,0,46
28,0,40,28,0,46
29,0,40,45,0,46
30,0,40,27,0,46
29,0,40,27,0,46
28,15000,41,27,0,47
37,0,41,32,0,47
28,0,41,27,0,47
28,0,41,28,0,47
29,0,41,27,0,47
34,0,41,27,0,47
29,0,42,28,0,47
28,0,42,27,31000,47
29,0,42,28,0,47
28,0,42,27,0,48
28,0,42,28,0,48
27,0,42,28,0,48
28,0,42,27,0,48
28,0,43,27,0,48
43,0,43,28,0,48
29,16000,43,27,0,48
27,0,43,27,0,48
46,0,43,26,0,49
29,0,43,27,0,49
28,0,43,27,0,49
30,0,44,28,0,49
29,0,44,27,0,49
29,32000,44,28,0,49
28,0,44,27,0,49
28,0,44,28,0,49
28,0,44,27,0,49
28,0,45,27,0,50
29,0,45,27,0,50
29,0,45,27,0,50
27,0,45,27,0,50
28,0,33,27,0,50
51,0,34,28,0,50
29,0,34,28,0,50
29,0,34,28,0,41
28,0,34,27,0,41
27,0,34,31,0,42
28,0,35,28,0,42
29,0,35,28,0,42
28,0,35,33,0,42
28,0,35,28,0,42
29,0,35,29,0,42
29,0,35,50,0,42
28,0,36,28,0,43
28,15000,36,28,0,43
28,0,36,28,0,43
28,16000,36,27,0,43
29,0,36,30,0,43
28,0,36,27,0,43
28,0,37,28,0,43
28,0,37,35,0,43
29,0,37,28,16000,43
32,0,37,28,0,44
35,16000,37,28,0,44
29,0,37,27,0,44
29,15000,37,27,0,44
30,16000,38,29,0,44
28,0,38,28,0,44
28,0,38,30,0,44
29,0,38,28,0,44
28,0,38,29,0,44
28,15000,38,27,0,45
29,0,39,27,0,45
28,0,39,27,0,45
28,0,39,37,0,45
28,0,39,29,0,45
28,16000,39,27,0,45
29,0,39,27,0,45
29,0,39,27,0,45
28,0,40,27,0,45
27,0,40,28,0,46
28,0,40,27,0,46
28,0,40,27,0,46
29,0,40,28,15000,46
28,0,40,27,0,46
28,0,41,28,0,46
29,0,41,28,16000,46
29,0,41,35,0,46
28,0,41,29,0,47
28,0,41,28,0,47
29,0,41,27,15000,32
28,0,41,34,0,32
28,15000,42,28,0,32
28,0,42,28,0,32
28,0,42,32,0,32
31,0,42,28,0,33
28,0,42,28,0,33
29,0,42,28,0,33
29,0,43,28,0,33
28,0,43,27,0,33
38,0,43,28,0,33
28,0,43,28,0,33
29,0,43,27,16000,33
53,16000,43,40,0,33
28,0,43,28,0,34
29,16000,44,28,0,34
29,0,44,29,0,34
28,0,44,27,0,34
29,0,44,27,0,34
28,0,44,28,0,34
28,0,44,28,0,34
30,15000,45,28,0,34
41,0,45,27,0,35
28,0,45,27,0,35
28,0,45,27,0,35
29,0,45,27,0,35
44,0,35,28,0,35
29,0,35,37,0,35
28,0,35,28,0,35
28,0,35,26,0,35
28,0,35,27,0,35
30,0,36,27,0,36
29,0,36,28,0,36
38,0,36,29,0,36
31,0,36,28,0,36
28,0,36,27,0,36
28,0,36,35,0,36
28,0,36,30,0,36
29,0,37,28,0,36
28,0,37,35,0,37
29,0,37,27,0,37
28,0,37,27,0,37
28,0,37,27,0,37
36,0,37,28,0,37
27,0,38,27,0,37
41,0,38,27,0,37
28,0,38,27,0,37
28,0,38,28,0,37
43,0,38,28,0,38
29,0,38,33,0,38
29,0,38,27,0,38
28,16000,39,28,0,38
33,0,39,28,15000,38
28,0,39,28,0,38
29,0,39,28,0,38
28,0,39,28,0,38
34,0,39,27,0,39
28,0,40,28,0,39
28,0,40,26,0,39
29,0,40,27,0,39
29,16000,40,27,0,39
27,0,40,28,0,39
32,0,40,28,0,39
28,0,40,27,0,39
40,0,41,26,0,40
47,0,41,28,0,40
28,0,41,27,0,40
42,0,41,28,0,40
28,0,41,27,0,40
28,0,41,28,0,40
29,0,42,27,0,40
28,0,42,27,0,40
56,0,42,28,0,41
28,0,42,29,0,41
29,0,42,27,0,41
52,0,42,35,0,41
28,0,42,29,0,41
29,0,43,27,0,41
59,0,43,28,0,41
31,15000,43,39,0,41
38,16000,43,28,0,41
46,0,43,27,0,42
30,0,43,28,0,42
28,0,44,29,0,42
29,0,44,28,0,42
28,0,44,27,0,42
29,0,44,28,0,42
33,0,44,28,0,42
27,0,44,27,0,42
28,0,44,27,16000,43
29,0,45,27,0,43
28,15000,45,27,0,43
28,0,45,27,0,43
28,0,45,28,0,43
28,0,45,27,0,43
28,0,45,27,0,43
28,32000,46,27,0,43
28,0,46,28,0,44
28,0,46,28,0,44
28,0,46,28,0,44
28,0,46,27,0,44
29,15000,46,27,0,44
28,0,46,27,0,44
28,0,47,27,0,44
28,0,36,28,0,44
28,0,36,27,0,45
28,16000,36,27,0,45
28,0,37,28,16000,45
28,0,37,27,0,45
27,0,37,27,0,35
28,0,37,28,0,35
28,0,37,28,0,35
28,0,37,27,0,35
29,0,37,26,0,35
27,0,38,28,0,35
28,0,38,27,0,35
39,16000,38,44,0,36
29,0,38,27,0,36
27,0,38,28,0,36
36,0,38,27,0,36
28,0,39,29,0,36
28,0,39,30,15000,36
27,0,39,27,0,36
28,0,39,28,0,36
29,0,39,28,0,36
28,0,39,28,0,37
28,0,40,29,16000,37
27,0,40,27,0,37
28,0,40,28,0,37
28,0,40,27,16000,37
27,0,40,30,0,37
28,0,40,28,0,37
28,0,41,28,0,38
28,0,41,27,0,38
28,0,41,28,0,38
29,0,41,27,0,38
28,0,41,27,0,38
27,0,41,28,0,38
29,0,42,28,0,38
28,0,42,27,0,38
29,0,42,28,0,39
31,0,42,27,0,39
29,0,42,29,0,39
27,0,42,28,15000,39
28,0,42,27,0,39
28,0,43,27,0,39
28,0,43,28,0,39
28,0,43,29,0,39
29,0,43,27,0,40
28,0,43,28,0,40
28,0,43,28,0,40
28,0,44,30,0,40
28,0,44,76,0,40
28,0,44,54,0,40
28,0,44,29,0,40
44,0,44,29,0,40
28,0,44,30,0,41
53,0,44,37,0,41
29,16000,45,29,0,41
29,0,45,30,0,41
28,0,45,27,0,41
27,0,45,29,0,41
28,0,45,28,0,41
28,0,45,27,0,41
28,0,46,29,0,41
28,0,46,28,0,42
28,0,46,28,0,42
27,0,46,28,0,42
30,0,46,28,0,42
29,0,46,27,0,42
28,0,46,31,0,42
28,0,47,31,0,42
28,0,47,29,0,42
28,16000,47,27,0,43
29,0,47,28,16000,43
30,15000,47,27,0,43
27,0,47,28,0,43
28,0,48,28,0,43
28,0,48,28,0,43
28,0,48,28,0,43
29,16000,48,28,0,43
28,0,48,27,0,44
28,0,38,27,0,44
28,0,38,27,0,44
29,0,38,28,0,44
28,0,38,28,0,44
28,0,38,27,0,44
27,0,38,28,16000,44
28,0,39,28,0,44
28,0,39,28,0,44
27,16000,39,28,0,45
28,0,39,31,0,45
39,0,39,27,0,45
28,15000,39,40,0,45
28,0,39,28,0,45
28,0,40,29,0,45
29,0,40,34,16000,45
28,0,40,32,0,45
28,0,40,29,0,37
28,0,40,28,0,37
28,0,40,28,0,37
28,0,40,27,0,37
28,0,41,29,0,37
28,16000,41,27,0,37
28,0,41,27,0,37
28,0,41,50,0,38
28,15000,41,27,0,38
28,0,41,29,0,38
29,16000,42,27,0,38
28,0,42,27,0,38
28,0,42,29,0,38
28,0,42,27,0,38
29,0,42,28,0,38
28,0,42,26,0,39
27,0,43,27,15000,39
29,0,43,27,0,39
29,0,43,27,0,39
27,0,43,28,0,39
29,0,43,28,16000,39
28,0,43,27,0,39
28,0,43,27,0,39
28,0,44,27,0,39
29,0,44,28,0,40
27,0,44,29,0,40
28,0,44,30,0,40
27,0,44,27,0,40
28,16000,44,28,0,40
28,0,45,28,0,40
28,16000,45,28,0,40
28,0,45,27,0,40
28,0,45,40,0,41
27,0,45,29,0,41
28,0,45,56,0,41
34,0,45,32,0,41
27,0,46,32,0,41
29,0,46,35,0,41
34,0,46,28,0,41
28,0,46,27,0,41
29,0,46,29,15000,41
29,0,46,28,0,42
28,0,46,28,0,42
28,0,47,28,0,42
30,16000,47,38,0,42
29,0,47,27,0,42
28,0,47,27,0,42
28,0,47,27,16000,42
31,0,47,27,0,42
28,0,48,28,0,43
28,0,48,27,0,43
28,0,48,27,0,43
29,0,48,27,0,43
37,0,48,27,0,43
29,0,48,27,0,43
29,0,48,27,0,43
30,0,49,35,16000,43
29,0,49,28,0,43
29,0,49,27,15000,44
28,0,49,28,0,44
30,0,49,28,0,44
28,15000,49,28,16000,44
30,0,50,27,0,44
29,0,39,27,0,44
31,0,39,27,0,44
65,0,39,27,0,44
28,0,39,27,0,45
30,0,40,28,0,45
28,0,40,28,0,45
29,0,40,32,0,45
28,0,40,53,0,45
28,0,40,28,0,45
37,0,40,37,0,45
28,16000,41,32,15000,45
27,0,41,28,0,45
28,0,41,27,0,46
29,0,41,47,0,46
29,0,41,42,0,46
29,0,41,29,0,46
28,0,41,28,0,46
28,0,42,36,0,46
28,0,42,28,0,46
28,0,42,27,16000,46
28,0,42,28,0,47
28,0,42,28,0,47
29,0,42,28,0,47
28,0,42,27,0,47
28,0,43,27,0,47
28,0,43,29,0,47
28,0,43,28,0,47
29,0,43,29,0,48
29,0,43,27,0,48
28,0,43,28,0,48
28,0,44,27,0,48
52,16000,44,28,0,48
29,0,44,28,0,48
32,0,44,27,0,48
29,0,44,28,0,48
28,0,44,28,0,48
52,0,45,27,0,49
28,0,45,27,15000,39
27,15000,45,28,0,39
30,0,45,27,0,39
41,0,45,26,0,39
28,0,45,28,0,39
29,0,46,26,0,40
28,0,46,28,16000,40
29,0,46,27,0,40
48,0,46,27,0,40
30,0,46,27,0,40
42,0,46,86,0,40
36,0,46,28,0,40
29,0,47,28,0,40
28,0,47,27,16000,41
46,0,47,34,0,41
28,0,47,27,0,41
28,0,47,28,0,41
29,16000,47,27,0,41
28,0,48,35,0,41
28,0,48,27,0,41
27,0,48,27,0,41
29,0,48,28,0,41
38,0,48,27,0,42
29,15000,48,28,0,42
28,0,48,27,0,42
29,16000,49,27,0,42
29,0,49,27,16000,42
29,0,49,27,0,42
27,0,49,29,0,42
28,0,49,28,0,42
28,0,49,37,0,43
28,0,50,28,0,43
29,0,50,28,0,43
28,0,50,28,0,43
27,0,50,28,0,43
28,16000,50,27,0,43
27,0,50,28,0,43
29,0,50,28,0,43
27,0,51,27,0,43
28,0,51,33,0,44
28,0,51,26,0,44
28,0,51,29,0,44
27,0,51,27,0,44
38,0,51,27,0,44
29,0,40,28,0,44
29,0,41,27,0,44
33,0,41,38,0,44
28,0,41,28,0,45
28,0,41,27,0,45
29,0,41,29,0,45
28,0,41,28,0,45
27,0,41,28,0,45
29,0,42,31,0,45
29,15000,42,34,0,45
28,0,42,27,0,45
28,0,42,27,0,45
27,0,42,27,0,46
28,0,42,28,16000,46
28,0,43,27,0,46
28,0,43,30,0,46
29,0,43,42,16000,46
27,0,43,28,0,46
28,0,43,27,0,46
28,0,43,27,0,46
29,16000,43,28,0,47
28,0,44,28,0,47
29,0,44,27,0,47
28,0,44,29,0,47
28,0,44,27,0,47
28,0,44,27,0,47
27,0,44,27,15000,47
28,0,45,27,0,47
29,0,45,27,0,48
28,0,45,37,0,48
28,0,45,28,0,48
27,0,45,27,16000,48
28,0,45,28,0,48
28,0,45,28,0,48
29,0,32,27,0,48
29,0,32,27,0,48
28,0,32,27,0,48
28,0,32,35,31000,49
42,0,32,28,0,49
28,0,33,27,0,49
28,15000,33,28,0,49
28,0,33,26,15000,49
29,0,33,28,0,49
29,0,33,28,0,49
28,0,33,28,0,49
28,0,33,27,0,50
31,0,34,27,0,50
28,0,34,45,0,50
28,0,34,26,0,50
28,16000,34,28,0,50
28,0,34,43,0,50
27,0,34,28,16000,50
28,0,35,28,0,41
29,0,35,27,0,41
28,15000,35,28,16000,41
29,0,35,28,0,41
28,16000,35,27,0,42
29,0,35,28,0,42
29,0,36,44,0,42
29,0,36,28,0,42
28,0,36,27,15000,42
28,0,36,29,0,42
27,0,36,37,0,42
28,0,36,28,0,42
27,0,36,28,0,43
28,0,37,37,0,43
28,16000,37,27,0,43
27,0,37,28,0,43
34,0,37,28,0,43
28,0,37,26,0,43
28,0,37,47,0,43
28,0,38,27,0,43
28,15000,38,27,0,43
28,0,38,36,0,44
27,0,38,29,0,44
33,0,38,31,0,44
29,0,38,27,0,44
31,0,38,28,0,44
28,0,39,29,0,44
27,0,39,32,0,44
29,0,39,27,0,44
32,0,39,28,0,45
28,0,39,27,0,45
28,0,39,29,0,45
263,16000,40,28,0,45
29,0,40,42,0,45
27,15000,40,29,0,45
28,0,40,30,0,45
28,0,40,28,0,45
28,0,40,28,0,45
27,0,40,27,0,46
28,0,41,27,0,46
30,0,41,28,0,46
34,0,41,28,0,46
28,0,41,27,0,46
32,0,41,27,0,46
28,0,41,28,16000,46
28,0,42,28,0,46
28,0,42,28,0,46
28,16000,42,27,0,47
29,0,42,28,0,47
28,0,42,28,15000,47
31,0,42,28,0,47
27,0,42,27,0,47
28,0,43,27,0,47
28,0,43,28,0,47
28,0,43,28,0,48
28,0,43,28,0,48
37,0,43,26,0,48
28,0,43,28,0,48
28,0,44,31,0,48
28,0,44,28,0,48
29,0,44,27,0,48
27,0,44,27,0,48
28,0,44,27,0,49
33,0,44,28,0,49
28,0,44,27,0,49
28,0,45,28,0,49
28,0,45,28,0,49
28,0,45,27,0,49
27,0,45,28,0,49
29,0,45,27,0,49
29,15000,46,27,0,49
28,0,34,28,0,50
28,0,34,28,15000,50
28,0,34,34,0,50
28,0,34,27,0,50
28,0,34,29,0,50
28,0,35,28,0,50
28,0,35,29,0,50
29,0,35,29,47000,32
29,0,35,29,16000,32
28,0,35,29,0,32
28,0,35,27,0,32
28,0,36,28,0,32
28,0,36,28,0,32
31,0,36,28,0,33
29,0,36,28,0,33
28,16000,36,28,0,33
27,0,36,27,0,33
28,0,36,28,0,33
27,0,37,28,15000,33
28,0,37,28,0,33
29,0,37,29,0,34
28,0,37,28,0,34
39,0,37,28,0,34
28,16000,37,28,0,34
28,0,37,77,0,34
38,15000,38,29,0,34
28,0,38,34,0,34
27,0,38,28,0,34
28,0,38,29,0,35
29,0,38,31,0,35
28,0,38,56,0,35
29,0,39,29,0,35
29,0,39,27,0,35
27,16000,39,27,0,35
28,0,39,28,0,35
37,0,39,28,0,35
30,0,39,28,0,36
29,0,39,27,0,36
28,0,40,31,0,36
31,0,40,37,0,36
29,0,40,29,0,36
28,15000,40,27,0,36
28,0,40,30,0,36
28,0,40,28,0,36
36,0,41,27,16000,36
28,0,41,28,0,37
37,0,41,27,0,37
28,0,41,28,0,37
28,16000,41,27,16000,37
30,0,41,27,0,37
28,0,41,27,0,37
37,0,42,33,0,37
28,0,42,28,15000,37
28,0,42,27,0,38
28,0,42,28,0,38
28,0,42,27,0,38
34,0,42,29,0,38
29,0,43,27,0,38
29,0,43,27,0,38
29,0,43,28,0,38
37,0,43,26,0,38
29,0,43,28,0,38
28,16000,43,28,16000,39
47,0,43,28,0,39
28,0,44,27,0,39
28,0,44,29,16000,39
28,15000,44,26,0,39
29,0,44,28,0,39
27,16000,44,28,0,39
28,0,44,27,0,39
29,0,45,28,0,40
29,0,45,27,0,40
28,0,45,28,0,40
27,16000,45,27,0,40
28,0,45,27,0,40
28,0,45,27,0,40
28,0,45,27,0,40
28,0,35,28,0,40
28,0,35,39,0,40
27,0,35,28,0,41
29,0,36,27,0,41
27,0,36,28,0,41
28,0,36,46,0,41
28,0,36,27,0,41
28,0,36,28,0,41
27,15000,36,28,16000,41
27,0,36,27,0,42
28,0,37,28,0,42
29,0,37,27,0,42
36,0,37,27,15000,42
27,0,37,28,0,42
28,0,37,27,0,42
28,0,37,27,0,42
28,0,37,28,0,42
28,0,38,27,0,43
27,0,38,27,0,43
29,0,38,27,0,43
28,0,38,27,0,43
28,0,38,28,0,43
40,0,38,27,0,43
28,0,39,27,0,43
28,0,39,28,0,43
31,16000,39,28,0,43
28,0,39,27,0,44
28,0,39,28,0,44
29,0,39,28,0,44
29,0,39,34,0,44
28,0,40,29,0,44
28,0,40,28,0,44
29,0,40,28,0,44
29,0,40,27,0,44
28,0,40,27,0,45
29,0,40,27,0,45
44,0,41,27,16000,45
30,0,41,28,0,45
29,0,41,28,0,45
29,0,41,27,0,45
29,0,41,28,0,45
28,0,41,28,0,45
28,16000,41,28,0,45
28,0,42,28,0,46
28,0,42,28,0,46
29,0,42,38,0,35
28,0,42,28,0,35
29,0,42,28,0,35
28,0,42,27,0,35
27,15000,43,27,0,35
28,0,43,28,0,35
28,0,43,27,0,36
28,0,43,27,0,36
29,0,43,26,0,36
28,0,43,27,0,36
28,0,43,27,0,36
27,0,44,27,0,36
39,0,44,30,0,36
27,0,44,27,0,36
28,0,44,28,0,37
34,0,44,27,0,37
31,0,44,29,0,37
31,0,45,27,0,37
30,0,45,28,0,37
28,0,45,27,0,37
28,0,45,27,0,37
30,16000,45,27,0,37
29,0,45,28,0,38
29,0,45,27,0,38
28,0,46,27,0,38
30,0,46,27,0,38
30,0,46,27,0,38
28,0,46,27,0,38
28,15000,46,27,0,38
31,0,46,27,0,38
28,0,47,27,0,38
30,0,47,28,0,39
29,0,47,28,0,39
29,0,47,27,0,39
29,0,36,29,0,39
29,0,36,27,0,39
30,0,37,40,0,39
275,0,37,32,0,39
28,0,37,28,0,39
28,0,37,36,0,40
28,0,37,30,0,40
28,0,37,28,0,40
28,0,38,27,0,40
36,0,38,27,0,40
30,0,38,28,0,40
28,0,38,28,0,40
35,0,38,28,0,40
29,0,38,28,0,41
29,0,39,27,0,41
28,0,39,27,0,41
28,0,39,27,0,41
28,0,39,28,0,41
29,0,39,27,0,41
27,0,40,28,0,41
28,0,40,28,0,41
28,0,40,33,0,42
29,0,40,29,0,42
28,0,40,27,0,42
29,0,40,28,16000,42
28,0,40,29,0,42
29,0,41,27,0,42
28,0,41,27,0,42
28,0,41,27,16000,42
28,0,41,27,0,43
28,0,41,27,0,43
29,0,41,28,0,43
28,0,41,27,15000,43
29,0,42,27,0,43
28,0,42,28,0,43
28,0,42,33,0,43
28,0,42,27,0,43
28,0,42,27,0,44
