Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
73,0,40,71,0,39
72,0,40,91,0,40
72,15000,41,100,0,40
71,0,41,80,0,40
73,0,41,87,16000,41
71,0,42,104,0,41
74,0,42,72,0,41
75,0,42,71,0,42
82,0,43,72,0,42
82,0,43,71,16000,42
72,0,44,238,0,43
72,16000,44,89,0,43
71,0,44,71,0,43
72,0,45,82,0,44
72,0,45,71,0,44
74,0,45,71,0,44
72,0,46,80,0,45
72,0,46,73,0,45
72,0,47,70,0,45
72,0,47,76,0,46
73,0,47,72,0,46
72,0,48,73,15000,46
71,0,48,72,0,47
76,0,48,72,0,47
330,0,37,72,0,48
73,15000,38,73,0,48
72,16000,38,71,0,37
75,0,38,72,0,37
72,0,39,79,0,38
72,0,39,77,0,38
71,0,39,70,0,39
72,0,40,73,0,39
73,15000,40,70,0,39
73,0,40,72,15000,40
72,0,41,72,0,40
83,0,41,71,0,40
84,0,42,71,0,41
72,16000,42,71,0,41
72,15000,42,71,0,41
72,0,43,73,0,42
72,0,43,71,16000,42
72,16000,43,71,0,42
71,16000,44,70,0,43
71,0,44,83,0,43
71,0,45,76,0,43
70,0,45,70,0,44
72,0,45,70,0,44
71,0,46,70,0,44
72,0,46,70,0,45
77,15000,46,73,0,45
88,0,47,72,0,46
93,0,47,73,0,46
76,0,48,70,15000,46
72,16000,48,85,0,47
74,0,48,70,0,47
90,0,49,71,0,47
72,0,49,94,0,48
75,0,49,74,0,48
72,47000,38,84,0,48
71,15000,38,71,0,49
73,32000,38,71,16000,49
78,0,39,72,0,38
72,0,39,72,15000,38
72,0,40,77,0,39
71,0,40,70,31000,39
81,15000,40,73,0,40
76,0,41,74,16000,40
81,0,41,88,16000,40
72,0,41,73,0,41
72,0,42,80,0,41
72,0,42,92,0,41
73,31000,43,73,0,42
72,0,43,73,15000,42
74,0,43,71,16000,42
71,0,44,76,0,43
73,0,44,77,0,43
71,0,44,72,0,43
72,0,45,71,0,44
71,0,45,70,0,44
71,0,46,74,0,44
87,63000,46,73,16000,45
83,16000,46,108,0,45
71,0,47,107,15000,45
71,0,47,73,0,46
71,0,47,72,16000,46
77,0,48,70,0,46
115,0,48,76,0,47
76,0,49,72,15000,47
72,0,49,76,0,47
74,0,49,84,0,48
73,15000,50,71,0,48
73,0,50,73,0,49
73,0,39,79,0,49
72,0,39,71,0,49
71,15000,39,70,0,50
88,0,40,70,0,50
86,0,40,71,16000,39
72,0,40,71,0,40
71,0,41,71,16000,40
71,0,41,70,0,40
71,16000,42,71,0,41
80,0,42,70,0,41
74,0,42,78,16000,41
81,16000,43,81,0,42
73,15000,43,349,16000,42
77,0,43,74,0,42
72,0,44,72,0,43
72,0,44,70,15000,43
74,16000,45,70,0,43
71,0,45,71,16000,44
81,0,45,70,0,44
80,0,46,71,0,44
72,31000,46,71,0,45
74,0,46,76,15000,45
72,0,47,71,0,45
72,15000,47,73,16000,46
72,0,48,73,0,46
75,0,48,71,0,46
70,0,48,73,0,47
95,0,49,72,16000,47
76,0,49,71,0,48
71,0,50,73,0,48
72,16000,50,72,15000,48
73,0,50,72,16000,49
82,0,51,71,0,49
84,0,39,70,16000,49
71,0,40,72,0,50
72,0,40,90,0,50
72,16000,41,81,0,50
72,16000,41,79,0,51
73,0,41,70,0,51
71,0,42,70,0,51
72,0,42,71,0,40
72,15000,42,71,0,41
72,0,43,70,0,41
72,0,43,73,15000,41
73,0,44,71,0,42
71,0,44,70,0,42
71,16000,44,73,0,42
74,0,45,72,0,43
73,0,45,71,0,43
72,15000,45,70,0,43
72,16000,46,70,0,44
71,0,46,78,0,44
71,0,47,78,0,45
73,0,47,73,0,45
72,31000,47,71,0,45
71,0,48,95,0,46
72,0,48,71,16000,46
73,0,48,76,0,46
71,16000,49,71,0,47
71,15000,49,71,15000,47
75,16000,49,77,0,47
71,0,50,75,0,48
72,0,50,87,0,48
87,15000,51,70,0,48
72,0,51,85,0,49
72,16000,51,89,0,49
72,0,52,85,0,49
72,0,40,77,16000,50
72,16000,41,73,0,50
74,0,41,70,0,50
71,0,41,71,0,51
71,0,42,71,0,51
73,0,42,71,16000,51
71,0,42,73,0,52
74,0,43,72,15000,52
71,0,43,72,16000,41
72,0,44,72,16000,42
78,0,44,73,0,42
83,0,44,79,0,42
79,0,45,71,0,43
72,0,45,71,0,43
72,15000,45,88,0,43
72,0,46,71,0,44
72,0,46,71,0,44
74,0,46,71,0,44
72,0,47,71,0,45
72,0,47,70,0,45
73,0,48,70,0,45
72,0,48,72,0,46
72,32000,48,70,0,46
71,15000,49,71,0,46
71,0,49,71,15000,47
71,0,49,75,0,47
88,0,50,70,0,48
72,0,50,72,0,48
73,0,51,82,0,48
71,0,51,86,0,49
72,0,51,71,0,49
70,0,52,71,0,49
72,0,52,72,0,50
71,15000,41,70,0,50
73,16000,41,72,0,50
73,0,42,70,0,51
72,0,42,70,0,51
72,0,42,72,0,51
72,0,43,71,0,52
73,0,43,73,0,52
72,0,44,71,0,52
82,15000,44,76,0,53
72,0,44,71,0,53
72,0,45,79,15000,42
72,0,45,80,0,43
73,0,45,73,16000,43
72,0,46,72,0,43
74,0,46,73,0,44
72,0,47,75,0,44
73,0,47,71,31000,44
72,0,47,70,0,45
72,0,48,71,16000,45
72,31000,48,74,0,45
87,15000,48,78,0,46
75,0,49,126,0,46
72,16000,49,73,0,46
85,0,50,72,16000,47
81,16000,50,71,0,47
72,0,50,72,0,48
84,0,51,70,0,48
72,0,51,70,0,48
82,0,51,71,0,49
75,15000,52,71,0,49
78,0,52,71,0,49
81,0,53,76,0,50
72,16000,53,73,0,50
73,0,42,76,0,50
73,0,42,71,0,51
72,16000,42,72,0,51
72,0,43,75,15000,51
73,0,43,75,16000,52
90,16000,43,70,0,52
79,0,44,72,0,52
72,0,44,73,0,53
72,0,45,75,0,53
73,0,45,72,0,53
71,0,45,72,0,54
71,0,46,73,0,54
72,0,46,74,31000,34
73,0,46,71,0,35
71,16000,47,72,0,35
72,0,47,71,0,36
72,0,48,329,0,36
73,0,48,312,0,36
72,15000,48,71,0,37
72,16000,49,72,16000,37
83,0,49,71,15000,37
97,0,49,74,16000,38
80,0,50,72,0,38
75,0,50,71,0,38
84,15000,51,70,0,39
73,0,51,72,0,39
72,0,51,71,0,39
70,15000,52,316,0,40
77,0,52,82,0,40
72,0,52,72,0,40
98,0,53,72,0,41
73,16000,53,73,0,41
71,0,54,320,0,42
72,0,54,328,0,42
95,0,54,74,0,42
85,94000,34,73,0,43
72,0,35,75,0,43
73,0,35,71,0,43
73,0,36,71,0,44
74,0,36,71,0,44
71,0,36,71,16000,44
72,0,37,70,0,45
71,0,37,72,0,45
73,0,37,72,15000,45
71,16000,38,72,0,46
73,16000,38,318,0,46
72,0,38,72,0,46
75,15000,39,72,0,47
72,16000,39,1068,0,47
72,16000,40,76,0,47
73,0,40,74,0,36
75,15000,40,70,0,36
78,0,41,71,0,37
72,0,41,71,0,37
72,0,41,70,0,37
73,16000,42,70,0,38
71,0,42,71,0,38
72,0,43,74,16000,39
72,0,43,71,16000,39
72,15000,43,71,0,39
84,16000,44,72,0,40
72,0,44,72,0,40
72,0,44,71,0,40
78,0,45,71,0,41
72,0,45,79,15000,41
73,0,46,73,16000,41
73,0,46,72,0,42
73,0,46,71,0,42
71,0,47,70,0,42
77,16000,47,70,0,43
95,16000,47,72,0,43
74,0,48,70,0,43
72,0,36,72,0,44
73,15000,36,71,0,44
73,0,36,77,0,45
72,0,37,73,0,45
72,16000,37,81,0,45
74,0,37,101,0,46
72,0,38,98,0,46
80,31000,38,85,0,46
72,16000,38,83,16000,47
71,15000,39,75,0,47
72,0,39,71,0,47
71,0,40,83,16000,48
72,16000,40,72,15000,37
79,0,40,69,0,37
70,0,41,71,0,38
71,0,41,71,0,38
71,31000,41,72,0,38
72,16000,42,71,0,39
72,0,42,78,0,39
71,0,43,71,0,39
72,0,43,163,0,40
78,0,43,163,0,40
70,0,44,72,0,40
73,15000,44,74,0,41
74,0,45,70,32000,41
72,0,45,71,0,41
72,0,45,70,31000,42
71,16000,46,70,0,42
80,0,46,72,0,43
73,0,47,70,0,43
71,16000,47,71,0,43
73,15000,47,73,0,44
72,16000,48,71,0,44
70,0,48,71,0,44
73,0,36,70,0,45
72,0,37,70,0,45
74,16000,37,82,0,45
71,0,37,73,0,46
72,0,38,71,0,46
73,15000,38,71,0,46
72,0,39,71,16000,47
73,0,39,72,0,47
86,0,39,71,0,47
110,0,40,70,0,48
88,0,40,72,0,48
75,16000,40,70,16000,48
76,15000,41,71,0,49
74,0,41,70,0,49
81,0,42,72,0,38
105,0,42,70,0,39
74,16000,42,71,0,39
77,0,43,84,0,39
92,16000,43,78,0,40
73,15000,43,71,0,40
70,0,44,72,0,40
72,16000,44,72,0,41
84,0,45,72,0,41
74,0,45,317,0,41
98,0,45,86,0,42
78,0,46,86,0,42
102,16000,46,84,0,42
101,0,46,104,0,43
75,0,47,92,0,43
73,0,47,115,0,43
72,15000,48,75,0,44
70,0,48,107,0,44
72,15000,48,74,0,44
72,0,49,75,0,45
71,0,49,77,0,45
72,0,37,83,0,45
82,16000,37,99,16000,46
84,0,38,81,0,46
73,16000,38,76,0,47
76,0,39,71,0,47
72,0,39,163,0,47
73,0,39,104,0,48
72,0,40,79,0,48
73,15000,40,84,0,48
73,0,40,97,0,49
72,0,41,101,0,49
72,0,41,74,0,49
71,0,42,90,0,50
75,0,42,84,78000,39
71,0,42,76,0,39
72,16000,43,87,0,40
71,16000,43,72,0,40
78,0,43,72,16000,40
79,15000,44,71,0,41
72,0,44,86,0,41
72,0,44,70,0,41
72,0,45,72,0,42
73,0,45,72,0,42
102,16000,46,72,0,42
72,0,46,70,16000,43
73,0,46,71,0,43
71,0,47,71,15000,43
71,0,47,71,0,44
74,15000,47,100,16000,44
74,0,48,72,0,45
72,0,48,82,0,45
84,0,49,71,0,45
74,31000,49,77,0,46
74,0,49,96,0,46
73,0,50,103,16000,46
71,0,38,74,0,47
73,0,38,78,0,47
72,0,39,73,0,47
73,0,39,74,15000,48
73,0,39,78,0,48
74,0,40,74,0,48
72,0,40,76,0,49
72,0,41,75,0,49
71,0,41,80,0,49
72,16000,41,72,0,50
79,0,42,72,0,50
81,15000,42,71,0,51
73,0,42,88,0,51
87,0,43,92,16000,51
72,16000,43,74,0,40
73,16000,44,73,0,41
73,0,44,70,0,41
72,0,44,73,0,41
73,15000,45,72,0,42
72,0,45,77,0,42
73,0,45,76,0,43
71,0,46,73,0,43
73,0,46,73,0,43
72,0,47,76,16000,44
71,0,47,73,0,44
71,0,47,78,0,44
73,0,48,91,0,45
81,0,48,88,16000,45
95,0,48,84,15000,45
84,0,49,73,0,46
73,0,49,84,0,46
71,0,49,76,0,46
72,0,50,76,0,47
73,15000,50,74,0,47
73,0,39,87,0,47
72,16000,39,98,0,48
72,15000,39,82,0,48
72,16000,40,125,16000,48
71,0,40,164,0,49
71,0,41,115,0,49
73,16000,41,80,0,49
73,15000,41,74,0,50
71,16000,42,71,0,50
83,0,42,72,0,51
72,0,42,71,0,51
71,0,43,75,0,51
84,16000,43,74,0,52
72,31000,44,71,0,52
73,0,44,76,0,52
72,0,44,89,0,41
72,0,45,89,0,42
82,16000,45,76,0,42
72,0,45,75,0,42
73,0,46,114,0,43
80,0,46,103,0,43
72,0,47,83,0,43
89,0,47,93,0,44
72,0,47,76,0,44
72,16000,48,75,0,44
72,0,48,73,0,45
72,0,49,79,0,45
71,0,49,71,0,45
71,16000,49,74,0,46
73,0,50,75,0,46
90,0,50,92,0,46
72,0,50,98,0,47
73,15000,51,112,0,47
73,0,51,122,0,48
72,16000,40,89,0,48
74,15000,40,76,0,48
71,0,40,78,0,49
82,0,41,82,0,49
80,0,41,94,0,49
71,0,42,109,15000,50
70,0,42,76,0,50
73,0,42,77,0,50
72,0,43,75,0,51
76,0,43,73,0,51
72,0,43,70,32000,51
72,0,44,80,0,52
72,16000,44,87,0,52
71,0,45,82,0,52
71,0,45,76,0,53
72,0,45,75,0,53
73,0,46,86,0,53
71,16000,46,96,0,42
104,0,46,173,0,43
81,0,47,145,0,43
73,0,47,76,16000,43
94,0,48,72,16000,44
71,16000,48,73,0,44
72,0,48,89,0,44
72,0,49,109,0,45
84,0,49,74,0,45
82,0,49,76,0,45
71,15000,50,73,0,46
74,0,50,75,0,46
72,0,50,73,0,46
82,0,51,72,0,47
72,16000,51,72,0,47
78,0,52,73,0,47
82,0,40,73,0,48
72,16000,41,72,0,48
71,0,41,78,0,48
78,0,41,78,0,49
73,0,42,90,0,49
77,0,42,73,15000,50
72,0,43,83,0,50
72,0,43,73,0,50
82,0,43,90,0,51
70,0,44,75,16000,51
73,0,44,95,0,51
74,16000,44,72,15000,52
72,0,45,75,0,52
72,0,45,78,0,52
97,0,46,74,0,53
87,0,46,102,16000,53
71,0,46,73,78000,35
73,0,47,94,0,35
70,0,47,85,0,35
73,0,47,128,0,36
71,15000,48,76,0,36
74,16000,48,1055,0,36
106,0,48,79,0,37
71,0,49,75,0,37
72,0,49,71,0,38
72,0,50,74,0,38
72,0,50,76,0,38
71,0,50,71,0,39
72,15000,51,77,15000,39
90,0,51,73,0,39
72,0,51,74,0,40
71,0,52,73,0,40
71,0,52,81,0,40
73,0,53,78,0,41
72,0,41,80,16000,41
71,0,42,89,0,41
71,0,42,71,0,42
71,0,42,73,15000,42
71,16000,43,71,16000,42
73,0,43,74,0,43
72,0,43,81,0,43
71,0,44,138,0,44
70,0,44,81,0,44
74,0,44,75,0,44
83,0,45,99,0,45
71,0,45,93,0,45
71,15000,46,70,0,45
71,32000,46,91,0,46
71,0,46,152,0,46
73,0,47,69,0,46
72,0,47,73,0,47
74,0,47,90,0,47
72,16000,48,75,0,47
71,0,48,77,0,48
73,0,49,74,16000,36
72,15000,49,72,15000,36
72,16000,49,126,0,37
89,0,50,74,0,37
81,0,50,77,0,38
88,0,50,75,0,38
71,0,51,72,0,38
73,0,51,83,0,39
70,0,52,80,0,39
73,16000,52,72,0,39
71,0,52,72,0,40
71,0,53,74,0,40
71,15000,53,335,16000,40
72,16000,53,75,0,41
72,0,54,90,0,41
72,0,42,72,0,41
72,0,42,76,0,42
75,0,43,78,0,42
73,0,43,76,0,42
80,15000,43,115,0,43
82,0,44,113,0,43
72,16000,44,84,16000,43
71,0,44,77,0,44
72,0,45,91,0,44
71,0,45,74,15000,44
73,0,46,78,0,45
72,0,46,80,0,45
72,0,46,77,16000,46
72,0,47,73,0,46
73,0,47,74,0,46
71,16000,47,82,0,47
72,0,48,73,0,47
72,0,48,75,0,47
73,0,49,92,0,48
73,0,49,108,0,48
87,15000,49,76,0,37
72,16000,50,77,0,37
73,0,50,74,0,38
71,0,50,78,0,38
73,0,51,102,0,39
73,16000,51,88,0,39
72,0,52,76,0,39
84,0,52,74,0,40
72,0,52,88,0,40
73,0,53,94,0,40
72,0,53,71,0,41
89,0,53,72,0,41
72,0,54,70,0,41
77,0,54,76,0,42
80,15000,55,83,16000,42
86,16000,34,73,0,42
71,0,35,70,0,43
73,16000,35,70,0,43
72,0,36,73,15000,43
72,0,36,146,16000,44
72,0,36,72,0,44
73,15000,37,70,0,44
73,0,37,74,0,45
72,16000,37,71,0,45
71,0,38,74,16000,46
72,0,38,79,0,46
75,0,39,72,0,46
104,15000,39,101,0,47
85,0,39,105,0,47
103,0,40,71,0,47
72,0,40,81,0,48
72,0,40,70,15000,48
72,0,41,72,0,48
78,0,41,72,0,49
84,0,42,70,0,49
76,0,42,70,0,38
72,0,42,319,0,38
72,0,43,71,0,39
72,0,43,86,0,39
72,0,43,70,0,39
71,16000,44,71,0,40
72,0,44,70,0,40
72,0,45,71,0,41
75,16000,45,71,0,41
82,0,45,72,0,41
72,0,46,71,0,42
86,15000,46,85,0,42
70,0,46,80,0,42
73,0,47,76,0,43
71,0,47,71,0,43
71,0,48,71,0,43
75,0,48,90,0,44
73,0,36,80,0,44
72,0,36,84,0,44
73,0,36,95,0,45
72,0,37,79,0,45
71,0,37,71,0,45
72,0,37,78,0,46
74,0,38,97,0,46
73,0,38,74,0,46
96,0,39,71,0,47
110,0,39,71,0,47
77,0,39,73,0,48
74,0,40,70,16000,48
72,16000,40,70,0,48
74,0,40,72,0,49
71,0,41,70,16000,49
93,0,41,73,0,49
88,0,41,70,0,50
72,0,42,78,0,50
74,0,42,325,0,39
71,0,43,78,0,40
71,0,43,72,0,40
82,0,43,72,0,40
75,0,44,70,0,41
72,0,44,72,15000,41
72,16000,44,104,0,41
73,0,45,72,0,42
72,0,45,72,0,42
71,15000,46,93,0,43
71,0,46,106,0,43
73,0,46,75,0,43
72,0,47,72,0,44
72,0,47,72,0,44
72,0,47,71,0,44
72,16000,48,70,0,45
73,0,48,71,16000,45
73,16000,36,71,0,45
82,0,37,70,0,46
80,0,37,71,15000,46
72,0,37,72,0,46
72,0,38,70,0,47
73,0,38,72,0,47
72,0,39,70,0,47
72,0,39,76,0,48
72,0,40,70,0,48
72,0,40,71,0,48
72,0,40,70,0,49
72,0,41,71,0,49
71,0,41,70,0,49
72,0,41,70,0,50
73,0,42,71,0,50
74,0,42,71,0,51
73,0,43,71,0,51
74,0,43,71,0,51
72,0,43,71,0,40
71,0,44,71,0,41
76,16000,44,70,0,41
72,0,44,72,0,41
73,0,45,71,0,42
72,0,45,71,0,42
72,0,45,80,0,42
71,0,46,73,0,43
71,0,46,70,0,43
73,0,47,72,0,43
71,0,47,71,15000,44
71,0,47,72,0,44
81,0,48,71,0,44
82,0,48,72,0,45
74,0,48,71,0,45
72,16000,49,71,0,45
72,31000,49,70,16000,46
71,0,37,72,0,46
73,0,37,71,16000,46
72,0,38,76,0,47
104,0,38,70,0,47
121,0,39,85,0,47
74,0,39,72,0,48
72,15000,39,85,31000,48
72,0,40,70,0,49
71,0,40,91,0,49
85,0,40,72,0,49
74,0,41,81,0,50
73,0,41,74,0,50
72,0,42,71,16000,50
73,0,42,74,0,51
72,0,42,101,0,51
71,0,43,72,0,51
72,0,43,85,0,52
74,0,43,76,0,52
71,31000,44,80,0,41
73,16000,44,70,0,41
93,0,45,71,0,42
124,0,45,74,0,42
72,0,45,70,0,42
81,0,46,70,0,43
76,0,46,70,16000,43
72,0,47,72,15000,44
74,0,47,72,0,44
75,0,47,72,0,44
72,0,48,71,0,45
73,16000,48,71,16000,45
71,0,48,72,0,45
71,0,49,71,0,46
73,0,49,83,0,46
72,0,49,71,0,46
74,0,50,73,0,47
71,0,38,70,0,47
74,15000,38,71,0,47
72,16000,39,70,31000,48
73,0,39,72,0,48
81,0,40,70,0,48
83,0,40,71,0,49
74,0,40,71,0,49
71,15000,41,70,0,49
71,16000,41,70,0,50
79,0,41,71,0,50
73,15000,42,70,0,50
100,0,42,73,0,51
78,0,43,95,0,51
71,0,43,71,0,51
77,0,43,76,0,52
72,0,44,72,0,52
72,0,44,71,0,52
72,16000,44,71,31000,53
73,0,45,70,0,53
91,0,45,71,16000,54
72,0,45,71,0,54
72,0,46,70,0,43
72,15000,46,72,0,43
73,32000,47,71,0,43
71,0,47,71,0,44
74,0,47,71,0,44
72,0,48,73,15000,44
70,15000,48,72,0,45
72,16000,48,73,0,45
71,0,49,96,0,45
72,0,49,71,16000,46
72,0,50,72,0,46
73,0,50,71,0,46
84,0,50,72,0,47
80,16000,39,75,0,47
72,0,39,71,0,47
73,0,40,71,0,48
72,0,40,70,0,48
72,0,40,71,0,48
72,0,41,71,0,49
72,0,41,71,0,49
72,0,41,72,0,50
73,16000,42,69,0,50
72,0,42,83,0,50
72,0,42,80,0,51
127,0,43,71,0,51
71,15000,43,78,0,51
76,0,44,74,0,52
80,0,44,81,16000,52
73,0,44,99,0,52
72,16000,45,71,0,53
73,0,45,78,0,53
77,0,46,71,0,53
72,0,46,71,15000,54
72,0,46,72,0,54
72,15000,47,70,0,54
73,0,47,111,47000,35
72,0,47,70,0,35
72,0,48,71,0,36
73,16000,48,72,0,36
72,0,49,72,0,36
71,0,49,70,15000,37
72,0,49,71,0,37
74,0,50,71,0,37
73,0,50,71,0,38
74,15000,50,73,0,38
71,0,51,71,0,38
71,0,51,70,0,39
73,0,40,71,0,39
70,0,40,69,0,39
72,0,40,71,0,40
74,0,41,79,0,40
72,0,41,71,32000,40
72,0,42,72,0,41
72,0,42,71,0,41
72,0,42,72,0,41
72,0,43,70,0,42
80,0,43,71,0,42
86,15000,43,71,0,42
72,0,44,70,0,43
71,0,44,72,0,43
72,16000,45,70,15000,44
73,0,45,74,0,44
72,0,45,70,0,44
73,0,46,77,0,45
74,0,46,73,0,45
71,0,46,71,0,45
72,0,47,80,0,46
73,0,47,73,0,46
71,0,48,71,0,46
72,0,48,71,0,47
71,0,48,70,0,47
97,0,49,80,0,47
74,0,49,72,0,48
73,0,49,71,78000,36
72,0,50,77,0,36
73,15000,50,69,16000,37
72,0,50,71,0,37
72,0,51,71,0,38
72,16000,51,71,16000,38
71,0,52,72,0,38
70,31000,40,80,15000,39
73,16000,41,71,0,39
72,0,41,73,0,39
71,0,41,72,0,40
73,16000,42,72,16000,40
74,0,42,80,0,40
312,0,42,73,0,41
73,0,43,70,0,41
75,0,43,70,0,41
72,0,44,70,0,42
72,0,44,72,15000,42
72,0,44,73,0,42
72,0,45,72,0,43
74,0,45,71,0,43
73,0,45,70,0,43
74,0,46,71,0,44
73,0,46,83,0,44
73,15000,47,96,0,44
71,0,47,72,0,45
89,0,47,70,0,45
75,0,48,72,0,45
74,16000,48,71,0,46
73,15000,49,71,16000,46
72,0,49,72,0,47
344,16000,49,71,0,47
75,0,50,71,0,47
73,0,50,70,0,48
75,0,50,71,0,48
93,16000,51,71,16000,37
76,0,51,70,0,38
74,15000,52,71,0,38
75,16000,52,97,15000,38
73,15000,52,77,0,39
72,0,41,71,0,39
73,0,41,71,0,39
102,0,42,74,0,40
70,0,42,317,16000,40
71,0,42,70,0,40
76,0,43,78,0,41
72,0,43,77,0,41
77,0,44,72,0,41
79,0,44,71,0,42
74,0,44,74,15000,42
71,16000,45,115,0,42
72,0,45,74,0,43
73,0,45,71,0,43
76,0,46,72,0,43
71,0,46,70,0,44
72,15000,47,71,0,44
71,0,47,73,0,44
73,16000,47,70,0,45
72,0,48,70,0,45
72,0,48,71,0,46
73,16000,48,71,0,46
71,0,49,74,0,46
71,0,49,75,0,47
71,0,49,71,15000,47
72,0,50,71,0,47
72,0,50,80,0,48
72,16000,51,70,0,48
77,0,51,70,0,48
80,0,51,70,0,49
71,0,52,70,0,49
73,0,52,70,0,38
72,0,52,70,0,39
72,0,53,71,0,39
71,0,53,77,0,39
72,0,42,71,0,40
72,0,42,79,0,40
71,0,43,72,0,40
73,0,43,72,0,41
73,16000,43,71,16000,41
73,0,44,82,0,41
90,0,44,76,0,42
88,0,45,70,31000,42
73,0,45,73,0,42
81,0,45,69,0,43
72,0,46,71,0,43
71,0,46,73,0,43
71,0,46,75,0,44
71,0,47,71,0,44
81,0,47,75,0,44
74,15000,48,70,0,45
71,0,48,72,0,45
70,0,48,70,0,45
72,0,49,71,0,46
71,0,49,71,0,46
70,16000,49,71,0,47
71,0,50,71,0,47
84,0,50,70,0,47
71,0,51,94,0,48
72,0,51,71,0,48
73,0,51,70,0,48
71,0,52,70,0,49
73,0,52,71,0,49
83,15000,52,71,16000,49
93,16000,53,70,0,50
72,0,53,71,15000,50
75,0,54,71,16000,39
71,0,54,70,0,39
72,0,54,71,0,40
71,0,55,71,0,40
73,15000,35,71,0,40
71,0,35,72,0,41
76,0,35,73,0,41
74,0,36,70,0,42
84,0,36,71,0,42
72,0,36,70,0,42
72,0,37,71,0,43
74,0,37,70,0,43
71,0,37,70,0,43
71,0,38,70,0,44
72,16000,38,70,0,44
72,15000,39,70,0,44
71,0,39,70,0,45
70,0,39,82,0,45
72,0,40,77,0,45
71,0,40,70,0,46
74,16000,40,77,0,46
82,0,41,73,0,46
72,0,41,71,0,47
78,0,41,75,0,47
72,0,42,70,0,47
71,31000,42,72,0,48
72,16000,43,71,0,48
73,0,43,71,15000,48
72,0,43,70,0,49
73,0,44,71,0,49
73,0,44,71,0,49
72,0,44,79,47000,50
72,0,45,70,0,50
73,0,45,78,0,51
71,0,46,71,0,51
71,0,46,100,0,51
71,0,46,72,16000,40
83,0,47,74,0,41
85,0,47,73,0,41
74,0,35,74,0,41
81,0,36,73,15000,42
73,16000,36,78,0,42
72,0,37,83,0,42
73,0,37,80,0,43
81,15000,37,79,0,43
73,0,38,72,0,44
72,0,38,73,0,44
76,0,38,339,16000,44
73,16000,39,70,0,45
74,31000,39,72,0,45
72,0,40,72,0,45
72,16000,40,70,0,46
90,0,40,69,0,46
82,0,41,74,16000,46
73,0,41,70,0,47
70,0,42,77,0,47
74,0,42,69,0,47
72,15000,42,70,0,48
72,0,43,70,0,48
74,0,43,70,0,48
72,0,43,70,16000,49
81,0,44,79,15000,49
73,0,44,70,0,49
73,0,45,79,16000,50
74,0,45,72,0,50
72,0,45,75,0,50
75,0,46,70,0,51
80,16000,46,72,15000,51
83,15000,47,70,0,51
72,0,47,70,0,52
76,0,47,70,0,52
71,31000,48,74,0,41
72,0,48,71,0,42
74,15000,36,70,0,42
72,16000,37,69,0,42
74,0,37,70,0,43
72,0,37,70,0,43
71,0,38,71,0,43
73,0,38,78,0,44
72,0,39,70,0,44
71,0,39,71,0,44
71,0,39,71,0,45
82,0,40,70,0,45
73,16000,40,71,0,45
72,0,40,71,0,46
72,0,41,70,0,46
72,15000,41,71,0,46
72,0,42,72,0,47
72,0,42,70,0,47
75,0,42,69,0,47
72,0,43,70,0,48
72,0,43,69,0,48
76,0,43,74,15000,48
72,0,44,75,16000,49
72,0,44,76,0,49
72,0,44,72,0,50
70,0,45,70,0,50
72,15000,45,70,0,50
73,0,46,70,0,51
73,0,46,70,0,51
73,0,46,70,0,51
71,0,47,71,0,52
72,0,47,72,0,52
72,0,47,70,0,52
73,0,48,70,0,53
72,31000,48,72,0,53
76,0,49,72,0,53
78,0,37,71,0,43
75,0,38,84,0,43
75,0,38,73,0,43
76,16000,38,71,0,44
95,0,39,70,0,44
77,16000,39,70,15000,44
86,0,39,74,0,45
83,0,40,70,0,45
74,0,40,70,0,45
71,0,41,71,0,46
73,46000,41,70,16000,46
73,0,41,95,0,46
75,0,42,95,0,47
73,0,42,71,0,47
71,0,42,70,0,47
71,0,43,114,0,48
72,16000,43,81,0,48
71,15000,44,71,0,48
72,32000,44,74,0,49
71,0,44,97,0,49
73,0,45,72,0,49
71,0,45,70,0,50
80,0,45,71,0,50
71,0,46,70,0,50
72,0,46,76,0,51
71,0,47,72,0,51
73,0,47,109,0,51
72,0,47,78,0,52
72,15000,48,71,0,52
74,0,48,82,0,52
72,0,48,82,0,53
73,0,49,71,0,53
73,0,49,70,0,54
73,0,38,72,0,54
72,0,38,70,0,54
71,16000,39,82,0,55
72,0,39,72,63000,35
72,0,39,70,0,35
72,0,40,71,0,35
73,15000,40,70,0,36
71,0,40,70,0,36
70,16000,41,70,0,37
78,0,41,124,0,37
87,0,42,84,0,37
72,0,42,76,0,38
73,0,42,72,0,38
73,0,43,71,15000,38
72,0,43,70,0,39
72,16000,43,81,0,39
73,16000,44,72,0,39
71,0,44,69,0,40
73,0,45,70,0,40
71,0,45,70,0,40
73,0,45,81,0,41
72,0,46,70,0,41
75,0,46,71,0,41
73,0,46,70,0,42
72,0,47,71,0,42
82,0,47,101,0,42
80,15000,48,86,0,43
72,0,48,72,0,43
70,0,48,78,16000,43
72,0,49,98,15000,44
72,0,49,70,0,44
73,0,49,71,0,44
73,0,50,70,0,45
71,0,50,84,0,45
72,0,39,72,0,45
72,0,39,70,0,46
73,0,39,71,0,46
71,0,40,139,0,47
72,0,40,91,16000,47
73,0,41,72,0,47
