Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
71,0,37,69,0,45
74,0,37,70,16000,45
72,15000,37,71,0,45
73,0,37,70,16000,45
71,0,37,70,0,45
73,0,38,69,0,45
72,0,38,71,0,46
73,0,38,69,0,46
71,0,38,70,0,46
71,0,38,70,15000,46
71,16000,39,69,0,36
71,15000,39,75,0,36
73,0,39,69,0,36
73,0,39,69,0,36
72,0,39,69,0,36
72,0,40,71,16000,36
74,0,40,70,0,37
72,0,40,71,0,37
72,0,40,70,0,37
73,16000,41,69,16000,37
76,0,41,69,0,37
72,0,41,70,0,37
72,0,41,69,0,38
72,0,41,72,0,38
72,0,42,69,0,38
71,16000,42,72,0,38
72,0,42,76,0,38
72,0,42,71,0,38
71,0,42,75,0,39
72,0,43,70,15000,39
70,0,43,75,16000,39
75,0,43,69,0,39
75,0,43,71,0,39
70,0,43,71,0,39
72,0,44,70,0,40
72,0,44,71,0,40
72,0,44,70,0,40
71,0,44,70,0,40
72,0,45,70,0,40
72,0,45,70,0,41
72,0,45,70,0,41
71,0,45,70,0,41
71,0,45,70,0,41
72,0,35,71,0,41
72,15000,35,69,0,41
72,16000,35,75,0,42
94,31000,35,69,0,42
82,16000,35,76,0,42
76,0,36,142,0,42
71,0,36,70,0,42
73,0,36,70,0,42
72,0,36,70,0,43
72,0,36,70,0,43
72,16000,37,70,0,43
71,0,37,72,0,43
72,0,37,80,0,43
71,0,37,71,15000,43
73,0,38,71,0,44
73,0,38,69,0,44
72,0,38,70,0,44
71,16000,38,81,16000,44
73,15000,38,109,0,44
78,0,39,73,0,44
72,0,39,71,0,45
72,0,39,77,0,45
72,0,39,72,0,45
73,0,39,69,0,45
74,0,40,72,0,45
72,0,40,70,0,45
78,0,40,70,0,46
76,0,40,70,0,46
73,0,40,72,0,46
72,16000,41,72,0,46
75,0,41,71,16000,46
71,0,41,70,0,46
72,0,41,71,0,47
75,0,41,70,0,47
74,0,42,71,0,47
75,0,42,71,16000,47
72,0,42,70,0,47
72,0,42,70,15000,37
73,0,42,74,0,37
73,0,43,69,0,37
71,0,43,70,0,38
72,16000,43,70,0,38
71,15000,43,70,0,38
79,0,43,70,0,38
79,0,44,71,0,38
73,0,44,71,0,38
70,0,44,72,0,39
74,0,44,112,0,39
71,0,44,74,0,39
73,0,45,72,0,39
71,0,45,70,16000,39
73,0,45,73,0,39
73,0,45,70,0,40
71,0,46,69,15000,40
80,0,46,70,0,40
72,0,46,70,16000,40
72,0,46,70,16000,40
71,0,46,74,0,40
71,0,36,79,0,41
76,0,36,69,0,41
72,0,36,70,0,41
71,0,37,71,0,41
72,0,37,71,0,41
73,0,37,88,0,41
70,0,37,71,0,42
71,15000,37,75,0,42
73,0,38,71,0,42
75,16000,38,70,0,42
71,16000,38,70,0,42
74,0,38,70,0,42
72,0,38,69,0,43
75,0,39,71,15000,43
70,0,39,72,0,43
73,16000,39,116,0,43
72,0,39,70,0,43
71,0,39,70,0,43
71,0,40,91,0,44
70,16000,40,69,0,44
77,0,40,70,0,44
73,0,40,74,0,44
71,0,40,69,0,44
70,0,41,70,16000,44
70,0,41,70,16000,45
75,0,41,75,0,45
75,0,41,69,0,45
71,0,41,80,0,45
71,0,42,70,0,45
71,0,42,71,0,45
73,15000,42,69,0,46
70,16000,42,70,0,46
71,0,42,70,0,46
75,16000,43,70,0,46
70,0,43,70,0,46
70,0,43,68,0,46
71,0,43,74,15000,47
72,0,43,68,0,47
72,0,44,71,0,47
78,0,44,69,0,47
71,0,44,71,0,47
71,0,44,69,0,47
70,0,44,70,0,48
74,0,45,70,15000,48
72,0,45,70,16000,48
71,0,45,70,16000,48
70,16000,45,70,0,48
73,0,46,70,0,48
71,0,46,69,0,49
71,0,46,69,0,39
72,0,46,69,0,39
73,0,46,71,15000,39
71,16000,47,75,0,39
73,0,47,69,0,39
72,0,47,70,0,39
71,0,47,69,0,40
70,0,47,70,0,40
72,0,48,69,16000,40
75,15000,48,69,0,40
71,0,37,69,0,40
70,0,38,70,0,40
70,0,38,71,16000,41
71,0,38,72,15000,41
70,0,38,70,0,41
72,0,38,69,0,41
70,0,39,69,0,41
71,0,39,70,0,41
71,16000,39,69,0,42
72,0,39,70,0,42
71,0,39,69,0,42
71,0,40,69,0,42
71,0,40,70,0,42
72,0,40,71,15000,42
70,0,40,70,0,43
71,0,40,72,0,43
72,15000,41,70,0,43
70,0,41,70,0,43
71,16000,41,71,0,43
70,16000,41,69,0,43
71,0,42,69,0,44
70,15000,42,73,0,44
72,16000,42,72,0,44
71,0,42,69,0,44
71,0,42,71,0,44
78,0,43,76,0,44
110,0,43,70,16000,45
72,0,43,69,0,45
71,0,43,70,0,45
70,0,43,73,0,45
70,0,44,70,0,45
70,0,44,69,0,45
75,0,44,70,0,46
72,0,44,69,16000,46
72,0,44,109,0,46
70,0,45,71,0,46
74,0,45,70,0,46
70,0,45,72,0,46
71,16000,45,71,0,47
73,0,45,71,0,47
70,0,46,69,0,47
76,0,46,69,0,47
127,0,46,74,0,47
86,15000,46,77,0,47
76,16000,46,70,0,48
76,0,47,80,16000,48
72,0,47,71,0,48
70,0,47,69,0,48
72,15000,47,70,0,48
72,0,48,72,16000,48
73,0,48,71,0,49
71,0,48,69,0,49
93,0,48,69,0,49
73,0,48,71,0,49
71,0,49,71,0,49
71,0,49,76,0,49
72,0,49,70,15000,50
81,0,49,71,0,50
70,16000,39,85,0,50
71,15000,39,76,0,50
71,0,39,77,0,50
71,0,39,72,0,50
70,0,39,70,0,40
72,16000,40,75,16000,40
71,0,40,68,0,40
75,0,40,71,0,40
91,0,40,69,0,41
71,0,40,71,0,41
71,16000,41,69,0,41
72,0,41,96,0,41
70,0,41,72,0,41
71,0,41,70,0,41
70,16000,41,70,15000,42
71,0,42,70,16000,42
70,0,42,69,0,42
74,0,42,70,0,42
73,0,42,70,0,42
71,0,43,71,0,42
75,15000,43,68,0,43
70,0,43,71,0,43
75,0,43,69,0,43
70,0,43,69,0,43
71,0,44,71,0,43
70,0,44,69,0,43
73,16000,44,72,0,44
71,0,44,70,0,44
70,0,44,70,0,44
71,0,45,70,0,44
71,0,45,68,15000,44
71,0,45,71,0,44
71,0,45,70,0,45
78,0,45,70,0,45
71,15000,46,75,0,45
71,0,46,72,0,45
72,0,46,71,0,45
72,0,46,70,0,45
71,0,46,71,0,46
71,0,47,139,0,46
72,0,47,69,0,46
72,0,47,68,0,46
109,0,47,71,0,46
87,16000,47,68,0,46
79,0,48,70,0,47
77,0,48,71,0,47
76,0,48,70,0,47
73,0,48,71,0,47
79,0,48,71,16000,47
82,0,49,70,16000,47
75,0,49,69,15000,48
106,0,49,71,0,48
73,0,49,69,0,48
72,0,49,70,0,48
73,0,50,71,0,48
72,0,50,69,0,48
89,0,50,70,0,49
79,0,50,70,0,49
75,0,51,69,0,49
75,0,51,70,0,49
77,15000,51,70,0,49
72,0,51,72,0,49
74,0,40,70,0,50
73,0,40,70,0,50
91,0,40,75,0,50
73,0,41,69,0,50
77,0,41,71,0,50
86,0,41,71,16000,50
74,31000,41,70,0,51
76,0,41,70,15000,51
73,0,42,69,16000,51
70,0,42,70,0,51
99,0,42,75,16000,51
72,15000,42,69,0,51
71,16000,43,71,0,52
72,0,43,70,0,52
71,0,43,70,0,41
72,0,43,70,0,41
70,0,43,70,0,42
71,15000,31,70,0,42
94,16000,32,71,15000,42
77,0,32,70,16000,32
71,0,32,74,0,32
94,0,32,71,0,33
111,0,33,70,16000,33
73,0,33,71,0,33
85,0,33,72,0,33
92,0,33,69,0,33
80,0,34,70,0,34
74,0,34,71,0,34
74,0,34,69,15000,34
72,0,34,69,0,34
73,0,34,71,0,34
83,0,35,71,0,34
76,0,35,70,16000,35
79,15000,35,71,15000,35
78,0,35,69,0,35
73,16000,35,71,0,35
91,0,36,72,0,35
71,0,36,70,16000,35
127,0,36,73,0,36
72,0,36,71,16000,36
72,0,36,70,0,36
86,0,37,70,15000,36
74,0,37,70,0,36
74,16000,37,70,16000,36
71,15000,37,72,0,37
91,16000,37,69,0,37
74,0,38,70,0,37
87,0,38,70,15000,37
73,0,38,71,0,37
77,0,38,71,0,37
97,0,38,71,0,38
125,0,39,70,0,38
74,0,39,71,0,38
74,0,39,70,0,38
76,0,40,73,0,38
75,0,40,70,16000,39
72,15000,40,71,15000,39
73,0,40,71,0,39
77,0,41,71,0,39
214,0,41,70,0,39
74,0,41,78,0,39
73,0,41,80,0,40
71,0,41,78,0,40
81,0,42,70,0,40
71,0,42,70,0,40
90,0,42,69,0,40
97,16000,42,70,0,40
82,0,43,73,0,40
75,0,43,79,0,41
72,0,43,70,0,41
71,0,43,73,0,41
73,0,43,70,16000,41
93,0,44,71,0,41
73,0,44,92,0,42
73,0,44,69,0,42
79,0,44,72,0,42
75,0,44,70,0,42
83,0,45,69,16000,42
80,0,45,71,0,42
81,0,45,69,0,43
74,0,45,69,0,43
74,16000,34,70,0,43
78,0,34,75,0,43
75,0,34,69,0,43
80,0,34,70,0,43
73,0,35,74,0,44
81,16000,35,70,0,44
76,0,35,74,0,44
76,0,35,69,0,44
74,0,35,73,0,44
72,15000,36,79,0,44
73,0,36,71,0,45
74,0,36,70,0,45
73,16000,36,71,0,45
90,0,36,69,0,45
75,0,37,73,0,45
76,15000,37,70,15000,45
75,0,37,71,0,34
93,0,37,70,16000,34
73,0,37,96,0,34
74,0,38,77,0,35
74,0,38,70,0,35
74,0,38,69,16000,35
73,0,38,70,0,35
73,0,38,72,0,35
80,0,39,70,0,35
89,0,39,69,0,36
73,0,39,71,0,36
97,0,39,69,0,36
109,0,39,70,0,36
79,0,40,71,0,36
74,0,40,69,16000,36
73,0,40,69,0,37
74,0,40,70,15000,37
86,16000,40,69,0,37
78,0,41,70,0,37
73,0,41,70,0,37
85,0,41,72,0,37
77,0,41,116,0,38
81,0,41,69,0,38
73,15000,42,69,0,38
76,16000,42,70,0,38
76,0,42,96,0,38
77,0,42,71,0,38
73,16000,42,72,16000,39
78,0,43,71,0,39
76,0,43,70,0,39
79,0,43,69,0,39
72,0,43,72,0,39
74,0,43,69,16000,39
86,15000,44,70,15000,40
74,0,44,70,0,40
83,0,44,70,0,40
78,0,44,69,0,40
72,0,45,69,0,40
75,0,45,71,0,40
75,0,45,71,0,41
79,16000,45,69,0,41
76,0,45,70,0,41
72,0,35,70,0,41
75,15000,35,71,16000,41
73,16000,35,70,0,41
72,0,35,70,0,42
74,16000,35,69,0,42
74,0,36,69,0,42
78,0,36,72,0,42
98,0,36,70,0,42
72,0,36,69,0,42
74,16000,36,70,0,43
95,0,37,70,0,43
74,0,37,71,15000,43
74,0,37,69,0,43
71,15000,37,70,0,43
80,0,38,71,0,44
85,0,38,70,0,44
87,0,38,69,0,44
80,16000,38,71,0,44
75,0,38,69,0,44
73,0,39,69,0,44
77,0,39,72,0,45
81,0,39,70,0,45
75,0,39,69,0,45
84,0,39,72,0,45
77,0,40,75,0,45
80,0,40,69,0,45
134,0,40,74,0,46
76,0,40,70,0,46
77,0,40,69,0,46
74,0,41,70,0,46
76,0,41,69,0,36
77,0,41,69,0,36
74,0,41,69,16000,36
72,0,41,73,15000,36
72,0,42,69,0,36
77,0,42,70,0,36
76,15000,42,69,16000,37
71,0,42,70,16000,37
79,0,42,70,0,37
73,0,43,69,0,37
87,0,43,70,0,37
77,0,43,70,0,37
74,0,43,69,0,38
74,0,43,70,0,38
90,0,44,70,0,38
73,16000,44,72,0,38
78,16000,44,70,0,38
81,15000,44,70,0,38
85,0,45,72,15000,39
74,0,45,73,0,39
81,0,45,76,0,39
74,0,45,70,0,39
97,0,45,71,0,39
76,0,46,74,0,39
80,16000,46,83,0,40
101,0,46,73,0,40
72,0,46,72,0,40
86,0,46,70,0,40
82,0,47,70,0,40
88,0,47,79,0,40
105,0,47,75,0,41
80,0,35,69,16000,41
71,0,36,70,16000,41
74,16000,36,70,0,41
74,15000,36,71,0,41
75,0,36,71,0,41
73,0,36,69,0,42
78,0,37,69,15000,42
74,0,37,70,0,42
77,0,37,70,0,42
75,0,37,71,0,42
73,0,37,73,16000,43
74,16000,38,69,0,43
74,0,38,70,0,43
75,0,38,71,15000,43
77,0,38,69,16000,43
73,0,39,69,0,43
74,0,39,69,0,44
80,0,39,70,0,44
73,0,39,70,0,44
81,0,39,70,0,44
77,0,40,74,0,44
80,0,40,69,0,44
76,15000,40,69,0,45
75,0,40,70,0,45
74,0,40,70,0,45
87,0,41,69,0,45
90,0,41,77,0,45
71,0,41,70,0,45
72,0,41,70,31000,46
82,0,41,70,0,46
74,0,42,70,0,46
74,0,42,69,16000,46
83,0,42,70,0,46
76,0,42,69,0,46
74,0,42,153,0,47
72,0,43,93,0,47
74,0,43,84,0,47
72,0,43,71,0,47
78,0,43,73,0,37
75,0,43,72,0,37
74,0,44,69,0,37
74,0,44,71,0,38
82,0,44,70,0,38
74,0,44,69,0,38
70,0,44,70,0,38
71,0,45,69,0,38
87,0,45,73,0,38
70,0,45,69,0,39
83,15000,45,71,0,39
77,0,45,74,0,39
71,0,46,69,0,39
75,0,46,69,0,39
73,0,46,71,0,39
73,0,46,71,0,40
71,0,46,71,0,40
70,0,47,69,0,40
71,0,47,71,0,40
72,15000,47,70,0,40
71,0,47,95,0,40
73,16000,48,74,0,41
71,0,37,70,16000,41
72,0,37,69,0,41
71,0,37,70,0,41
77,0,37,70,0,41
71,0,37,70,0,41
72,16000,38,70,0,42
70,15000,38,69,0,42
72,0,38,69,0,42
71,0,38,71,0,42
71,0,38,89,0,42
71,0,39,70,0,42
110,0,39,73,0,43
74,0,39,70,0,43
78,0,39,69,0,43
71,0,39,70,0,43
71,16000,40,70,0,43
70,0,40,69,0,43
71,0,40,70,0,44
70,0,40,70,0,44
72,0,41,69,15000,44
74,0,41,70,0,44
71,0,41,69,0,44
70,0,41,73,0,44
71,16000,41,72,0,45
72,15000,42,69,16000,45
69,0,42,70,0,45
73,0,42,69,0,45
70,0,42,69,0,45
70,0,42,70,0,45
71,0,43,71,0,46
70,0,43,69,0,46
70,0,43,70,0,46
71,0,43,72,0,46
80,0,43,69,0,46
74,0,44,70,0,46
70,0,44,69,0,47
70,0,44,72,0,47
91,0,44,72,0,47
85,0,44,69,0,47
72,0,45,71,0,47
72,0,45,72,0,47
72,0,45,73,0,48
72,0,45,75,0,48
70,0,45,73,0,48
72,0,46,69,0,48
72,0,46,70,0,48
72,0,46,69,16000,48
72,0,46,73,0,49
75,0,47,71,0,49
70,16000,47,71,0,49
74,15000,47,70,0,49
70,0,47,72,0,49
73,0,47,73,0,39
75,0,48,70,0,39
71,0,48,71,0,39
72,0,48,70,15000,39
76,0,48,71,0,39
73,0,48,70,0,39
72,16000,49,71,0,40
73,0,49,70,0,40
73,0,49,70,0,40
72,16000,49,69,0,40
71,0,38,70,0,40
72,0,38,72,16000,40
70,0,38,71,0,41
71,0,38,74,0,41
77,0,38,70,0,41
74,0,39,70,0,41
73,0,39,69,0,41
70,0,39,70,0,41
71,0,39,69,0,42
73,0,39,69,16000,42
70,0,40,70,0,42
70,0,40,73,0,42
77,0,40,70,0,42
86,0,40,70,15000,42
70,0,40,85,16000,43
71,0,41,78,0,43
72,0,41,71,0,43
70,0,41,73,15000,43
71,0,41,74,0,43
72,0,42,71,16000,43
72,0,42,70,0,44
71,0,42,71,16000,44
76,0,42,70,15000,44
71,0,42,70,0,44
70,0,43,69,0,44
73,15000,43,71,0,44
71,0,43,69,0,45
71,0,43,70,0,45
72,0,43,69,0,45
71,16000,44,69,0,45
72,0,44,70,0,45
72,15000,44,70,0,45
72,16000,44,73,0,46
73,0,44,73,0,46
73,0,45,71,0,46
73,0,45,73,0,46
73,0,45,82,0,46
73,0,45,70,0,46
72,0,45,71,0,47
70,0,46,70,16000,47
71,0,46,72,0,47
71,0,46,90,0,47
70,0,46,70,0,47
71,0,46,72,0,47
71,0,47,70,0,47
73,0,47,75,16000,48
77,0,47,83,0,48
85,0,47,75,0,48
74,0,47,71,0,48
73,0,48,70,0,48
74,0,48,71,0,49
77,0,48,69,0,49
72,0,48,71,0,49
71,15000,48,70,0,49
72,16000,49,70,0,49
73,31000,49,74,15000,49
71,0,49,77,0,50
75,0,49,70,0,50
71,0,49,74,0,50
72,0,50,71,0,50
71,0,50,73,0,50
72,0,39,69,0,50
71,0,39,70,0,40
72,0,39,82,0,40
71,16000,39,70,0,40
72,0,40,77,0,40
71,0,40,86,0,41
73,0,40,70,16000,41
74,0,40,71,0,41
75,0,40,70,0,41
73,0,41,71,0,41
73,0,41,74,0,41
70,0,41,77,0,41
76,0,41,70,0,42
74,0,41,70,0,42
70,0,42,72,0,42
71,0,42,70,0,42
72,16000,42,138,0,42
73,0,42,72,15000,42
75,0,42,88,0,43
71,0,43,72,0,43
73,0,43,70,0,43
71,0,43,71,0,43
70,0,43,77,0,43
71,0,43,97,0,43
73,0,44,69,16000,44
75,15000,44,69,0,44
74,0,44,92,0,44
70,0,44,87,0,44
71,0,44,70,0,44
71,0,45,90,0,44
72,0,45,90,0,45
72,0,45,69,0,45
71,0,45,69,0,45
71,0,45,72,0,45
71,0,46,75,0,45
76,16000,46,70,0,45
74,0,46,70,0,46
72,0,46,79,0,46
73,0,47,70,15000,46
73,0,47,70,0,46
72,0,47,69,0,46
73,0,47,71,0,46
72,0,47,82,16000,47
72,0,48,69,0,47
73,0,48,98,16000,47
72,0,48,78,0,47
71,0,48,70,0,47
73,0,48,69,0,48
77,0,49,71,0,48
72,16000,49,73,0,48
71,0,49,70,0,48
71,0,49,70,15000,48
71,0,49,83,0,48
115,31000,50,72,0,49
72,0,50,73,0,49
72,0,50,85,0,49
70,0,50,70,0,49
70,0,50,70,0,49
70,0,51,74,0,49
71,0,51,70,0,50
70,0,51,70,0,50
71,16000,51,69,0,50
71,0,52,69,0,50
70,0,40,70,0,50
72,0,40,69,0,50
71,0,40,79,0,51
71,0,40,71,0,51
71,0,41,69,0,51
73,0,41,71,0,51
70,0,41,75,0,51
70,15000,41,74,0,51
70,0,41,73,0,52
71,0,42,69,0,52
71,0,42,76,0,52
70,0,42,72,0,41
72,16000,42,70,0,42
75,0,42,81,0,42
70,0,43,70,0,42
72,15000,43,70,0,42
70,0,43,70,0,42
71,0,43,74,0,43
69,0,43,87,0,43
78,0,44,70,16000,43
78,0,44,75,0,43
72,0,44,71,0,43
70,0,44,82,0,43
75,0,44,80,0,44
96,0,45,75,0,44
84,0,45,71,31000,32
73,16000,45,79,16000,33
79,0,45,74,16000,33
72,0,46,107,0,33
75,0,46,70,0,33
71,0,46,71,0,33
74,15000,46,75,0,34
74,16000,46,72,0,34
70,0,47,71,0,34
71,15000,47,71,16000,34
72,0,47,75,0,34
72,0,47,70,0,34
72,16000,47,70,15000,35
74,0,48,70,16000,35
72,0,48,70,0,35
74,16000,48,70,0,35
75,0,48,70,0,35
71,0,48,71,0,35
72,0,49,69,0,36
72,15000,49,71,0,36
71,0,49,69,0,36
100,0,49,71,0,36
72,0,49,70,0,36
72,0,50,72,0,37
72,0,50,73,0,37
73,0,50,82,0,37
73,47000,32,70,0,37
71,0,32,74,0,37
73,0,32,70,16000,37
71,15000,32,71,0,38
71,0,33,83,15000,38
72,0,33,74,0,38
74,0,33,70,0,38
73,0,33,70,0,38
75,0,33,69,0,39
78,16000,34,71,0,39
73,0,34,69,16000,39
90,0,34,73,0,39
71,0,34,72,16000,39
72,15000,35,70,0,39
72,16000,35,73,0,40
74,16000,35,70,0,40
71,0,35,82,0,40
71,0,35,71,15000,40
72,15000,36,69,0,40
72,0,36,73,31000,40
73,0,36,71,0,41
73,0,36,81,16000,41
74,31000,36,70,0,41
72,0,37,70,16000,41
71,0,37,72,0,41
72,0,37,71,0,42
74,0,37,69,0,42
71,0,38,69,15000,42
72,0,38,69,0,42
73,0,38,71,0,42
72,16000,38,71,0,42
72,0,38,69,0,43
71,0,39,70,16000,43
72,0,39,70,0,43
71,0,39,70,0,43
73,0,39,70,0,43
75,16000,39,70,0,44
75,0,40,71,0,44
75,16000,40,73,0,44
74,15000,40,125,0,44
71,0,40,72,0,44
72,0,40,70,0,44
73,0,41,70,0,45
71,0,41,70,31000,45
76,16000,41,71,0,45
73,0,41,71,0,45
72,0,41,70,16000,45
73,0,42,70,0,45
70,0,42,70,0,46
75,0,42,70,0,34
72,0,42,78,0,35
74,0,43,71,0,35
72,0,43,71,0,35
71,0,43,69,0,35
71,0,43,72,0,35
71,0,43,71,0,36
77,0,44,70,0,36
71,0,44,73,0,36
71,0,44,70,0,36
72,0,44,70,0,36
71,0,44,73,15000,36
72,0,45,69,16000,37
73,0,45,70,16000,37
71,0,45,71,15000,37
72,0,33,70,16000,37
85,0,34,74,0,37
72,0,34,70,0,37
72,0,34,77,0,38
73,0,34,72,0,38
71,0,34,74,0,38
72,0,35,71,16000,38
72,0,35,70,0,38
89,0,35,71,15000,39
78,0,35,71,16000,39
72,0,35,70,15000,39
72,0,36,69,16000,39
71,0,36,72,0,39
118,0,36,80,0,39
72,0,36,70,0,40
73,0,36,72,0,40
78,0,37,71,0,40
70,0,37,76,0,40
71,0,37,71,0,40
71,0,37,69,0,40
71,0,37,72,0,41
74,16000,38,70,0,41
91,0,38,70,0,41
72,0,38,71,0,41
70,0,38,70,0,41
70,15000,38,70,0,41
71,0,39,70,0,42
71,0,39,70,0,42
75,0,39,70,0,42
73,16000,39,72,15000,42
73,0,39,74,0,42
70,0,40,69,16000,42
70,0,40,71,0,43
73,0,40,77,0,43
72,15000,40,70,0,43
71,0,40,69,0,43
84,0,41,71,0,43
73,0,41,75,0,43
78,0,41,72,16000,44
71,0,41,70,0,44
78,0,41,74,0,44
81,0,42,69,0,44
75,0,42,109,0,45
78,0,42,71,0,45
82,0,42,85,0,45
77,0,42,75,0,45
85,0,43,71,0,45
71,0,43,71,0,45
76,0,43,74,0,46
72,0,43,80,0,46
72,0,43,76,0,46
72,0,44,70,0,46
72,0,44,73,16000,46
71,0,44,68,15000,46
89,0,44,73,0,47
72,0,44,70,0,47
86,0,45,69,0,36
72,0,45,70,0,36
75,16000,45,71,16000,36
103,0,45,78,0,37
75,0,45,70,0,37
70,0,34,76,0,37
71,0,35,70,0,37
73,15000,35,70,0,37
73,0,35,71,0,37
71,0,35,70,0,38
71,0,35,69,0,38
77,0,36,73,0,38
73,0,36,70,0,38
74,0,36,71,0,38
74,0,36,75,0,38
73,16000,36,70,0,39
73,15000,37,73,0,39
72,16000,37,71,0,39
72,0,37,70,0,39
72,0,37,69,0,39
72,0,37,70,0,39
71,0,38,70,0,40
70,0,38,71,0,40
71,0,38,69,0,40
71,0,38,69,0,40
77,0,38,73,0,40
72,0,39,70,0,40
70,0,39,72,0,41
71,0,39,70,16000,41
72,0,39,70,0,41
71,0,39,71,0,41
72,0,40,72,0,41
70,16000,40,70,15000,42
74,0,40,71,0,42
112,0,40,81,0,42
71,15000,40,75,0,42
71,16000,41,89,0,42
71,0,41,150,0,42
78,0,41,120,0,43
71,0,41,139,16000,43
73,0,41,72,0,43
72,0,42,74,0,43
72,0,42,71,0,43
72,0,42,79,0,43
70,0,42,72,0,44
71,15000,42,74,0,44
70,0,43,72,0,44
71,0,43,74,0,44
71,0,43,69,0,44
72,0,43,70,0,44
70,0,43,71,15000,45
74,0,44,72,0,45
77,0,44,69,0,45
71,0,44,70,0,45
71,0,44,70,0,45
72,16000,44,109,0,45
74,0,45,83,0,46
74,0,45,70,0,46
72,0,45,71,0,46
70,15000,45,72,0,46
70,0,45,70,0,46
71,16000,46,69,0,46
70,0,46,71,16000,47
71,0,46,79,0,47
71,0,46,70,0,47
70,0,46,74,0,47
71,0,47,71,0,47
71,0,35,71,0,47
70,0,35,75,0,37
71,0,36,70,0,38
72,0,36,70,0,38
76,0,36,79,0,38
71,0,36,70,0,38
70,0,37,70,15000,38
71,0,37,70,0,38
72,0,37,73,0,39
72,0,37,74,16000,39
76,16000,37,70,16000,39
75,0,38,70,15000,39
70,0,38,70,0,39
70,0,38,69,0,39
71,0,38,72,0,40
71,0,38,70,16000,40
71,0,39,75,16000,40
71,0,39,72,0,40
75,15000,39,69,0,40
71,0,40,72,0,41
71,0,40,70,0,41
71,0,40,71,15000,41
70,0,40,70,0,41
71,0,40,70,0,41
73,0,41,69,0,41
79,0,41,73,16000,42
98,0,41,70,15000,42
94,0,41,72,16000,42
70,0,41,70,0,42
72,0,42,69,16000,42
71,0,42,72,0,42
73,0,42,70,0,43
74,0,42,69,0,43
71,0,42,75,15000,43
71,0,43,74,0,43
73,0,43,70,0,43
72,0,43,70,16000,43
72,0,43,69,0,44
73,0,43,139,0,44
71,0,44,70,0,44
71,0,44,70,16000,44
72,0,44,69,0,44
71,0,44,72,0,45
71,0,44,69,0,45
71,0,45,71,0,45
71,0,45,74,0,45
73,0,45,70,0,45
73,0,45,74,0,45
88,16000,45,71,0,46
105,15000,46,71,0,46
96,0,46,70,0,46
76,0,46,70,0,46
74,0,46,69,0,46
71,0,46,69,0,46
77,0,47,74,0,47
73,16000,47,71,16000,47
71,0,47,90,0,47
72,0,47,70,0,47
72,0,47,71,0,47
82,0,48,70,0,47
72,32000,48,72,0,48
71,15000,48,72,0,48
71,0,48,71,15000,48
71,0,48,69,0,48
75,0,37,77,0,48
73,0,37,76,0,48
72,0,37,70,0,49
72,0,37,70,0,49
74,0,38,70,0,49
72,16000,38,71,0,49
71,0,38,73,0,49
73,0,38,71,0,49
73,16000,38,71,0,50
71,0,39,70,0,39
72,0,39,72,16000,39
77,15000,39,77,16000,39
73,0,39,72,0,39
70,0,39,70,15000,40
72,0,40,69,0,40
71,0,40,70,0,40
74,0,40,72,16000,40
74,0,40,70,0,40
73,0,40,72,16000,40
71,0,41,90,0,41
74,0,41,73,0,41
72,0,41,73,15000,41
72,0,41,71,0,41
73,0,41,70,0,41
72,15000,42,71,0,41
75,16000,42,70,0,42
76,0,42,73,0,42
73,0,42,70,0,42
71,0,42,70,0,42
72,0,43,71,0,42
72,16000,43,70,0,42
83,0,43,70,0,43
72,0,43,69,0,43
72,0,43,71,0,43
72,0,44,70,0,43
72,0,44,71,0,43
72,0,44,71,0,43
73,0,44,70,0,44
72,0,44,70,0,44
72,0,45,72,15000,44
71,16000,45,69,0,44
71,0,45,72,0,44
72,16000,45,70,0,44
71,0,45,71,0,45
72,0,46,70,0,45
71,0,46,74,0,45
72,0,46,70,0,45
71,0,46,70,0,45
71,0,46,71,0,45
77,0,47,71,0,46
72,0,47,69,0,46
72,16000,47,70,0,46
71,0,47,72,0,46
75,15000,47,70,0,46
71,0,48,71,0,46
70,16000,48,70,0,47
72,0,48,69,0,47
73,0,48,70,0,47
71,0,48,74,0,47
72,0,49,70,0,47
72,15000,49,70,0,47
71,0,49,70,0,48
70,0,49,73,0,48
71,0,38,71,16000,48
70,16000,38,133,0,48
73,0,38,74,0,48
71,0,38,71,0,48
70,0,39,69,0,49
72,0,39,70,0,49
71,0,39,69,0,49
72,0,39,71,15000,49
72,0,39,69,0,49
71,0,40,70,0,50
76,0,40,71,0,50
70,16000,40,69,16000,50
70,0,40,71,0,50
73,0,40,70,0,50
71,0,41,70,0,50
75,0,41,70,0,40
70,0,41,70,0,40
71,16000,41,70,15000,41
71,0,41,70,0,41
70,0,42,70,0,41
71,15000,42,70,16000,41
72,0,42,68,0,41
70,0,42,74,0,41
71,0,43,70,0,42
71,0,43,69,0,42
70,16000,43,72,0,42
70,0,43,70,0,42
71,0,43,74,0,42
70,0,44,70,0,42
74,15000,44,69,0,43
70,0,44,71,0,43
71,0,44,70,0,43
72,0,44,70,15000,43
71,0,45,69,0,43
71,0,45,70,0,44
71,0,45,71,0,44
76,0,45,70,16000,44
72,0,45,71,0,44
120,0,46,69,0,44
73,0,46,81,0,44
