Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
26,0,43,26,0,41
27,0,43,26,0,41
26,0,43,25,0,41
28,0,43,25,0,41
27,0,43,26,0,42
27,0,43,39,0,42
27,0,44,27,0,42
31,0,44,27,0,42
27,0,44,25,0,42
27,31000,44,26,0,42
27,0,44,25,0,42
27,0,44,26,0,42
26,0,45,25,16000,43
26,0,45,25,0,43
28,0,45,26,0,43
26,0,45,25,0,43
27,16000,45,25,0,43
26,0,45,25,0,43
27,0,45,26,0,43
26,0,46,25,0,43
27,0,46,26,0,44
26,15000,46,34,0,44
27,0,46,25,0,44
26,0,46,25,0,44
26,0,46,25,0,44
26,0,46,25,0,44
26,0,47,26,0,44
27,0,47,25,0,44
26,0,47,26,0,44
26,0,47,25,0,45
27,0,47,26,0,45
28,0,47,25,0,45
26,0,48,26,16000,45
25,0,48,26,0,45
27,0,48,26,0,45
27,0,48,26,15000,45
26,0,48,25,0,45
26,0,48,25,0,46
25,0,48,25,0,46
26,0,49,25,16000,46
26,0,49,26,0,46
26,0,49,25,0,46
26,0,49,25,0,46
26,0,49,26,0,46
26,0,49,25,0,46
30,0,49,26,0,46
26,0,50,26,0,47
26,0,50,26,0,47
26,0,50,25,0,47
26,0,50,25,0,47
26,0,50,25,0,47
26,0,50,26,0,47
26,0,51,25,0,47
26,0,51,25,0,47
27,15000,51,25,0,47
25,0,40,25,0,48
27,0,40,25,0,48
26,16000,40,36,0,48
27,0,40,25,0,48
26,0,40,26,0,48
25,0,41,25,0,37
27,0,41,25,0,37
27,0,41,26,0,37
27,0,41,25,0,37
26,0,41,25,0,38
26,0,41,25,0,38
26,0,41,25,0,38
27,0,42,26,15000,38
26,0,42,25,0,38
27,0,42,25,0,38
27,0,42,25,0,38
27,0,42,27,0,38
28,0,42,34,0,38
26,0,42,26,0,39
27,0,43,26,0,39
27,0,43,25,0,39
27,0,43,25,0,39
26,0,43,26,0,39
27,0,43,25,0,39
26,16000,43,26,0,39
27,0,44,25,0,39
27,0,44,26,0,40
26,0,44,26,0,40
27,0,44,25,0,40
26,16000,44,25,0,40
26,0,44,26,16000,40
26,0,44,25,0,40
26,0,45,25,0,40
27,0,45,24,0,40
25,0,45,26,0,41
28,0,45,25,0,41
26,0,45,25,0,41
26,0,45,25,0,41
26,0,45,25,0,41
27,0,46,26,0,41
26,15000,46,25,0,41
27,0,46,25,0,41
27,0,46,28,0,41
26,0,46,29,0,42
26,0,46,27,0,42
58,16000,47,26,0,42
67,0,47,26,0,42
30,0,47,26,15000,42
28,0,47,25,0,42
27,0,47,26,0,42
26,0,47,25,0,42
28,0,47,26,0,43
26,0,48,25,0,43
26,0,48,26,0,43
27,0,48,25,0,43
25,0,48,25,0,43
26,16000,48,26,0,43
26,0,48,26,0,43
27,0,48,26,0,43
26,16000,49,25,0,43
26,0,49,26,0,44
26,0,49,25,0,44
27,0,49,26,0,44
26,0,49,25,0,44
29,0,49,28,0,44
26,0,50,25,0,44
27,0,50,25,0,44
26,0,50,25,0,44
26,0,50,26,0,45
27,0,50,25,16000,45
26,0,50,25,0,45
26,0,50,31,0,45
26,0,51,26,0,45
27,0,51,26,0,45
26,0,51,25,0,45
27,0,51,26,0,45
26,0,51,25,0,45
27,16000,51,25,0,46
27,0,51,25,16000,46
25,0,52,25,0,46
26,0,52,25,0,46
26,0,52,25,0,46
26,16000,32,26,0,46
28,0,32,25,0,46
25,0,32,26,0,46
27,15000,33,25,0,47
26,0,33,25,0,47
26,0,33,35,0,47
27,0,33,26,0,47
25,0,33,26,0,47
27,0,33,25,0,47
26,0,33,26,0,47
27,0,34,25,0,47
27,0,34,26,0,47
26,0,34,26,0,48
27,0,34,25,0,48
26,0,34,25,0,48
29,0,34,25,0,48
28,0,35,26,0,48
27,0,35,25,0,48
27,0,35,25,0,48
29,0,35,25,0,49
28,0,35,26,0,49
28,0,35,26,0,49
27,0,35,25,0,49
34,16000,36,26,16000,49
26,0,36,25,0,49
26,0,36,26,0,49
27,0,36,25,0,49
27,0,36,25,15000,49
26,0,36,25,0,39
27,0,37,26,0,39
25,0,37,25,0,39
27,0,37,25,0,39
26,0,37,25,0,39
26,0,37,26,0,39
26,15000,37,24,0,39
27,0,37,25,0,39
26,0,38,25,0,40
26,0,38,26,0,40
27,0,38,26,0,40
26,0,38,30,0,40
26,0,38,25,0,40
26,0,38,25,0,40
29,0,38,25,0,40
28,0,39,25,0,40
28,0,39,26,0,41
27,0,39,25,0,41
26,0,39,25,0,41
27,0,39,30,0,41
27,16000,40,26,0,41
26,0,40,27,0,41
25,0,40,30,0,41
26,15000,40,26,0,41
26,0,40,26,0,41
26,0,40,26,0,42
26,16000,40,25,0,42
26,0,41,26,0,42
26,0,41,25,0,42
26,0,41,26,0,42
26,0,41,26,0,42
26,0,41,25,0,42
27,0,41,25,0,42
26,0,41,25,0,43
26,0,42,25,0,43
26,16000,42,26,0,43
26,0,42,26,0,43
26,0,42,25,0,43
26,15000,42,25,0,43
26,0,42,25,15000,43
25,0,43,25,0,43
27,0,43,26,0,43
27,0,43,25,0,44
35,0,43,25,0,44
27,0,43,25,0,44
26,0,43,26,0,44
27,0,43,25,0,44
27,0,44,25,0,44
26,15000,44,25,0,44
26,0,44,25,0,44
25,0,44,29,0,45
26,0,44,25,0,45
49,0,44,26,0,45
27,0,45,25,0,45
28,0,45,25,0,45
26,0,45,26,0,45
26,0,45,26,0,45
28,16000,45,26,0,45
26,0,45,25,16000,45
26,0,45,25,0,46
27,0,46,25,0,46
27,0,46,25,0,46
27,0,34,25,0,46
26,0,34,25,0,46
26,15000,34,25,0,46
27,0,34,25,0,46
28,0,35,25,0,46
27,0,35,25,0,46
27,0,35,25,0,47
25,0,35,25,0,47
27,0,35,25,0,47
25,16000,35,26,0,47
27,0,35,26,0,47
26,0,36,25,0,47
26,16000,36,26,0,47
26,0,36,25,0,47
26,0,36,26,0,48
26,15000,36,25,0,48
26,0,36,26,0,48
26,0,37,24,0,48
26,16000,37,26,0,48
26,0,37,24,0,48
26,0,37,26,0,48
26,0,37,25,0,48
27,0,37,25,0,48
26,0,37,26,0,49
26,15000,38,26,0,49
28,0,38,25,0,49
26,16000,38,25,0,49
26,0,38,26,0,49
27,0,38,26,0,49
27,0,38,26,0,50
26,0,39,24,16000,50
26,0,39,24,0,50
27,0,39,25,0,50
26,0,39,25,0,50
26,16000,39,25,0,50
26,0,39,26,16000,50
27,0,40,25,0,50
26,15000,40,25,0,50
27,0,40,26,0,51
26,0,40,25,15000,51
26,0,40,25,0,51
26,0,40,25,0,51
26,0,40,25,0,51
27,0,41,25,0,51
26,0,41,29,0,51
26,16000,41,26,16000,40
27,0,41,25,0,40
27,0,41,25,0,40
29,0,41,54,0,41
27,0,41,28,0,41
26,0,42,27,0,41
27,0,42,25,0,41
27,0,42,25,0,41
26,0,42,26,0,41
27,16000,42,25,0,41
26,0,42,26,0,41
27,0,43,26,0,41
27,0,43,25,15000,42
27,0,43,25,0,42
26,0,43,26,0,42
26,0,43,26,0,42
27,0,43,25,0,42
26,0,44,25,0,42
27,0,44,25,0,42
27,0,44,25,0,42
27,0,44,25,16000,43
27,0,44,26,0,43
27,0,44,25,0,43
27,0,44,25,0,43
26,0,45,26,0,43
27,0,45,25,0,43
26,0,45,25,0,43
27,0,45,25,0,43
27,0,45,26,0,44
27,0,45,25,0,44
27,0,45,25,0,44
27,0,46,25,0,44
26,0,46,30,0,44
28,0,46,28,0,44
26,0,46,25,0,44
26,0,46,26,0,44
26,0,35,25,0,44
27,0,35,26,0,45
26,0,36,26,0,45
27,0,36,25,0,45
26,0,36,25,0,45
26,0,36,27,0,45
27,0,36,25,0,45
26,15000,36,25,0,45
26,0,37,55,0,45
27,0,37,26,0,45
27,0,37,25,0,46
27,0,37,26,0,46
26,0,37,25,0,46
26,0,37,25,0,46
27,0,37,25,15000,46
27,0,38,25,0,46
26,0,38,26,0,46
26,16000,38,27,0,46
26,0,38,25,0,47
27,0,38,26,0,47
27,15000,38,25,0,47
31,0,39,25,0,47
28,0,39,25,16000,47
26,0,39,26,0,47
26,0,39,25,0,47
26,0,39,25,0,47
26,0,39,25,16000,48
26,0,40,26,0,48
26,0,40,25,0,48
26,0,40,26,0,48
27,0,40,27,0,48
28,16000,40,25,0,48
38,16000,40,26,0,48
29,0,40,26,0,48
28,15000,41,25,0,48
27,0,41,26,0,49
27,0,41,26,15000,49
27,0,41,25,0,49
27,0,41,25,0,49
51,0,41,25,0,49
27,16000,42,27,0,49
27,0,42,25,0,49
28,0,42,25,0,49
27,0,42,26,0,50
40,0,42,25,0,50
27,0,42,25,0,50
26,0,42,26,0,50
27,0,43,25,0,50
26,0,43,26,0,50
27,0,43,27,0,50
28,0,43,26,0,50
41,0,43,25,0,50
28,0,43,26,0,51
26,0,44,25,0,51
27,0,44,25,0,51
26,0,44,26,0,51
34,0,44,26,0,51
27,0,44,25,0,51
26,0,44,25,0,51
28,0,44,25,0,51
26,0,45,25,0,52
26,0,45,25,0,52
26,0,45,25,0,52
26,0,45,29,15000,52
26,0,45,25,0,52
27,15000,45,26,0,52
34,0,45,26,0,52
26,0,46,25,0,52
27,0,46,25,0,52
27,0,46,26,0,53
26,16000,46,25,79000,32
31,0,46,26,0,32
27,0,46,30,0,33
26,0,47,26,0,33
27,0,47,25,0,33
26,0,47,25,0,33
26,0,47,26,0,33
26,0,47,25,0,33
25,0,37,25,0,33
26,0,37,25,0,33
27,0,37,26,15000,34
26,0,37,25,0,34
26,0,37,26,0,34
27,0,38,25,0,34
25,0,38,26,0,34
27,0,38,25,0,34
26,0,38,25,16000,34
26,0,38,26,0,34
27,0,38,27,0,35
27,0,38,24,0,35
26,0,39,26,0,35
26,0,39,26,0,35
26,0,39,25,0,35
30,0,39,25,0,35
27,0,39,26,0,35
26,0,39,25,0,35
28,0,40,25,0,36
26,0,40,26,0,36
27,0,40,25,0,36
26,0,40,25,0,36
27,0,40,26,0,36
27,0,40,25,0,36
26,0,40,25,15000,36
26,0,41,25,0,36
27,16000,41,25,0,36
26,0,41,25,0,37
26,0,41,29,0,37
26,0,41,25,0,37
27,0,41,26,0,37
28,0,41,25,0,37
26,0,42,26,0,37
26,0,42,26,0,37
26,0,42,26,16000,37
27,0,42,25,0,38
28,16000,42,25,0,38
26,0,42,25,0,38
27,16000,43,26,0,38
26,0,43,25,0,38
27,0,43,26,0,38
26,0,43,25,0,38
26,0,43,26,16000,38
26,0,43,26,0,39
27,0,44,25,0,39
26,0,44,27,0,39
26,0,44,26,0,39
26,0,44,25,0,39
26,0,44,25,0,39
27,0,44,26,15000,39
26,0,44,25,0,39
26,0,45,26,0,39
26,0,45,25,0,40
25,0,45,26,0,40
29,0,45,25,0,40
26,0,45,25,0,40
26,0,45,25,0,40
26,0,46,26,16000,40
27,0,46,25,0,40
26,0,46,25,0,40
27,0,46,25,0,41
26,0,46,25,0,41
26,0,46,30,0,41
26,15000,46,25,0,41
26,0,47,26,0,41
27,0,47,26,0,41
26,0,47,25,0,41
26,0,47,25,16000,42
27,0,47,25,0,42
26,0,47,26,0,42
28,0,47,25,0,42
26,0,48,26,15000,42
26,0,48,24,0,42
27,0,48,26,0,42
26,0,48,25,0,42
26,0,48,25,0,42
27,0,48,25,0,43
25,0,49,25,0,43
27,0,49,25,0,43
27,0,49,25,0,43
27,0,49,25,0,43
26,0,49,26,0,43
26,0,49,25,0,43
26,0,38,27,0,43
26,0,38,25,0,44
26,0,39,25,0,44
25,0,39,25,0,44
27,0,39,25,0,44
26,0,39,26,0,44
51,0,39,26,0,44
32,0,39,26,0,44
27,0,40,25,0,44
28,0,40,25,16000,44
27,0,40,25,0,45
27,0,40,25,0,45
26,0,40,26,0,45
26,0,40,25,0,45
27,0,40,25,0,45
27,0,41,26,0,45
26,0,41,25,0,45
27,16000,41,25,0,45
26,0,41,26,0,34
27,0,41,26,0,34
27,0,41,26,0,34
26,0,41,26,0,34
28,0,42,26,0,35
26,0,42,26,0,35
32,15000,42,26,0,35
26,16000,42,25,0,35
28,0,42,25,0,35
27,0,42,25,0,35
25,0,43,25,15000,35
26,0,43,26,0,35
27,0,43,26,0,35
27,0,43,26,16000,36
25,0,43,25,0,36
26,0,43,25,0,36
27,0,43,25,0,36
26,0,44,25,0,36
26,0,44,25,0,36
26,0,44,25,0,36
26,16000,44,24,0,36
27,0,44,25,0,37
26,0,44,26,0,37
26,0,44,26,0,37
26,0,45,24,0,37
26,0,45,26,0,37
27,0,45,25,0,37
27,0,45,25,0,37
27,0,45,25,0,37
28,0,45,25,0,38
25,0,46,26,0,38
27,0,46,25,0,38
27,0,46,25,0,38
26,0,46,25,0,38
26,0,46,26,0,38
27,0,46,25,16000,38
26,0,46,25,0,38
26,0,47,25,0,38
27,0,47,25,0,39
25,0,47,24,0,39
27,0,47,26,0,39
26,16000,47,25,0,39
26,0,47,25,0,39
26,0,48,26,0,39
27,0,48,26,0,39
28,0,48,25,0,39
27,16000,48,25,0,40
27,0,48,25,0,40
26,15000,48,25,16000,40
26,0,48,25,0,40
27,0,49,25,0,40
27,0,49,26,0,40
27,0,49,25,16000,40
26,16000,49,25,0,40
26,0,49,26,0,41
27,0,49,25,0,41
27,15000,50,25,0,41
25,0,50,25,15000,41
26,0,50,25,0,41
26,0,50,25,0,41
26,0,39,25,0,41
27,0,40,26,0,41
26,0,40,25,0,42
28,0,40,26,0,42
26,0,40,25,0,42
25,0,40,29,0,42
27,0,40,26,0,42
26,0,41,26,0,42
25,0,41,25,0,42
27,0,41,25,0,42
27,0,41,25,0,43
27,0,41,25,0,43
25,0,41,25,0,43
26,0,41,26,0,43
28,0,42,25,0,43
27,16000,42,26,0,43
25,0,42,25,15000,43
26,0,42,25,0,43
27,15000,42,25,0,43
26,0,42,30,0,44
26,0,43,26,0,44
27,0,43,25,0,44
29,0,43,25,0,44
26,0,43,26,0,44
26,0,43,25,0,44
27,0,43,25,0,44
27,0,43,25,0,44
26,0,44,25,0,45
26,0,44,26,0,45
25,0,44,25,0,45
27,0,44,26,0,45
26,0,44,25,0,45
25,0,44,25,0,45
26,0,44,26,0,45
27,0,45,24,0,45
26,0,45,26,0,45
26,0,45,26,0,46
26,0,45,25,0,46
26,0,45,26,16000,46
26,0,45,26,0,46
27,0,46,27,0,46
26,0,46,25,0,46
29,0,46,25,0,46
26,0,46,26,0,46
29,0,46,25,0,47
32,0,47,26,16000,47
32,0,47,25,0,47
27,16000,47,30,0,36
27,0,47,25,0,36
26,0,47,26,0,36
27,0,47,25,0,36
28,0,47,26,0,36
26,0,48,26,0,36
32,0,48,26,0,36
26,0,48,26,0,36
30,0,48,27,0,37
27,0,48,26,0,37
27,0,48,29,0,37
28,0,48,26,0,37
27,0,49,26,0,37
26,0,49,28,0,37
26,0,49,27,0,37
38,0,49,25,0,37
26,0,49,25,0,38
28,0,49,26,15000,38
29,0,50,26,0,38
27,0,50,25,0,38
26,0,50,26,0,38
26,0,50,28,0,38
26,16000,50,26,0,38
27,0,50,26,0,38
26,0,50,25,0,38
26,0,51,26,0,39
27,0,51,25,0,39
26,0,51,25,0,39
27,0,51,26,0,39
26,0,51,25,0,39
26,15000,51,25,0,39
27,0,52,25,0,39
28,0,52,25,0,39
26,0,52,26,0,40
26,0,52,25,0,40
26,0,52,25,0,40
27,79000,32,25,0,40
27,0,32,25,0,40
26,0,32,26,0,40
26,0,33,25,0,40
27,15000,33,25,0,40
26,0,33,26,0,40
26,0,33,25,0,41
28,0,33,25,0,41
27,0,33,26,0,41
26,0,34,26,0,41
26,0,34,34,0,41
27,0,34,25,15000,41
26,0,34,26,0,41
26,0,34,25,0,41
27,15000,34,25,0,42
28,0,34,25,0,42
28,16000,35,25,0,42
27,0,35,36,0,42
26,0,35,25,16000,42
27,0,35,26,0,42
27,0,35,32,0,42
27,0,35,27,0,42
26,0,35,25,0,43
26,0,36,25,0,43
27,0,36,31,0,43
27,0,36,26,0,43
28,0,36,26,0,43
26,0,36,25,0,43
27,0,37,26,0,43
26,0,37,26,0,43
27,0,37,26,0,43
27,0,37,25,0,44
26,0,37,26,0,44
26,0,37,26,0,44
26,0,37,27,0,44
28,15000,38,26,0,44
26,0,38,26,0,44
26,0,38,57,0,44
26,0,38,27,0,44
26,0,38,26,16000,45
26,0,38,26,0,45
26,0,38,25,0,45
26,0,39,25,0,45
27,0,39,26,0,45
26,0,39,26,0,45
27,0,39,26,0,45
28,0,39,25,0,45
26,0,40,25,0,45
27,0,40,26,0,46
29,0,40,25,0,46
25,0,40,26,0,46
27,0,40,25,0,46
26,0,40,26,0,46
26,0,40,25,0,46
27,0,41,25,0,46
26,0,41,25,0,46
26,0,41,26,0,47
26,0,41,25,0,47
27,0,41,26,0,47
30,0,41,26,0,47
35,0,42,25,0,47
28,0,42,26,0,47
33,0,42,25,0,47
33,0,42,25,0,47
27,0,42,26,0,47
30,0,42,26,0,48
47,0,42,25,0,48
31,0,43,26,0,48
30,0,43,26,0,37
28,15000,43,27,0,37
47,0,43,25,0,37
27,0,43,25,0,37
47,0,43,27,16000,38
31,0,44,25,0,38
28,0,44,25,0,38
28,16000,44,26,0,38
30,0,44,25,16000,38
28,15000,44,26,0,38
43,0,44,26,0,38
38,0,45,25,0,38
44,0,45,25,0,38
46,0,45,25,0,39
53,0,45,26,0,39
49,0,45,28,0,39
34,0,45,28,0,39
35,0,45,25,0,39
64,0,46,26,0,39
74,0,46,25,0,39
71,0,46,25,0,39
51,0,46,25,0,40
35,0,34,26,0,40
41,0,34,26,0,40
43,0,35,26,0,40
52,0,35,25,15000,40
31,0,35,27,0,40
26,0,35,25,0,40
27,0,35,25,16000,40
32,0,35,25,0,41
32,0,35,26,0,41
26,0,36,25,0,41
27,0,36,26,0,41
27,0,36,25,0,41
26,0,36,26,0,41
26,0,36,25,0,41
26,0,36,26,15000,41
27,0,37,25,0,41
26,0,37,25,0,42
27,0,37,26,0,42
27,0,37,25,0,42
26,0,37,28,0,42
27,0,37,25,0,42
27,0,37,26,16000,42
28,0,38,25,0,42
26,0,38,26,0,42
26,0,38,25,0,42
28,0,38,25,16000,43
26,0,38,64,0,43
27,0,38,119,0,43
26,0,39,70,0,43
26,0,39,59,0,43
26,15000,39,25,0,43
27,0,39,26,0,43
26,0,39,25,0,43
33,0,39,25,0,44
26,0,39,26,0,44
26,0,40,26,0,44
25,0,40,25,0,44
30,0,40,26,31000,44
26,0,40,25,0,44
27,0,40,32,0,44
26,16000,40,27,0,44
27,0,41,26,16000,45
27,0,41,25,0,45
26,16000,41,25,0,45
26,0,41,25,0,45
25,0,41,26,15000,45
36,15000,41,25,0,45
27,0,41,26,0,45
27,0,42,25,0,45
26,0,42,26,16000,46
26,0,42,26,0,46
26,16000,42,25,0,46
27,0,42,25,0,46
28,0,42,26,0,46
26,0,42,33,0,46
26,0,43,26,0,46
26,15000,43,26,0,46
26,0,43,25,0,46
28,0,43,26,0,47
27,0,43,25,0,47
26,0,43,26,0,47
27,0,44,25,0,47
26,0,44,26,0,47
27,0,44,25,0,47
26,0,44,27,0,47
26,0,44,25,0,47
27,0,44,25,0,48
26,0,44,26,16000,48
26,16000,45,25,0,48
26,0,45,25,0,48
27,0,45,25,0,48
26,15000,45,26,0,48
27,0,45,25,0,48
27,16000,45,38,0,48
26,0,45,27,0,48
25,0,46,26,0,49
27,0,46,26,0,49
26,0,46,25,0,49
26,0,46,25,0,49
26,0,46,35,0,49
26,0,46,26,0,49
26,0,47,25,0,49
27,0,36,25,0,50
26,0,36,25,0,50
27,0,36,26,0,39
27,0,36,26,0,39
28,16000,36,25,0,39
29,0,36,38,15000,39
28,15000,36,26,16000,39
27,0,37,25,0,39
26,0,37,26,0,39
26,0,37,26,0,39
26,0,37,25,16000,40
27,0,37,25,0,40
26,0,37,25,0,40
26,0,37,25,0,40
29,0,38,25,0,40
25,0,38,26,0,40
26,0,38,26,0,40
26,0,38,25,0,40
26,0,38,25,15000,40
26,15000,38,26,0,41
28,0,39,26,0,41
27,0,39,25,0,41
26,0,39,25,0,41
27,0,39,25,0,41
26,0,39,25,0,41
27,0,39,26,0,41
26,16000,40,26,0,41
26,0,40,25,0,42
26,0,40,26,0,42
33,16000,40,25,0,42
26,0,40,26,0,42
61,0,40,25,0,42
28,0,40,25,0,42
26,15000,41,26,16000,42
26,0,41,25,0,42
27,0,41,25,0,43
27,0,41,25,0,43
26,0,41,25,15000,43
27,0,41,26,0,43
26,0,41,25,0,43
28,0,42,25,0,43
26,0,42,25,0,43
27,0,42,25,16000,43
25,0,42,26,0,43
27,0,42,25,0,44
26,0,42,26,0,44
27,0,43,26,0,44
27,0,43,25,0,44
26,0,43,26,0,44
27,0,43,25,16000,44
27,0,43,26,0,44
26,16000,43,26,0,44
26,0,43,25,0,44
26,0,44,26,15000,45
27,16000,44,25,0,45
26,0,44,25,0,45
26,0,44,26,0,45
27,0,44,25,0,45
26,0,44,25,0,45
26,15000,44,26,0,45
26,0,45,26,0,45
26,0,45,25,0,46
26,16000,45,26,0,46
27,0,45,25,0,46
26,0,45,27,0,46
27,0,45,25,0,46
29,0,46,26,0,46
26,0,46,25,0,46
26,0,46,25,16000,46
26,0,46,26,0,46
26,0,46,26,0,47
26,0,46,26,0,47
26,0,47,25,0,47
26,0,47,26,0,47
26,0,47,26,0,47
27,0,47,26,0,47
25,0,47,26,0,47
26,0,47,25,0,47
26,0,47,25,0,48
27,0,37,26,0,48
26,0,37,27,0,48
26,0,37,25,0,48
26,0,37,26,0,48
28,0,38,26,0,48
27,0,38,25,0,48
26,0,38,26,0,48
27,15000,38,26,0,48
27,0,38,25,0,49
28,0,38,27,16000,49
26,0,38,25,0,49
27,0,39,25,0,49
26,0,39,26,0,49
27,0,39,26,15000,49
26,16000,39,32,0,49
26,0,39,26,0,49
26,0,39,25,0,50
26,0,40,25,0,50
26,0,40,26,0,50
26,0,40,25,0,50
26,15000,40,25,0,50
26,0,40,25,0,50
26,0,40,26,0,50
33,16000,40,25,0,50
26,0,41,25,0,50
27,0,41,25,0,51
27,0,41,26,0,51
26,0,41,25,0,40
26,0,41,24,0,40
27,0,41,25,0,40
27,0,41,26,0,40
26,0,42,24,0,40
26,0,42,25,0,40
26,0,42,25,0,41
26,15000,42,26,0,41
27,0,42,26,0,41
26,0,42,26,0,41
27,0,43,25,0,41
26,0,43,25,0,41
27,0,43,25,0,41
26,0,43,26,0,41
27,0,43,25,0,42
30,0,43,53,0,42
26,16000,44,25,0,42
26,0,44,26,0,42
27,0,44,25,0,42
26,0,44,26,0,42
27,0,44,25,0,42
27,0,44,25,0,42
26,0,44,25,0,42
27,0,45,26,0,43
26,0,45,24,0,43
27,0,45,26,0,43
26,0,45,25,0,43
26,0,45,25,0,43
27,15000,45,26,0,43
34,0,46,25,0,43
26,0,46,25,0,43
26,0,46,26,15000,44
26,0,46,25,0,44
26,0,46,26,0,44
27,0,46,25,0,44
26,0,46,25,0,44
38,0,47,26,0,44
28,0,47,25,0,44
26,0,47,26,0,44
27,0,47,25,0,44
27,0,47,26,0,45
26,0,47,25,0,45
27,0,47,25,0,45
26,16000,48,25,0,45
27,0,48,26,0,45
27,0,48,25,0,45
27,0,48,26,0,45
26,0,48,25,0,45
26,15000,48,25,0,46
27,0,49,26,0,46
27,0,49,25,0,46
26,0,49,25,0,46
28,0,49,25,0,46
27,0,49,25,0,46
27,0,38,32,0,46
36,0,39,26,0,46
32,0,39,25,0,46
34,0,39,26,0,47
29,0,39,25,0,47
28,0,39,26,0,47
27,0,39,25,0,47
26,0,39,30,0,47
26,0,40,25,0,47
27,0,40,26,0,47
27,0,40,25,0,47
27,0,40,26,0,48
26,0,40,26,0,48
27,0,40,25,0,48
28,0,40,25,0,48
27,0,41,25,0,48
28,0,41,26,0,48
29,0,41,25,0,48
27,16000,41,26,0,48
26,0,41,25,0,48
27,0,41,25,0,49
27,0,42,26,0,49
26,0,42,25,0,49
26,0,42,25,0,49
27,0,42,25,0,49
26,0,42,26,0,49
27,0,42,25,0,49
26,0,42,25,0,49
26,0,43,26,0,50
27,0,43,25,0,50
26,0,43,25,0,50
28,0,43,26,0,50
26,0,43,25,0,50
25,15000,43,25,0,50
27,0,44,25,0,50
27,0,44,25,0,50
27,0,44,26,16000,50
27,0,44,25,0,51
27,0,44,25,0,51
27,0,44,26,0,51
27,0,44,25,15000,51
26,0,45,25,0,51
27,16000,45,26,0,51
27,0,45,26,0,51
26,0,45,25,0,51
27,15000,45,26,0,51
27,16000,45,25,0,52
26,0,45,27,0,52
26,0,46,25,0,52
26,0,46,25,0,52
26,0,46,26,0,52
26,0,46,25,0,52
26,0,46,25,0,52
26,0,46,25,0,52
26,0,47,25,78000,32
26,0,47,26,0,32
27,15000,47,25,0,33
26,0,47,69,0,33
25,0,47,26,0,33
26,0,47,26,0,33
26,0,48,26,0,33
26,0,48,25,0,33
25,0,48,25,0,33
26,0,48,25,0,33
27,0,48,26,0,33
26,0,48,26,0,34
26,0,48,26,0,34
26,0,49,25,0,34
27,0,49,26,16000,34
27,0,49,25,0,34
26,0,49,26,0,34
27,0,49,25,0,34
26,0,49,25,15000,35
26,0,49,26,0,35
27,0,50,25,0,35
27,0,50,25,0,35
27,16000,50,25,0,35
27,0,50,25,16000,35
28,0,50,25,0,35
26,0,50,25,0,35
27,78000,40,25,0,35
26,0,40,26,0,36
26,0,40,26,0,36
26,15000,40,25,0,36
27,0,40,26,0,36
25,0,40,25,0,36
26,16000,41,48,0,36
27,0,41,26,0,36
26,0,41,26,16000,36
26,0,41,25,0,36
27,0,41,25,0,37
26,0,41,25,0,37
26,0,42,25,0,37
28,0,42,26,0,37
26,0,42,26,0,37
26,0,42,26,0,37
26,0,42,26,0,37
25,0,42,26,0,38
26,0,43,35,0,38
27,0,43,26,0,38
26,0,43,26,0,38
26,0,43,25,0,38
26,0,43,25,0,38
26,0,43,28,0,38
27,0,43,25,0,38
26,0,44,25,15000,38
26,0,44,25,0,39
27,0,44,41,0,39
27,0,44,37,0,39
26,16000,44,28,0,39
27,0,44,26,16000,39
27,0,44,26,0,39
27,0,45,30,0,39
27,0,45,28,0,39
26,0,45,26,0,40
26,0,45,42,0,40
26,0,45,26,0,40
28,0,45,27,0,40
26,0,46,26,0,40
26,0,46,27,0,40
26,0,46,26,0,40
44,0,46,41,0,40
30,0,46,30,0,41
36,0,46,34,0,41
36,0,46,51,0,41
34,0,47,32,0,41
47,0,47,26,0,41
89,0,47,25,0,41
39,0,47,26,0,41
39,0,47,25,0,41
33,0,47,27,15000,41
64,0,48,27,0,42
40,0,48,26,0,42
29,0,48,26,0,42
29,0,48,25,0,42
27,0,48,25,0,42
27,0,48,25,0,42
28,0,48,25,16000,42
28,16000,49,36,0,42
27,0,49,25,0,43
31,0,49,25,0,43
51,0,49,53,0,43
42,0,49,26,0,43
28,0,49,26,0,43
54,0,49,25,0,43
37,0,50,26,0,43
47,0,50,26,0,43
30,0,50,25,0,44
37,16000,50,26,0,44
27,0,50,28,16000,44
27,0,50,26,0,44
26,0,51,25,0,44
27,0,51,25,0,44
28,0,51,26,0,44
25,16000,51,27,0,44
26,0,51,26,0,44
27,0,51,27,0,45
26,16000,51,25,0,45
26,0,52,26,0,45
28,0,52,26,0,45
27,0,52,25,0,45
27,0,52,25,0,45
32,78000,32,26,0,45
27,0,32,25,0,45
26,0,33,26,0,46
33,0,33,25,0,46
26,0,33,25,0,46
27,0,33,26,0,46
27,0,33,28,0,34
27,0,33,25,0,34
26,15000,33,25,0,34
26,0,34,27,16000,35
27,0,34,26,0,35
26,16000,34,26,0,35
27,0,34,25,0,35
34,0,34,26,0,35
28,0,34,26,0,35
27,0,34,26,0,35
26,0,35,29,0,35
27,0,35,26,0,36
27,0,35,26,0,36
26,0,35,27,0,36
