Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
216,0,35,219,0,44
224,0,35,213,0,44
208,16000,36,227,0,44
214,0,35,212,0,45
214,0,35,239,0,45
235,0,35,215,0,45
216,0,35,219,0,45
215,0,36,226,0,46
215,0,35,453,0,46
215,0,35,222,0,46
230,0,35,212,0,46
223,0,36,215,0,47
224,0,35,220,0,47
212,0,35,220,0,38
218,0,35,215,0,38
213,0,36,215,0,38
223,0,36,219,0,39
214,0,35,220,0,39
207,0,35,216,0,39
230,0,36,216,0,39
212,0,36,210,16000,40
225,0,35,224,0,40
222,0,35,208,0,40
217,0,35,207,0,40
223,0,36,219,0,41
220,0,36,214,0,41
210,0,35,218,0,41
212,0,35,206,0,41
219,0,36,235,0,42
211,0,36,215,16000,42
209,0,36,225,16000,42
218,0,36,211,0,42
232,0,36,223,0,43
212,0,37,232,15000,43
215,0,37,221,0,43
217,0,35,210,0,43
219,0,36,222,0,44
219,0,36,209,0,44
216,0,36,229,16000,44
223,0,35,213,0,44
205,0,36,215,0,45
212,0,36,215,0,45
225,0,36,220,0,45
215,0,36,210,0,45
251,0,36,220,0,46
230,0,36,209,0,46
235,0,36,210,0,46
216,15000,36,211,0,46
212,0,36,214,0,47
222,0,36,223,0,47
223,16000,36,202,0,47
226,0,36,223,0,47
219,0,36,218,0,48
224,0,36,211,0,48
209,0,36,235,0,48
217,0,36,216,0,48
229,0,36,219,0,49
210,15000,36,213,0,49
216,0,36,214,0,49
221,0,36,207,0,49
220,0,36,219,78000,32
237,0,36,208,0,32
211,0,36,463,0,33
212,0,36,219,0,33
227,0,36,210,0,33
219,0,37,223,0,33
213,0,36,216,0,33
205,0,36,228,0,34
219,16000,36,464,0,34
223,0,36,471,0,34
216,0,37,469,0,34
217,0,36,218,0,35
220,0,36,214,0,35
216,0,36,217,0,35
226,0,37,220,0,35
216,0,36,226,0,36
218,0,36,225,0,36
215,0,36,218,0,36
209,0,37,211,0,36
222,0,37,223,0,37
215,0,36,216,0,37
220,0,36,208,0,37
224,0,37,227,0,37
215,0,37,241,0,38
228,0,37,221,0,38
231,0,36,236,0,38
226,0,36,213,0,38
207,0,37,218,0,39
214,0,37,220,0,39
218,0,37,222,0,39
223,0,36,217,0,39
214,0,37,231,0,40
228,0,37,218,0,40
217,0,37,238,0,40
215,0,37,281,0,40
222,0,36,260,0,41
223,0,37,226,0,41
245,0,37,231,0,41
226,0,37,218,0,41
223,0,37,210,0,42
228,0,37,229,0,42
215,0,37,232,0,42
228,0,37,221,0,42
230,0,37,221,16000,43
453,0,37,215,0,43
216,0,37,213,0,43
462,0,37,231,0,43
210,0,37,223,0,44
214,0,37,224,0,44
217,0,37,219,0,44
216,0,37,212,15000,44
214,0,37,224,0,45
217,0,37,218,0,45
233,0,37,219,0,34
213,0,37,216,0,35
220,0,37,227,0,35
223,0,37,221,0,35
221,0,37,294,0,35
220,0,37,218,0,36
221,0,37,212,0,36
221,0,37,219,0,36
221,0,37,209,0,36
208,0,37,223,0,37
219,0,37,232,0,37
218,0,37,215,0,37
217,0,37,204,16000,37
221,0,38,226,0,38
212,0,37,222,0,38
228,0,37,231,0,38
227,0,37,217,0,38
219,0,37,219,0,39
217,16000,37,238,0,39
206,0,37,215,0,39
218,0,37,224,0,39
221,0,37,214,0,40
214,15000,38,217,0,40
214,0,37,224,0,40
229,0,37,218,0,40
228,0,38,213,0,41
221,0,38,225,0,41
209,0,37,213,0,41
229,0,37,229,0,41
224,0,38,227,0,42
218,0,38,213,0,42
218,0,38,208,0,42
217,0,37,220,0,42
225,0,38,219,0,43
463,0,38,219,0,43
208,0,37,215,0,43
220,0,37,215,0,43
212,0,38,262,0,44
218,0,38,269,0,44
222,0,38,212,0,44
229,0,37,214,0,44
220,0,38,215,0,45
214,0,38,223,15000,45
222,16000,38,215,0,36
216,0,37,221,0,36
212,15000,38,217,0,37
218,0,38,218,0,37
228,0,38,228,0,37
220,0,38,237,0,37
222,0,38,229,0,38
228,0,38,225,0,38
225,0,38,229,0,38
218,0,38,227,0,38
220,0,38,218,0,39
218,0,38,229,0,39
213,0,38,273,0,39
216,0,38,231,0,39
218,0,38,210,0,40
226,0,38,255,0,40
226,0,38,226,0,40
220,0,38,216,0,40
225,0,38,216,0,41
222,0,38,216,0,41
221,0,38,218,0,41
208,0,38,215,0,41
224,0,39,228,0,42
211,0,38,207,15000,42
220,0,38,220,0,42
223,16000,38,214,0,42
221,0,38,218,16000,43
219,0,39,212,16000,43
234,0,38,221,0,43
216,0,38,216,0,43
225,0,38,224,0,44
222,0,39,214,0,44
223,0,39,214,0,44
211,0,38,212,0,44
220,0,38,222,0,45
239,0,39,212,15000,45
230,0,39,216,0,45
224,0,38,216,0,45
222,0,38,217,0,46
223,0,38,224,0,46
224,0,39,216,0,46
219,0,38,213,0,46
220,0,38,213,0,47
211,0,39,224,0,47
204,0,39,215,0,47
253,0,38,213,0,47
228,0,38,212,0,48
232,0,39,215,0,38
227,16000,39,211,0,38
213,0,39,211,0,38
213,0,38,210,0,39
230,0,39,224,0,39
230,0,39,223,0,39
222,0,39,219,0,39
228,0,38,208,0,40
215,0,38,236,16000,40
214,0,39,225,0,40
211,0,39,211,0,40
217,15000,38,225,16000,41
455,0,39,222,0,41
219,16000,39,216,0,41
214,0,39,218,0,41
217,0,39,225,0,42
208,0,39,203,0,42
223,0,39,211,0,42
221,0,39,223,0,42
217,0,39,219,0,43
237,0,39,219,0,43
217,0,39,222,0,43
214,0,39,210,0,43
208,0,39,212,0,44
226,0,39,235,0,44
214,0,39,227,0,44
214,0,39,215,0,44
223,0,39,209,0,45
218,0,39,235,0,45
207,0,39,222,0,45
221,0,39,218,0,45
217,0,39,455,0,46
222,0,39,220,0,46
226,0,39,220,0,46
215,16000,39,214,0,46
218,0,39,219,0,47
204,0,39,210,0,47
213,0,39,213,0,47
216,0,39,219,0,47
272,0,39,221,0,48
219,0,39,217,16000,48
212,0,39,215,0,48
219,0,40,219,0,48
227,0,39,217,0,49
211,0,39,214,0,49
212,0,39,224,0,49
228,0,40,222,78000,32
215,0,40,225,0,32
222,0,32,220,0,32
213,0,32,211,0,33
253,0,32,212,0,33
217,0,32,223,0,33
210,0,32,228,0,33
216,0,32,212,0,34
222,0,32,214,0,34
217,0,32,206,0,34
214,0,32,233,0,34
221,0,32,234,0,35
222,0,32,213,0,35
218,0,32,221,0,35
462,0,32,227,0,35
214,0,33,213,0,36
250,15000,32,214,0,36
225,0,32,218,0,36
218,0,32,203,0,36
224,0,33,218,0,37
227,0,32,205,0,37
218,0,32,215,0,37
213,0,32,226,0,37
205,0,33,215,0,38
213,0,32,202,0,38
211,16000,32,208,0,38
242,0,32,212,0,38
224,0,33,251,0,39
223,0,33,223,0,39
216,0,32,217,0,39
228,0,32,216,0,39
226,0,33,214,16000,40
219,0,32,215,0,40
215,0,32,224,0,40
219,0,33,218,0,40
209,0,33,209,0,41
214,0,33,221,0,41
210,47000,32,223,0,41
213,0,33,218,0,41
235,0,33,216,0,42
218,0,33,205,0,42
227,0,32,235,0,42
214,0,33,219,0,42
225,0,33,224,0,43
215,0,33,225,0,43
223,0,33,215,0,43
213,0,33,222,0,43
242,0,33,217,0,44
223,0,33,218,0,44
219,0,33,222,0,44
211,0,33,215,0,44
221,0,33,221,0,45
221,0,33,212,0,45
228,0,33,221,0,45
207,0,33,221,0,34
221,0,34,212,15000,35
215,16000,34,239,0,35
213,0,34,236,0,35
212,0,34,212,0,35
222,0,33,218,0,36
215,0,33,216,0,36
233,0,33,222,0,36
207,0,33,219,0,36
226,0,33,217,0,37
221,0,33,220,0,37
223,0,33,205,0,37
219,0,33,207,0,37
238,0,33,225,0,38
213,0,33,217,0,38
461,0,33,225,0,38
227,0,34,214,0,38
223,0,34,210,0,39
224,0,33,234,0,39
223,0,33,229,0,39
209,0,33,225,0,39
214,0,34,217,0,40
218,0,34,220,0,40
212,0,33,217,0,40
222,0,33,216,0,40
215,0,34,218,0,41
220,0,34,217,0,41
209,0,33,218,0,41
217,0,33,216,0,41
218,0,34,213,0,42
222,0,34,232,0,42
220,0,34,222,0,42
232,0,33,224,0,42
225,0,34,208,0,43
230,0,34,208,0,43
212,0,34,228,0,43
214,0,34,220,0,43
226,0,33,217,0,44
216,0,34,213,0,44
225,0,34,455,16000,44
208,0,34,222,0,44
209,0,33,227,0,45
214,0,34,230,0,45
217,0,34,217,0,45
223,0,34,223,0,45
222,0,34,219,0,46
228,0,33,216,0,36
217,0,34,214,0,37
238,0,34,243,0,37
218,0,34,212,0,37
218,16000,34,220,0,37
209,0,34,219,0,37
224,0,34,241,0,38
218,0,34,207,0,38
220,0,34,216,0,38
232,0,34,215,0,38
211,0,34,214,0,39
229,0,34,204,0,39
214,15000,34,212,0,39
220,0,34,222,0,39
220,0,35,213,0,40
224,0,34,210,0,40
230,0,34,213,0,40
223,16000,34,221,0,40
214,0,34,216,0,41
219,0,35,226,0,41
222,16000,34,218,0,41
213,0,34,226,0,41
218,0,34,220,0,42
207,0,35,225,0,42
220,0,34,237,0,42
227,0,34,222,0,43
221,0,34,210,0,43
216,0,35,225,15000,43
211,0,35,219,0,43
226,0,34,222,0,43
231,0,34,218,0,44
233,0,35,208,0,44
224,0,35,227,0,44
224,0,34,217,0,44
215,0,34,219,0,45
210,0,34,206,0,45
215,15000,35,215,0,45
217,0,35,215,0,46
224,0,34,222,0,46
208,0,34,213,0,46
225,0,35,212,0,46
224,0,35,217,0,47
216,0,35,214,0,47
204,0,35,219,0,47
240,0,35,225,0,47
232,0,35,224,0,48
220,0,35,220,0,38
217,0,35,220,16000,39
239,0,35,218,0,39
208,0,35,222,0,39
223,0,35,222,0,39
214,0,35,216,0,40
212,0,35,214,0,40
228,0,35,220,0,40
225,0,35,212,15000,40
204,0,35,221,0,40
218,0,35,212,0,41
212,0,35,218,0,41
228,0,35,214,0,41
206,0,35,215,0,41
218,0,35,220,0,42
222,0,35,227,0,42
218,0,35,206,0,42
232,0,35,213,0,43
224,0,35,218,0,43
211,0,35,221,0,43
206,0,35,216,0,43
213,0,35,206,16000,44
207,0,35,221,0,44
237,0,35,215,0,44
229,0,35,223,0,44
217,0,35,222,0,45
208,0,35,218,0,45
234,0,35,218,0,45
217,0,35,242,0,45
215,0,35,207,0,46
220,0,36,223,0,46
219,0,35,217,0,46
232,0,35,223,0,46
218,0,35,222,0,47
226,0,36,229,0,47
219,0,36,215,0,47
214,0,35,220,0,47
213,0,35,219,0,48
223,0,35,215,0,48
223,0,36,223,0,48
221,0,36,213,0,48
222,0,35,246,0,49
219,0,35,208,0,49
220,0,36,217,0,49
214,0,36,221,16000,49
231,0,35,235,0,50
233,0,35,215,47000,32
209,0,36,209,0,32
209,0,36,223,0,32
217,0,36,224,0,33
226,16000,35,217,0,33
210,0,36,216,0,33
221,0,36,220,0,34
220,16000,36,222,0,34
217,0,35,214,0,34
221,0,36,222,0,34
212,0,36,225,0,35
216,0,36,218,0,35
216,0,36,220,0,35
223,0,35,207,0,35
209,0,36,213,0,36
220,0,36,214,0,36
213,0,36,217,0,36
222,0,35,221,0,36
226,0,36,219,0,37
202,0,36,219,0,37
225,0,36,205,0,37
215,0,36,223,0,37
212,0,36,218,0,38
225,0,36,213,0,38
228,0,36,205,0,38
211,0,36,212,0,38
213,0,36,220,0,39
219,0,36,221,0,39
225,0,36,218,0,39
214,0,36,222,0,39
217,0,36,216,16000,39
224,0,36,210,0,40
212,0,36,226,0,40
233,0,36,220,0,40
218,0,36,217,0,40
214,16000,36,216,0,41
219,0,36,211,0,41
214,0,36,216,0,41
224,0,36,227,0,41
206,0,36,214,0,42
226,15000,36,223,0,42
216,0,36,213,0,42
215,0,37,215,15000,42
222,0,36,214,0,43
225,0,36,215,0,43
224,0,36,209,0,43
457,0,36,216,0,43
224,0,37,215,0,44
268,0,36,223,0,44
214,0,36,213,0,44
216,15000,36,240,32000,45
274,0,37,217,0,45
226,16000,37,219,0,45
212,0,36,217,0,35
224,0,36,214,0,35
211,0,37,219,0,35
207,0,37,214,0,35
212,0,37,215,0,36
217,0,36,228,0,36
215,0,36,220,0,36
208,0,37,224,0,36
219,0,37,221,0,37
223,0,37,209,0,37
216,0,36,216,0,37
221,0,37,225,0,37
216,0,37,227,0,38
222,0,37,212,0,38
216,0,36,218,0,38
218,0,37,219,0,38
217,0,37,216,0,39
215,0,37,223,0,39
220,15000,37,217,0,39
215,0,37,215,0,40
226,0,37,227,0,40
220,0,37,217,0,40
215,0,37,217,0,40
211,0,36,221,0,41
208,0,37,212,0,41
215,0,37,222,0,41
212,0,37,216,0,41
216,0,37,209,0,41
228,0,37,459,0,42
242,0,37,234,0,42
220,0,37,221,0,42
223,0,37,212,0,43
218,0,37,209,0,43
219,0,37,228,0,43
213,0,37,217,0,43
220,0,37,210,0,44
212,0,37,232,0,44
222,0,37,214,0,44
224,0,37,217,0,44
210,0,37,218,0,45
222,0,37,215,0,45
212,0,37,231,0,45
212,0,38,221,0,45
215,0,37,217,0,36
222,0,37,218,0,36
215,0,37,213,0,37
200,15000,37,225,0,37
215,0,38,216,0,37
211,0,37,212,0,37
221,0,37,206,0,38
218,0,37,226,0,38
213,0,38,217,0,38
219,0,37,231,0,38
213,0,37,221,0,39
690,0,37,227,0,39
218,0,38,217,0,39
222,0,38,224,0,39
214,0,37,211,0,40
219,0,37,208,0,40
220,0,37,211,0,40
217,0,38,221,0,41
215,0,37,220,0,41
218,0,37,212,0,41
240,0,38,228,0,41
210,0,38,215,0,42
224,16000,38,220,0,42
227,0,37,217,0,42
221,0,38,213,0,42
215,16000,38,204,0,43
216,0,38,211,0,43
221,0,38,215,0,43
223,0,37,217,0,43
226,0,38,221,0,44
225,0,38,218,0,44
223,0,38,215,0,44
229,0,37,221,0,44
231,0,38,213,0,45
217,0,38,211,0,45
240,0,38,206,0,45
212,0,38,226,0,45
216,0,38,214,0,46
215,0,38,210,16000,46
224,0,38,220,0,46
215,0,38,216,0,46
235,0,38,221,0,47
224,0,38,212,0,47
207,0,38,216,0,47
214,0,38,222,15000,38
213,0,38,218,0,38
215,0,38,211,0,39
220,0,38,213,0,39
222,0,38,219,0,39
222,0,38,213,0,39
217,0,38,216,0,40
217,0,38,206,0,40
224,0,38,214,0,40
227,0,38,216,0,40
221,0,38,206,0,41
207,0,38,212,0,41
213,0,38,214,0,41
214,0,38,233,0,41
219,0,38,212,0,42
224,0,38,221,0,42
463,0,38,217,0,42
209,0,38,221,0,42
219,15000,39,226,0,43
215,16000,38,244,0,43
202,0,38,248,0,43
230,0,38,230,15000,43
233,0,39,211,0,44
228,0,38,219,0,44
220,0,38,236,0,44
223,0,38,215,0,44
240,0,39,225,0,45
212,0,38,226,0,45
219,0,38,212,0,45
227,0,38,239,16000,45
216,0,39,215,0,46
221,0,39,227,0,46
215,0,38,225,0,46
228,0,38,240,0,46
216,0,39,220,0,47
216,0,39,226,0,47
222,0,38,222,0,47
217,0,38,223,0,47
213,0,39,224,0,48
212,0,39,244,0,48
224,0,38,220,0,48
213,0,38,219,0,48
216,0,39,221,0,49
221,0,39,244,0,49
228,0,39,224,0,49
199,0,38,276,0,49
215,0,39,233,16000,32
219,0,39,255,0,32
219,0,39,229,0,33
215,0,38,226,0,33
218,0,39,230,0,33
221,0,39,217,0,33
228,0,39,227,0,34
219,0,38,212,0,34
231,0,39,222,0,34
216,0,39,244,0,34
213,0,39,212,0,35
222,0,39,223,0,35
214,0,39,226,0,35
206,0,39,228,0,35
220,0,39,241,16000,36
233,0,39,232,0,36
215,0,39,224,0,36
214,0,39,216,0,36
211,0,39,215,0,37
222,0,39,305,0,37
239,16000,39,234,0,37
226,0,39,226,0,37
219,0,39,230,0,38
212,0,39,210,0,38
219,0,39,224,0,38
233,0,39,235,0,38
223,0,39,219,0,39
211,0,39,215,0,39
218,0,39,229,0,39
218,16000,40,255,0,39
222,16000,39,215,0,40
208,0,39,224,0,40
209,0,39,219,0,40
210,0,39,227,0,40
223,0,39,220,0,41
215,0,39,209,0,41
217,15000,39,233,0,41
206,0,39,213,0,42
235,0,40,221,0,42
223,0,39,211,0,42
225,0,39,219,0,42
219,0,39,215,0,42
218,0,40,217,0,43
228,0,39,240,0,43
261,0,39,208,0,43
213,0,40,221,0,43
218,16000,40,222,0,44
219,0,40,214,0,44
222,47000,32,234,0,44
220,0,32,217,0,44
224,0,32,226,0,45
214,0,32,222,0,45
224,0,33,222,0,45
211,0,32,209,0,35
217,0,32,221,0,35
218,0,32,224,0,35
229,0,33,220,0,35
221,15000,32,223,0,36
467,0,32,219,0,36
229,0,33,225,0,36
214,0,33,217,0,36
225,32000,32,211,0,37
217,0,32,218,0,37
217,0,33,216,0,37
219,0,33,225,0,37
440,0,32,222,0,38
222,0,32,230,0,38
215,0,33,222,0,38
223,0,33,219,0,38
217,0,33,221,0,39
220,0,32,211,0,39
229,0,32,211,0,39
453,0,33,218,0,39
219,0,33,214,0,40
218,16000,32,227,0,40
217,0,33,213,0,40
224,0,33,231,0,40
216,0,33,209,15000,41
230,0,33,227,0,41
231,0,32,239,0,41
246,0,33,201,0,41
220,0,33,214,0,42
227,0,33,220,0,42
218,15000,32,211,0,42
209,16000,33,211,0,42
222,0,33,211,0,43
220,0,33,222,0,43
216,0,33,218,0,43
219,0,33,226,0,43
216,0,33,246,0,44
220,0,33,214,0,44
221,0,33,229,0,44
215,0,33,215,0,44
225,0,33,447,0,45
210,0,33,213,16000,45
245,0,33,217,0,45
217,0,33,207,0,45
218,0,33,214,0,46
219,0,33,236,15000,46
233,0,33,215,0,36
212,0,33,212,0,37
215,0,33,221,0,37
209,15000,33,221,0,37
219,0,33,222,0,37
217,0,33,451,0,38
215,0,33,224,0,38
215,0,33,211,0,38
216,0,33,229,0,38
215,0,33,219,0,39
204,0,33,202,0,39
243,0,34,214,0,39
216,0,33,224,0,39
224,0,33,213,0,40
227,0,33,227,0,40
215,0,34,226,0,40
214,0,33,216,0,40
219,0,33,215,0,41
223,0,33,207,0,41
217,0,34,216,0,41
220,0,34,221,0,41
225,0,33,213,0,42
215,0,33,215,0,42
212,0,34,229,0,42
214,0,34,216,0,42
222,0,33,220,0,43
238,0,33,225,0,43
220,0,34,218,16000,43
206,0,34,217,0,43
228,0,34,213,0,44
217,0,33,222,0,44
239,0,34,224,0,44
235,0,34,219,0,44
271,0,34,209,0,45
244,0,33,224,0,45
222,0,34,208,0,45
277,0,34,218,0,45
300,0,34,217,16000,46
292,16000,34,211,0,46
265,0,33,223,0,46
274,0,34,221,0,46
238,0,34,225,0,47
216,0,34,226,0,47
216,0,34,221,0,47
214,0,34,211,0,47
223,0,34,212,0,48
217,0,34,225,0,38
222,0,34,220,0,39
214,0,34,221,0,39
220,0,34,227,0,39
216,0,34,223,0,39
221,0,34,231,0,40
219,0,34,212,0,40
209,0,34,230,0,40
215,0,34,221,0,40
216,0,34,217,0,41
218,0,34,221,0,41
220,0,34,225,0,41
227,0,34,223,0,41
234,0,34,224,0,42
225,15000,34,217,0,42
227,0,34,225,0,42
229,0,34,208,0,42
218,0,34,231,0,43
229,0,34,219,15000,43
227,0,35,224,16000,43
245,0,34,211,0,43
243,0,34,225,0,44
211,0,34,233,15000,44
210,0,35,221,0,44
219,0,35,211,0,44
210,0,34,214,0,45
217,0,34,215,0,45
232,0,34,219,0,45
214,0,35,239,0,45
223,0,34,213,0,46
266,16000,34,219,0,46
213,0,34,211,0,46
224,0,35,217,0,46
224,15000,34,227,0,47
220,0,34,227,0,47
223,0,34,235,0,47
220,0,35,223,0,47
220,0,35,222,16000,48
216,0,34,215,0,48
216,0,34,217,0,48
216,0,35,216,0,48
211,0,35,223,0,49
231,0,34,219,0,49
215,0,35,222,0,49
232,0,35,216,0,49
208,0,35,216,15000,50
217,0,35,223,78000,32
221,0,35,230,0,32
215,0,35,222,0,32
216,0,35,209,16000,33
214,0,35,214,0,33
223,0,36,214,0,33
213,0,36,225,0,33
211,0,36,208,0,34
221,0,35,216,0,34
217,0,35,219,0,34
225,0,35,219,0,34
227,0,35,216,0,35
216,0,35,216,0,35
236,16000,36,204,0,35
220,0,36,222,0,35
207,0,36,215,0,36
222,0,36,215,16000,36
209,0,35,206,0,36
215,0,35,213,0,36
214,0,35,215,0,37
221,0,35,216,0,37
213,0,36,213,0,37
216,0,36,284,0,37
217,0,36,218,0,38
215,0,36,219,16000,38
216,0,36,216,16000,38
223,0,35,208,15000,38
220,0,35,216,0,39
228,0,35,221,0,39
238,0,36,225,0,39
215,0,35,226,0,39
216,0,35,218,15000,40
210,0,35,216,0,40
209,0,36,224,0,40
220,0,35,220,0,40
219,0,35,221,0,41
470,0,35,232,0,41
223,0,36,215,0,41
221,0,36,214,16000,41
207,0,35,217,0,42
225,0,35,217,0,42
207,0,36,205,0,42
218,0,36,214,0,42
245,0,35,222,0,43
231,0,35,223,0,43
213,0,36,218,0,43
214,0,36,221,0,43
214,0,35,226,0,44
213,0,36,219,0,44
222,0,36,210,0,44
218,0,36,216,0,44
227,0,35,219,0,45
210,0,36,217,0,45
216,0,36,219,0,34
226,15000,36,224,0,35
234,0,36,227,0,35
212,0,36,207,0,35
215,0,36,225,0,35
226,0,36,219,0,36
204,0,36,220,0,36
217,16000,36,220,0,36
221,0,36,219,0,36
210,0,36,217,0,37
254,0,36,220,0,37
213,0,36,215,0,37
215,0,36,211,0,37
222,0,36,216,0,38
208,0,36,215,0,38
233,0,36,213,0,38
218,0,36,208,0,38
218,0,36,220,16000,39
223,0,36,208,0,39
216,0,36,228,0,39
235,0,36,213,0,39
222,0,36,224,0,40
261,0,36,224,0,40
223,0,36,220,0,40
222,0,36,217,0,40
220,0,36,223,0,41
217,0,36,218,0,41
221,31000,36,217,0,41
219,0,37,216,15000,42
224,0,36,228,0,42
224,0,36,214,0,42
224,0,36,236,0,42
221,0,36,217,0,43
222,0,36,224,0,43
222,0,36,218,0,43
233,0,36,222,0,43
222,0,37,211,0,44
226,0,37,225,0,44
215,0,36,220,0,44
213,16000,36,211,0,44
220,0,36,221,0,45
219,0,37,225,0,45
214,0,36,213,0,45
213,0,36,208,0,36
218,0,36,226,0,37
223,0,37,217,0,37
220,0,37,218,0,37
214,0,36,222,0,37
224,0,36,219,0,38
226,0,37,218,0,38
227,0,37,226,0,38
227,0,37,213,0,38
233,0,36,231,0,39
216,16000,37,199,0,39
220,0,37,210,0,39
205,0,37,221,0,39
208,15000,36,207,0,40
259,0,37,210,0,40
216,0,37,221,0,40
217,0,37,217,0,40
218,0,37,217,0,41
213,0,36,216,0,41
241,0,37,220,0,41
211,0,37,214,0,41
226,0,37,216,0,42
216,0,36,227,16000,42
238,0,37,218,0,42
233,0,37,214,0,42
208,0,37,201,0,43
223,0,37,220,0,43
216,0,37,220,0,43
214,0,37,220,0,43
223,0,37,222,0,44
221,0,37,220,0,44
224,0,37,242,0,44
223,0,37,217,0,44
226,0,37,212,0,45
225,0,37,213,0,45
223,0,37,220,0,45
226,0,37,219,0,45
223,0,37,210,0,46
222,0,37,222,0,46
225,0,37,213,0,46
215,16000,37,237,0,46
213,0,37,450,0,47
200,15000,37,206,0,47
213,0,37,219,0,47
212,0,37,233,0,47
214,0,37,235,0,48
223,0,37,221,0,38
220,0,37,209,0,38
216,0,37,225,0,39
206,0,37,204,0,39
215,0,37,225,0,39
220,0,38,215,0,39
210,0,37,216,0,40
223,0,37,217,0,40
229,16000,37,212,0,40
216,0,38,219,0,40
212,0,37,217,0,41
222,0,37,219,0,41
203,0,37,211,0,41
225,0,38,227,0,41
213,0,38,234,0,42
210,0,37,219,0,42
209,0,37,215,0,42
213,0,38,215,0,42
210,0,38,316,0,43
218,0,37,209,0,43
229,0,37,220,0,43
224,0,38,208,15000,43
243,0,38,219,0,44
225,0,37,217,0,44
240,0,38,215,0,44
229,0,38,217,0,44
226,0,38,216,0,45
227,0,38,215,0,45
212,0,38,225,0,45
227,0,38,210,0,45
220,0,38,220,0,46
219,0,38,206,0,46
225,0,37,217,0,46
220,0,38,211,0,46
220,0,38,225,0,47
228,0,38,221,0,47
222,0,38,209,0,47
210,0,38,212,0,47
219,0,38,219,0,48
207,0,38,215,0,48
220,0,38,219,0,48
221,0,38,219,0,48
216,0,38,222,0,49
220,0,38,225,0,49
229,0,38,230,0,49
221,0,38,212,0,49
218,0,38,221,0,50
219,0,38,216,0,32
227,0,38,224,0,32
213,0,38,218,0,33
224,0,38,230,0,33
213,0,38,221,0,33
214,0,38,224,0,34
223,0,38,234,0,34
206,0,38,219,0,34
223,0,38,220,0,34
224,0,38,216,0,35
219,0,38,221,0,35
466,0,38,223,0,35
208,0,38,216,0,35
217,0,38,216,0,36
215,0,39,227,0,36
226,47000,38,221,0,36
231,0,38,208,0,36
235,0,38,217,0,37
220,0,39,232,0,37
236,0,39,228,0,37
229,0,38,221,16000,37
220,0,38,226,15000,38
215,0,39,226,0,38
221,0,39,223,16000,38
215,0,39,211,0,38
222,0,38,208,0,38
217,0,38,209,0,39
211,0,39,224,0,39
216,0,39,222,0,39
213,0,38,224,0,39
231,0,38,219,0,40
217,0,39,230,0,40
214,0,39,207,0,40
222,16000,38,215,0,40
213,0,39,229,0,41
224,0,39,223,0,41
223,0,39,216,16000,41
221,0,38,217,0,41
213,0,38,216,0,42
213,0,39,210,0,42
206,0,39,224,15000,42
218,0,38,241,0,43
217,0,39,212,0,43
213,0,39,211,0,43
219,0,39,233,0,43
215,0,39,222,0,44
214,0,39,214,0,44
210,0,39,231,0,44
230,0,39,216,0,44
218,0,39,213,0,45
216,0,38,220,0,45
214,0,39,207,0,45
217,0,39,211,0,45
218,0,39,216,0,45
208,0,39,218,0,35
215,0,39,458,0,35
220,0,39,214,0,35
215,0,39,208,0,36
212,0,39,219,0,36
222,0,39,224,0,36
217,0,39,218,0,36
214,0,39,224,0,37
205,0,39,228,0,37
212,0,39,211,0,37
225,0,39,212,0,37
206,0,39,233,0,38
216,0,39,217,0,38
215,0,39,209,0,38
454,0,39,225,0,38
216,0,39,219,0,39
207,0,39,218,0,39
223,0,40,209,0,39
215,0,39,220,0,39
224,0,39,215,0,40
215,0,39,215,16000,40
213,0,39,219,0,40
216,0,39,212,0,40
232,0,39,213,0,41
232,0,39,219,16000,41
251,0,40,224,0,41
207,0,39,209,0,41
216,0,39,205,0,42
221,0,39,222,0,42
219,0,40,218,15000,42
219,0,39,223,0,42
218,0,39,219,0,43
223,0,39,211,0,43
236,0,40,232,0,43
219,0,39,206,0,43
227,16000,39,218,0,44
230,0,40,220,0,44
226,0,40,208,0,44
219,0,40,221,0,44
229,0,39,218,0,45
217,0,40,230,0,45
214,0,40,227,0,45
204,0,40,220,0,45
217,0,39,211,0,36
217,0,39,217,16000,37
220,0,40,223,0,37
217,0,40,212,0,37
217,0,39,218,0,37
219,0,40,214,0,38
220,0,40,461,0,38
485,0,40,273,0,38
235,0,40,265,0,38
245,0,40,218,0,39
229,0,40,290,0,39
227,0,40,228,0,39
214,0,40,223,0,39
213,16000,32,209,0,40
233,31000,32,213,0,40
223,0,32,209,0,40
210,0,32,215,0,40
218,0,32,222,0,41
218,0,33,214,0,41
225,0,32,214,0,41
207,0,32,212,0,41
212,0,32,229,0,42
233,0,33,229,0,42
224,0,32,216,0,42
229,16000,32,216,0,42
209,0,32,215,0,43
226,15000,33,210,0,43
225,0,33,220,0,43
211,0,32,214,0,43
209,0,32,214,16000,44
217,0,32,224,0,44
215,0,33,226,0,44
234,0,33,214,0,44
221,0,32,210,0,45
215,0,32,209,0,45
222,0,33,217,0,45
232,0,33,216,0,45
217,0,32,208,0,46
220,0,32,220,15000,46
217,0,33,214,0,46
225,0,33,220,0,46
210,0,33,219,0,47
214,0,32,222,0,47
212,0,33,207,0,47
221,0,33,226,0,47
