Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
88,0,39,88,0,38
83,0,39,81,0,38
93,0,40,82,0,39
95,0,40,100,0,39
89,16000,40,82,15000,39
87,0,40,86,0,39
85,0,40,100,0,39
84,0,41,84,0,40
82,0,41,88,0,40
86,0,41,82,0,40
81,0,41,88,0,40
88,0,42,82,16000,40
79,0,42,87,0,40
83,0,42,81,0,41
83,0,42,84,0,41
109,0,42,83,0,41
109,0,43,92,0,41
85,0,43,106,0,41
82,0,43,85,0,41
84,0,43,86,16000,42
85,0,43,85,0,42
85,0,44,80,15000,42
82,0,44,85,0,42
81,0,44,82,0,42
84,0,44,83,0,42
83,0,44,84,16000,43
89,0,45,82,0,43
84,16000,45,87,0,43
93,0,45,82,0,43
91,15000,45,109,0,43
87,0,46,90,0,43
86,0,46,85,0,44
86,0,46,82,0,44
98,0,46,84,0,44
82,16000,46,100,0,44
84,0,47,85,15000,45
82,0,47,82,16000,45
92,0,47,82,0,45
83,0,36,86,0,45
87,0,36,81,0,45
83,0,36,82,0,45
100,15000,36,87,0,46
91,0,37,97,0,46
86,0,37,111,0,46
82,0,37,84,0,46
87,0,37,83,0,46
84,0,37,85,0,46
83,16000,38,131,0,47
82,0,38,84,32000,35
84,0,38,83,0,35
80,0,38,83,0,36
82,0,38,87,0,36
83,0,39,84,0,36
86,0,39,82,0,36
94,0,39,104,0,36
96,16000,39,90,15000,36
85,0,39,85,0,37
84,0,40,85,0,37
82,15000,40,84,0,37
83,0,40,83,0,37
84,0,40,81,0,37
81,0,40,81,0,38
86,0,41,81,0,38
108,0,41,89,0,38
92,16000,41,87,0,38
85,0,41,84,0,38
105,0,41,85,0,38
87,0,42,94,0,39
85,0,42,85,16000,39
84,0,42,90,0,39
89,15000,42,84,0,39
82,0,42,85,0,39
84,0,43,83,0,39
83,0,43,84,0,40
86,0,43,85,0,40
85,0,43,82,0,40
87,0,43,85,0,40
84,0,44,88,0,40
86,0,44,83,0,40
92,15000,44,84,0,41
109,0,44,83,0,41
86,0,44,86,0,41
85,0,45,98,0,41
82,0,45,84,16000,41
87,16000,45,81,0,41
85,0,45,86,0,42
84,0,45,84,0,42
96,0,46,82,0,42
85,0,46,85,0,42
84,0,46,83,0,42
85,0,46,85,0,42
80,0,47,82,0,43
107,0,47,83,16000,43
92,0,47,105,0,43
81,0,47,87,0,43
81,0,47,114,0,43
86,0,48,83,47000,43
85,0,48,85,0,44
80,0,48,86,0,44
83,0,37,83,0,44
85,0,37,87,0,44
87,0,37,92,0,44
102,0,37,86,0,44
101,15000,37,88,0,45
86,0,38,81,0,45
111,0,38,88,0,45
94,31000,38,86,16000,45
86,0,38,92,0,45
86,0,38,90,0,45
84,0,39,88,0,46
85,0,39,85,0,46
82,0,39,85,0,46
87,16000,39,86,0,46
84,0,39,83,0,46
86,0,40,87,0,46
89,0,40,85,0,47
86,0,40,87,0,47
86,0,40,81,0,37
103,0,41,85,0,37
88,0,41,89,0,37
88,16000,41,99,0,37
86,0,41,82,0,37
80,0,41,87,16000,37
83,0,42,86,0,38
82,16000,42,81,31000,38
87,0,42,83,0,38
85,15000,42,86,0,38
91,0,42,85,0,38
93,0,43,85,0,38
96,0,43,80,0,39
110,0,43,84,16000,39
84,0,43,83,0,39
88,0,43,101,16000,39
88,0,44,97,0,39
87,0,44,86,0,39
88,0,44,80,0,40
85,0,44,84,15000,40
81,0,45,87,0,40
86,0,45,86,0,40
82,0,45,83,0,40
85,0,45,85,0,41
83,0,45,82,0,41
87,0,46,83,0,41
82,0,46,81,0,41
106,0,46,81,16000,41
81,0,46,87,0,41
82,15000,46,101,0,42
83,0,47,93,0,42
85,0,47,84,0,42
83,16000,47,84,0,42
97,0,47,82,0,42
87,0,48,123,0,42
83,0,48,81,0,43
86,0,48,85,0,43
83,16000,48,82,0,43
93,0,48,85,16000,43
110,0,49,83,0,43
95,0,49,85,0,44
97,0,49,105,0,44
96,0,38,89,0,44
83,0,38,83,0,44
83,0,38,101,0,44
87,0,38,87,0,44
84,0,38,102,16000,45
85,0,39,87,0,45
87,0,39,82,0,45
82,0,39,83,0,45
82,0,39,96,0,45
106,0,39,83,0,45
99,0,40,98,0,46
80,0,40,86,0,46
86,0,40,101,15000,46
84,0,40,85,0,46
86,0,40,82,0,46
82,0,41,87,0,46
85,0,41,83,0,47
86,0,41,82,0,47
91,0,41,84,0,47
110,0,41,85,0,47
86,0,42,82,0,47
83,16000,42,82,16000,47
105,0,42,81,0,48
121,0,42,83,0,48
85,0,42,97,0,48
86,0,43,85,0,48
82,0,43,99,0,48
84,0,43,85,0,48
81,0,43,82,0,38
86,0,43,86,0,38
87,16000,44,83,0,38
92,0,44,84,0,39
89,0,44,85,0,39
83,0,44,83,0,39
88,0,44,84,0,39
83,16000,45,84,0,39
85,0,45,84,0,39
85,0,45,94,0,40
86,0,45,90,0,40
87,15000,45,84,0,40
87,0,46,83,0,40
83,0,46,82,0,40
83,0,46,83,0,40
84,0,46,82,0,41
94,0,46,83,0,41
84,32000,47,83,0,41
95,0,47,84,0,41
91,0,47,82,0,41
86,0,47,80,0,41
89,15000,47,82,0,42
85,0,48,85,0,42
84,0,48,90,0,42
81,0,48,96,0,42
87,0,48,95,0,42
82,16000,49,87,0,42
84,0,49,124,0,43
90,16000,49,89,0,43
81,0,49,82,15000,43
91,15000,49,84,0,43
87,0,50,86,0,43
84,16000,50,80,0,43
102,15000,38,84,0,44
95,0,39,87,0,44
84,0,39,109,0,44
83,0,39,86,0,44
84,0,39,87,16000,44
82,0,39,90,0,44
85,0,40,97,0,45
82,0,40,85,0,45
82,0,40,81,16000,45
83,0,40,86,0,45
85,0,40,83,0,45
84,0,41,86,0,45
82,0,41,88,0,46
94,0,41,90,15000,46
101,0,41,82,0,46
82,16000,41,96,0,46
83,0,42,101,0,46
89,0,42,84,0,46
83,0,42,83,15000,47
86,0,42,85,0,47
85,0,43,83,0,47
84,0,43,87,0,47
83,0,43,81,0,47
83,0,43,84,0,47
83,0,43,101,0,48
89,0,44,95,0,48
84,15000,44,86,0,48
87,0,44,99,0,48
90,0,44,106,0,48
94,0,44,82,0,48
85,0,45,88,0,49
85,0,45,86,0,49
100,0,45,82,0,49
87,0,45,92,0,49
88,0,45,89,0,49
86,0,46,84,0,49
91,0,46,83,0,50
91,0,46,83,0,50
92,0,46,83,0,50
94,0,46,81,0,50
84,0,47,98,0,40
84,0,47,85,0,40
86,0,47,88,0,40
83,0,47,81,0,40
92,0,47,81,0,40
86,0,48,83,0,40
88,0,48,106,15000,41
89,0,48,82,0,41
88,0,48,85,0,41
92,0,48,83,0,41
96,0,49,83,16000,41
85,0,49,80,0,41
93,16000,49,83,0,42
84,0,49,86,16000,42
93,0,49,97,0,42
86,0,50,87,0,42
85,15000,50,80,0,42
88,0,50,88,0,42
83,0,50,84,0,43
86,0,50,84,0,43
83,15000,51,84,0,43
87,0,51,83,16000,43
87,0,39,92,0,43
116,0,40,86,16000,43
83,0,40,85,0,44
85,0,40,84,0,44
82,0,40,86,0,44
86,0,40,91,0,44
86,0,41,92,0,44
83,0,41,81,0,44
84,0,41,84,0,45
81,0,41,100,15000,45
84,0,41,85,0,45
113,16000,42,82,0,45
87,0,42,86,0,45
86,0,42,91,0,45
88,0,42,88,16000,46
86,0,42,84,0,46
94,0,43,85,0,46
82,0,43,85,0,46
84,0,43,94,0,46
86,0,43,94,0,46
82,0,43,92,0,47
83,16000,44,83,0,47
82,0,44,79,0,47
85,0,44,83,0,47
91,0,44,87,0,47
86,0,44,82,0,47
83,0,45,83,16000,48
95,0,45,83,0,48
83,0,45,83,0,48
83,16000,45,85,0,48
84,0,45,80,0,48
86,0,46,93,0,48
82,16000,46,95,0,49
82,0,46,83,0,49
91,15000,46,83,0,49
86,0,46,84,0,49
85,0,47,81,0,49
91,0,47,84,0,49
88,0,47,84,16000,50
88,0,47,82,0,50
90,0,48,80,0,50
91,0,48,83,0,50
84,0,48,83,15000,50
80,0,48,84,0,50
85,0,48,107,0,51
86,0,49,81,0,51
88,0,49,86,0,51
83,0,49,83,0,51
83,0,49,85,0,51
84,0,49,82,16000,51
84,0,50,82,0,52
86,0,50,85,0,52
84,0,50,85,16000,41
89,0,50,85,0,41
84,0,50,85,15000,41
85,0,51,81,0,42
83,0,51,83,0,42
84,0,51,98,0,42
87,0,51,92,0,42
79,0,51,86,0,42
83,0,40,81,0,42
86,0,40,85,15000,43
84,16000,41,81,0,43
84,0,41,82,0,43
83,0,41,82,0,43
82,0,41,84,0,43
103,0,41,90,0,43
104,0,42,85,0,44
85,0,42,84,0,44
84,0,42,85,0,44
85,0,42,103,0,44
82,0,42,107,0,44
85,0,43,85,0,45
86,0,43,83,0,45
81,15000,43,82,0,45
86,0,43,84,0,45
89,0,44,81,0,45
89,0,44,83,0,45
89,0,44,86,0,45
106,16000,44,87,16000,46
102,0,44,80,0,46
83,0,45,160,0,46
85,0,45,82,0,46
83,15000,45,100,0,46
87,0,45,105,16000,46
88,0,45,80,0,47
88,0,46,79,0,47
86,0,46,84,0,47
85,0,46,84,0,47
86,0,46,86,0,47
86,0,46,80,0,47
86,16000,47,85,15000,48
102,0,47,86,0,48
83,31000,47,84,0,48
84,0,47,83,0,48
81,0,47,80,0,48
87,0,48,93,0,48
85,0,48,85,0,49
84,0,48,85,0,49
85,0,48,82,0,49
87,16000,48,82,0,49
85,0,49,104,0,49
87,16000,49,84,0,49
85,0,49,81,0,50
86,0,49,82,0,50
91,0,49,83,0,50
86,15000,50,108,0,50
83,0,50,87,0,50
86,16000,50,87,0,50
81,0,50,95,0,51
85,0,50,107,0,51
86,15000,51,88,0,51
87,0,51,84,0,51
82,16000,51,86,0,51
84,0,51,81,0,51
89,0,51,84,0,52
84,0,52,85,0,52
106,0,52,82,0,52
84,0,52,84,0,52
105,0,52,84,0,52
85,0,53,81,16000,52
82,0,53,84,0,53
93,0,53,102,0,53
84,0,53,92,0,53
89,0,41,92,47000,33
83,0,41,83,15000,34
83,0,42,85,0,34
154,15000,42,87,0,34
104,0,42,84,0,34
90,0,42,84,0,34
93,0,42,87,0,34
89,0,43,83,0,35
84,0,43,84,0,35
83,0,43,82,0,35
85,0,43,85,0,35
83,16000,43,93,0,35
91,15000,44,82,16000,35
100,0,44,84,0,36
87,16000,44,84,0,36
114,0,44,86,0,36
98,0,44,90,0,36
96,0,45,84,0,36
122,0,45,83,0,36
118,0,45,86,0,37
110,0,45,83,0,37
86,0,45,81,0,37
85,0,46,84,0,37
86,0,46,85,0,37
85,15000,46,89,0,37
84,0,46,98,0,38
116,0,47,85,15000,38
84,32000,47,84,0,38
95,78000,33,83,0,38
92,0,33,84,16000,38
88,0,34,85,0,38
84,15000,34,84,0,38
83,0,34,84,0,39
81,0,34,83,0,39
88,0,34,85,0,39
86,0,35,86,0,39
83,0,35,79,0,39
85,0,35,87,16000,40
87,0,35,86,0,40
85,0,35,82,0,40
85,0,36,83,15000,40
86,0,36,86,0,40
92,0,36,83,0,40
117,0,36,84,0,41
84,16000,37,86,0,41
85,0,37,83,0,41
85,15000,37,85,0,41
83,0,37,86,0,41
86,0,37,84,0,41
84,0,38,80,0,42
84,16000,38,89,0,42
84,15000,38,97,0,42
82,0,38,84,0,42
85,0,39,82,15000,42
83,0,39,80,0,42
102,0,39,87,0,43
83,0,39,85,0,43
83,16000,39,82,0,43
83,0,40,85,0,43
87,15000,40,83,0,43
85,0,40,84,0,43
87,0,41,82,0,44
87,0,41,82,0,44
84,0,41,99,0,44
82,0,41,80,0,44
83,0,41,89,0,44
85,0,42,81,0,44
86,0,42,81,0,45
86,16000,42,83,16000,45
104,0,42,81,0,45
92,0,42,82,0,45
109,0,43,83,0,45
88,16000,43,91,31000,46
84,0,43,86,0,46
86,0,43,86,0,46
85,0,43,86,0,46
82,0,44,81,0,46
84,15000,44,89,0,35
81,0,44,102,0,35
82,0,44,160,0,36
84,0,44,84,0,36
83,0,45,80,0,36
98,0,45,85,0,36
96,0,45,85,0,36
84,0,45,84,0,36
86,0,45,84,0,37
89,0,46,85,0,37
87,0,46,83,0,37
81,16000,46,82,16000,37
85,0,46,83,0,37
85,0,46,93,0,37
84,0,47,84,0,38
87,0,47,81,0,38
90,15000,47,83,15000,38
87,0,47,98,0,38
87,0,35,85,0,38
105,0,35,83,0,38
85,0,35,83,0,39
87,0,35,83,0,39
85,0,36,85,0,39
81,0,36,85,0,39
86,0,36,89,0,39
87,16000,36,92,0,39
85,0,36,81,0,40
83,0,37,82,0,40
85,0,37,86,0,40
85,0,37,82,0,40
88,0,37,82,0,40
106,0,38,82,0,40
82,0,38,83,16000,41
90,0,38,82,0,41
82,0,38,83,0,41
85,0,38,84,0,41
88,0,39,85,0,41
85,0,39,83,0,41
88,0,39,97,0,42
126,0,39,101,0,42
85,0,39,89,0,42
83,0,40,85,0,42
91,0,40,84,0,42
89,0,40,82,0,42
86,0,40,84,0,43
81,0,40,82,0,43
82,0,41,82,0,43
81,0,41,81,0,43
84,0,41,84,0,43
82,0,41,80,0,43
82,0,41,86,16000,44
84,0,42,88,0,44
87,0,42,85,0,44
84,0,42,87,0,44
88,0,42,83,0,44
109,0,42,81,0,44
96,0,43,86,0,45
80,16000,43,94,0,45
86,0,43,98,0,45
83,0,43,84,0,45
86,0,43,87,0,45
82,0,44,85,0,45
82,0,44,87,0,46
86,0,44,86,0,46
86,0,44,85,0,46
85,0,44,90,0,46
86,0,45,86,0,46
84,0,45,84,0,36
84,0,45,86,0,37
98,0,45,83,0,37
87,0,45,84,0,37
82,0,46,81,0,37
82,0,46,86,0,37
83,0,46,82,0,37
82,0,46,82,0,38
83,0,46,82,0,38
84,16000,47,84,0,38
82,0,47,89,0,38
86,0,47,85,0,38
85,0,36,89,0,38
83,0,36,86,0,39
86,16000,36,86,0,39
88,0,36,106,0,39
88,0,37,93,0,39
85,0,37,162,0,39
85,0,37,85,0,39
88,15000,37,82,0,40
84,0,37,83,0,40
87,0,38,87,0,40
101,0,38,92,0,40
93,0,38,88,0,40
89,0,38,82,0,40
103,0,38,83,0,41
110,0,39,80,0,41
123,0,39,84,0,41
102,0,39,80,0,41
79,16000,39,85,0,41
83,0,39,84,0,42
82,0,40,90,0,42
86,16000,40,83,0,42
85,0,40,85,0,42
84,0,40,91,0,42
94,15000,40,111,0,42
86,0,41,107,0,43
88,0,41,79,0,43
83,0,41,82,0,43
96,0,41,85,0,43
86,16000,41,87,0,43
87,0,42,86,0,43
87,0,42,82,0,44
83,0,42,82,0,44
84,0,42,82,0,44
88,0,43,85,16000,44
83,0,43,83,0,44
82,0,43,83,0,44
87,0,43,99,0,45
85,0,43,94,0,45
86,0,44,85,0,45
82,0,44,81,0,45
87,0,44,85,0,45
95,0,44,86,0,45
85,0,44,98,0,46
89,0,45,86,0,46
88,0,45,87,0,46
86,0,45,86,0,46
87,0,45,82,0,46
82,0,45,81,16000,46
85,0,46,90,0,47
85,0,46,107,15000,47
84,0,46,113,16000,47
84,0,46,93,0,47
85,0,46,83,0,47
84,0,47,112,0,48
95,0,47,85,0,48
87,0,47,87,0,48
85,16000,47,87,0,48
85,0,47,84,0,48
87,16000,48,86,0,48
85,0,48,84,0,49
94,0,48,97,0,49
84,15000,37,92,0,49
87,0,37,93,0,38
89,0,37,84,0,38
86,0,37,83,0,39
86,16000,37,89,0,39
90,0,38,83,0,39
99,0,38,103,0,39
81,0,38,85,0,39
86,0,38,87,0,39
85,0,38,100,0,40
82,0,39,82,0,40
84,0,39,83,0,40
87,0,39,81,0,40
87,0,39,91,0,40
82,0,40,93,0,40
131,0,40,82,0,41
86,0,40,83,16000,41
86,0,40,81,0,41
91,0,40,91,0,41
94,0,41,104,0,41
91,0,41,92,0,41
81,0,41,96,0,42
83,15000,41,87,0,42
83,0,41,83,0,42
84,0,42,86,0,42
85,0,42,89,0,42
88,0,42,114,16000,42
86,0,42,84,0,43
89,0,42,85,0,43
82,0,43,96,0,43
106,0,43,84,0,43
96,0,43,85,0,43
86,0,43,82,0,43
85,0,44,87,0,44
89,0,44,81,0,44
85,0,44,81,16000,44
85,0,44,81,0,44
84,31000,44,85,0,44
81,0,45,87,0,44
84,0,45,90,0,45
85,0,45,85,0,45
87,0,45,86,0,45
91,16000,45,84,0,45
103,0,46,84,0,45
113,0,46,87,0,45
86,0,46,81,0,46
85,0,46,86,0,46
84,0,46,169,15000,46
83,0,47,84,31000,46
82,0,47,131,0,46
82,0,47,81,0,46
81,0,47,101,0,47
85,0,47,93,0,47
84,0,48,79,0,47
81,0,48,86,0,47
88,0,48,84,0,47
103,0,48,81,0,47
100,0,49,84,0,48
84,0,49,86,0,48
84,0,38,85,0,48
86,0,38,85,0,48
79,0,38,84,0,48
83,0,38,82,0,48
89,0,38,91,0,49
84,0,39,105,0,49
83,0,39,86,0,49
86,0,39,91,0,49
87,15000,39,84,0,49
83,0,39,86,0,49
89,0,40,81,0,49
93,0,40,83,0,50
83,0,40,84,0,50
84,0,40,85,0,50
86,0,40,82,0,50
85,0,41,82,0,40
83,0,41,86,0,40
85,0,41,97,0,40
84,16000,41,89,0,40
84,0,42,103,0,40
112,0,42,85,0,40
89,0,42,87,0,41
81,0,42,86,0,41
93,0,42,82,0,41
84,0,43,87,0,41
83,0,43,82,0,41
85,0,43,85,0,41
85,15000,43,88,16000,42
84,0,43,82,0,42
86,0,44,81,0,42
84,0,44,96,0,42
84,0,44,83,0,42
84,16000,44,83,16000,42
80,0,44,85,0,43
84,0,45,87,15000,43
86,0,45,81,0,43
87,0,45,85,0,43
86,0,45,84,0,43
91,0,45,83,0,43
86,0,46,80,0,44
82,0,46,85,0,44
83,0,46,82,0,44
82,0,46,81,0,44
84,0,46,82,0,44
84,0,47,90,0,44
91,0,47,83,0,45
82,0,47,87,0,45
83,0,47,86,0,45
84,0,47,107,0,45
86,0,48,83,0,45
116,0,48,83,0,45
83,0,48,83,0,46
86,0,48,87,0,46
87,0,48,80,0,46
85,0,49,98,0,46
84,0,49,88,0,46
80,0,49,112,0,46
84,0,49,96,0,47
84,0,49,81,0,47
82,16000,50,89,0,47
95,15000,38,86,16000,47
86,0,39,83,0,47
102,0,39,94,0,47
84,0,39,84,0,48
99,0,39,80,0,48
85,0,39,82,0,48
88,0,40,89,0,48
85,0,40,83,0,48
84,0,40,82,0,48
83,31000,40,97,0,49
86,0,40,84,0,49
88,0,41,83,15000,49
112,0,41,82,0,49
84,0,41,82,0,49
84,0,41,83,0,49
85,0,41,84,0,50
84,0,42,85,0,50
84,0,42,109,0,50
88,0,42,86,0,50
107,0,42,86,0,50
89,0,42,83,0,50
82,0,43,93,0,51
86,16000,43,95,0,51
82,0,43,92,0,51
87,0,43,83,0,51
83,0,43,91,0,51
85,0,44,84,0,51
96,16000,44,82,0,52
92,0,44,84,47000,41
84,0,44,85,0,41
86,0,45,84,0,41
85,16000,45,84,0,42
81,0,45,82,0,42
85,0,45,85,16000,42
83,15000,45,84,0,42
82,0,46,83,0,42
87,16000,46,106,0,42
83,0,46,80,0,43
84,0,46,81,0,43
126,0,46,80,0,43
129,0,47,90,0,43
88,0,47,82,16000,43
83,0,47,84,0,43
87,0,47,91,0,44
82,0,47,82,0,44
85,16000,48,83,0,44
84,0,48,83,0,44
87,15000,48,82,0,44
84,0,48,100,0,44
81,0,48,92,0,45
85,16000,49,121,0,45
84,0,49,85,0,45
147,0,49,85,0,45
88,0,49,82,0,45
83,0,49,94,0,45
83,15000,50,84,0,46
84,0,50,86,16000,46
84,0,50,85,0,46
92,0,50,83,0,46
86,16000,51,82,0,46
85,0,51,85,0,46
84,16000,51,113,15000,47
85,0,39,115,0,47
84,0,40,82,0,47
92,0,40,85,0,47
98,15000,40,87,0,47
87,0,40,84,0,47
83,0,41,83,0,48
94,0,41,91,0,48
86,0,41,82,0,48
84,0,41,89,0,48
86,0,41,88,0,48
84,0,42,83,0,48
87,0,42,79,0,49
87,0,42,85,0,49
97,0,42,113,0,49
82,0,42,84,0,49
83,0,43,86,0,49
84,16000,43,82,0,49
84,0,43,92,0,49
86,0,43,84,31000,50
79,0,43,86,0,50
83,0,44,82,0,50
86,0,44,95,16000,50
84,16000,44,82,15000,50
83,0,44,81,0,50
91,0,44,85,0,51
82,0,45,82,0,51
84,0,45,98,0,51
84,0,45,82,0,51
101,0,45,80,0,51
106,0,45,81,0,51
94,0,46,83,0,52
83,0,46,83,0,52
82,0,46,83,0,52
102,0,46,82,0,52
83,16000,46,83,0,52
86,0,47,84,0,52
85,0,47,85,16000,53
83,16000,47,83,0,53
83,0,47,89,0,53
90,0,47,91,125000,33
83,0,48,94,16000,34
86,15000,48,118,0,34
111,0,48,88,0,34
86,0,48,84,0,34
102,0,48,81,0,34
83,0,49,89,15000,34
89,0,49,87,0,35
79,0,49,83,0,35
82,0,49,95,0,35
82,0,50,105,0,35
82,0,50,119,0,35
83,0,50,88,0,35
82,0,50,86,0,36
103,0,50,82,0,36
108,0,51,85,0,36
130,0,51,82,0,36
89,0,51,86,0,36
88,0,51,84,0,36
86,16000,51,84,15000,37
85,0,40,83,0,37
81,0,40,83,0,37
84,0,41,81,0,37
80,0,41,82,0,37
83,0,41,156,0,37
112,0,41,184,0,38
94,0,41,80,0,38
122,0,42,88,0,38
85,0,42,91,0,38
85,0,42,90,0,38
89,0,42,86,0,38
83,0,42,83,16000,39
86,0,43,84,0,39
84,0,43,83,0,39
86,0,43,81,0,39
83,0,43,84,0,39
83,0,44,83,0,39
83,0,44,99,15000,40
84,0,44,98,0,40
112,0,44,81,0,40
102,0,44,89,16000,40
85,16000,45,81,0,40
83,0,45,82,0,40
95,15000,45,81,0,41
85,0,45,86,0,41
84,0,45,92,0,41
82,0,46,90,0,41
84,0,46,91,0,41
85,0,46,89,0,41
84,0,46,82,0,42
105,0,46,86,0,42
139,0,47,107,0,42
81,0,47,96,0,42
83,0,47,82,0,42
83,0,47,84,0,42
85,0,47,81,0,43
82,0,48,84,0,43
84,0,48,86,0,43
86,0,48,82,0,43
84,0,48,83,0,43
84,0,48,84,0,43
95,0,49,84,16000,44
85,0,49,85,0,44
83,0,49,90,0,44
87,0,49,92,0,44
88,0,50,81,0,44
95,0,50,84,0,45
83,0,50,85,15000,45
85,0,50,87,0,45
85,0,50,95,0,45
82,0,51,87,0,45
84,0,51,86,16000,45
93,0,51,82,0,46
94,15000,51,79,0,46
89,0,51,82,0,46
95,0,52,83,0,46
126,0,52,94,0,46
90,0,52,83,31000,46
94,0,52,83,0,47
84,0,52,81,0,47
85,0,41,82,0,35
85,0,41,86,0,35
95,16000,42,85,0,36
115,15000,42,83,15000,36
92,0,42,81,0,36
83,0,42,81,0,36
83,0,42,84,0,36
83,0,43,84,0,36
84,0,43,81,0,37
86,0,43,92,0,37
88,0,43,85,0,37
87,0,43,84,16000,37
90,0,44,85,0,37
83,0,44,84,0,37
122,0,44,83,0,38
85,0,44,82,0,38
108,0,44,84,0,38
89,15000,45,82,0,38
84,0,45,82,0,38
84,0,45,83,0,38
87,0,45,84,0,39
97,0,45,84,0,39
88,0,46,97,0,39
84,0,46,94,0,39
82,0,46,82,0,39
126,0,46,92,0,39
83,0,47,87,0,40
83,0,47,81,0,40
85,0,47,83,0,40
82,16000,47,84,15000,40
86,0,47,96,0,40
84,0,48,83,0,40
84,0,48,83,0,41
87,0,48,80,0,41
85,0,48,82,0,41
90,16000,48,95,0,41
86,0,49,82,0,41
110,0,49,128,0,41
82,0,49,104,0,42
85,0,49,101,0,42
84,0,49,81,0,42
82,16000,50,88,0,42
86,0,50,85,16000,42
84,0,50,90,0,42
83,0,50,82,0,43
84,15000,33,83,0,43
101,0,33,84,0,43
91,0,34,90,0,43
104,16000,34,99,0,43
87,0,34,83,0,43
84,0,34,87,0,44
85,0,35,84,0,44
86,0,35,86,0,44
86,0,35,85,0,44
84,0,35,82,0,44
84,0,35,84,0,44
85,16000,36,121,0,45
115,0,36,81,0,45
86,0,36,81,15000,45
130,0,36,83,0,45
93,0,36,97,0,45
86,0,37,95,0,45
85,0,37,87,0,46
86,0,37,84,0,46
86,16000,37,84,0,46
85,0,37,86,0,46
86,0,38,86,16000,46
88,0,38,84,0,46
84,0,38,83,0,47
83,0,38,88,0,47
108,0,38,83,0,47
85,0,39,86,0,47
99,0,39,85,0,37
93,0,39,82,0,37
85,0,39,102,15000,37
82,0,39,133,0,37
86,0,40,102,0,37
88,16000,40,113,0,37
86,0,40,108,0,38
85,0,40,111,0,38
80,31000,40,96,0,38
81,0,41,86,0,38
117,0,41,96,16000,38
87,0,41,88,0,38
97,0,41,86,0,39
93,0,42,96,0,39
86,0,42,115,0,39
88,0,42,110,0,39
90,16000,42,96,0,39
130,0,43,87,0,40
90,0,43,90,0,40
84,0,43,86,0,40
131,0,43,89,0,40
86,0,43,112,0,40
81,0,44,93,0,41
84,15000,44,84,0,41
99,0,44,83,0,41
87,0,44,87,0,41
85,0,44,88,0,41
81,0,45,96,0,41
80,0,45,84,15000,42
90,0,45,83,0,42
85,0,45,83,0,42
97,0,45,86,0,42
94,16000,46,84,0,42
85,0,46,81,0,42
91,0,46,83,0,43
87,0,46,83,0,43
87,0,47,84,16000,43
93,0,35,103,0,43
85,0,35,107,0,43
84,0,35,106,0,43
84,0,35,88,0,44
85,15000,36,86,0,44
133,0,36,100,0,44
85,16000,36,93,0,44
85,0,36,91,0,44
88,0,36,84,0,44
81,0,37,85,0,45
86,0,37,88,15000,45
85,0,37,98,0,45
98,0,37,93,0,45
111,0,37,122,0,45
84,15000,38,95,0,45
83,0,38,82,0,46
115,0,38,114,0,46
88,0,38,92,0,46
92,0,38,80,0,46
85,0,39,81,16000,46
85,0,39,117,0,46
82,0,39,91,0,47
86,0,39,124,0,47
82,0,39,89,0,47
86,0,40,87,0,47
93,0,40,103,0,47
84,0,40,139,0,47
95,0,40,92,16000,48
103,0,41,100,0,48
84,16000,41,107,0,48
83,0,41,88,0,48
86,15000,41,90,0,48
94,0,41,91,0,38
85,0,42,97,0,38
81,0,42,88,0,39
84,0,42,122,0,39
99,16000,42,166,0,39
93,0,42,225,0,39
82,0,43,181,0,39
85,15000,43,92,0,39
81,16000,43,84,0,40
82,0,43,85,0,40
92,0,43,86,0,40
85,0,44,86,0,40
86,0,44,88,0,40
82,0,44,96,31000,40
82,0,44,130,0,41
82,0,44,109,0,41
87,0,45,111,0,41
103,0,45,96,0,41
96,0,45,95,0,41
96,0,45,94,0,41
84,0,45,91,0,42
84,16000,46,82,0,42
83,0,46,104,0,42
84,0,46,109,0,42
86,15000,46,94,0,42
84,0,46,97,0,42
84,0,47,107,0,43
85,0,47,141,0,43
79,0,47,111,0,43
120,0,47,95,16000,43
89,0,36,94,0,43
105,0,36,118,0,43
83,0,36,111,0,44
85,0,36,91,0,44
86,0,37,91,0,44
89,0,37,107,0,44
83,0,37,117,0,44
86,0,37,94,0,44
89,0,37,104,0,45
86,0,38,98,0,45
82,0,38,92,0,45
83,0,38,85,0,45
97,0,38,93,0,45
103,0,38,91,0,45
87,0,39,93,0,46
85,0,39,95,0,46
82,0,39,118,0,46
84,0,39,174,16000,46
85,0,39,210,0,46
81,0,40,185,0,46
84,0,40,138,0,47
85,0,40,114,0,47
80,0,40,92,16000,47
86,0,40,86,0,47
85,0,41,105,0,47
84,0,41,88,0,47
115,0,41,91,0,48
83,0,41,91,0,48
84,0,41,126,0,48
85,0,42,119,15000,48
84,0,42,114,0,48
83,0,42,85,16000,48
79,0,42,89,0,49
84,0,42,90,0,49
81,0,43,93,0,49
83,0,43,98,0,49
83,0,43,98,31000,49
86,0,43,86,0,49
85,0,44,89,0,50
84,0,44,115,0,50
92,0,44,113,0,50
90,0,44,91,0,50
83,0,44,85,15000,40
85,0,45,87,0,40
84,0,45,103,0,40
