Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
71,16000,38,68,0,44
67,0,39,65,0,45
70,0,39,68,0,45
71,0,40,66,0,45
71,0,40,69,0,46
68,16000,40,97,15000,46
70,0,41,70,16000,46
67,0,41,66,0,47
71,0,42,75,15000,47
66,15000,42,66,0,47
70,0,42,68,0,48
67,0,43,66,0,48
71,16000,43,70,0,48
68,0,43,66,0,49
72,16000,44,69,32000,49
67,0,44,65,0,49
70,0,45,68,0,50
68,0,45,66,0,50
70,15000,46,69,0,50
66,0,46,79,0,51
70,0,46,70,16000,40
68,16000,47,70,0,40
70,0,47,69,0,41
67,0,47,97,16000,41
71,15000,48,75,0,41
67,0,48,91,15000,42
71,0,49,71,0,42
72,0,38,70,0,42
69,0,38,71,0,43
67,0,38,70,0,43
71,0,39,80,0,43
67,0,39,70,16000,44
71,0,40,71,0,44
70,0,40,71,15000,44
71,0,40,69,0,45
67,0,41,69,0,45
69,0,41,75,16000,45
66,0,41,95,0,46
70,15000,42,71,0,46
67,0,42,66,0,46
70,0,43,78,0,47
70,16000,43,66,0,47
69,0,43,69,0,47
69,0,44,78,0,48
72,16000,44,70,0,48
67,0,45,67,16000,48
70,0,45,70,0,49
67,15000,45,70,0,49
71,0,46,73,0,49
67,0,46,71,15000,50
71,0,46,71,0,50
66,0,47,69,16000,50
70,0,47,69,15000,51
66,0,48,69,0,51
71,0,48,69,0,52
67,0,48,70,0,52
70,0,49,72,0,41
67,0,49,69,0,41
70,0,50,70,0,42
66,0,50,69,31000,42
69,78000,39,70,0,42
67,0,39,69,0,43
71,0,39,71,16000,43
69,0,40,70,0,43
70,0,40,73,0,44
77,0,41,67,16000,44
73,15000,41,69,31000,44
69,0,41,71,0,45
80,16000,42,68,31000,45
69,0,42,68,16000,46
73,15000,42,68,0,46
66,0,43,66,0,46
71,0,43,71,15000,47
68,0,44,65,0,47
70,0,44,74,0,47
69,0,44,65,0,48
71,0,45,69,0,48
67,16000,45,65,16000,48
72,0,46,69,0,49
66,0,46,67,16000,49
72,0,46,73,0,49
67,0,47,65,0,50
71,0,47,68,0,50
67,0,47,66,0,50
70,15000,48,69,0,51
66,0,48,77,0,51
71,0,49,70,0,51
66,0,49,68,15000,52
71,0,49,70,0,52
68,0,50,65,16000,52
81,0,50,69,16000,33
69,0,51,68,0,34
70,0,39,68,0,34
96,0,40,66,0,34
87,0,40,68,0,35
77,0,41,70,0,35
70,0,41,70,0,35
68,0,41,67,0,36
70,16000,42,69,0,36
66,0,42,66,0,36
70,0,42,70,0,37
67,0,43,65,0,37
71,0,43,68,0,37
148,0,44,77,0,38
71,0,44,68,0,38
68,0,44,65,15000,39
110,0,45,70,0,39
71,0,45,66,0,39
71,15000,46,72,0,40
68,16000,46,68,0,40
70,0,46,68,16000,40
81,0,47,66,0,41
71,0,47,70,0,41
67,0,47,67,0,41
70,15000,48,70,0,42
98,16000,48,67,16000,42
72,16000,49,69,0,42
67,0,49,66,0,43
70,0,49,68,0,43
72,15000,50,65,0,43
71,0,50,69,15000,44
68,0,51,65,0,44
70,31000,51,69,0,44
68,0,51,66,0,45
70,0,40,69,0,45
67,0,41,65,0,45
70,0,41,68,0,46
67,0,41,66,0,46
75,16000,42,68,16000,46
66,0,42,66,0,35
70,0,42,69,0,35
67,0,43,65,15000,36
69,0,43,71,16000,36
69,0,44,67,16000,36
71,0,44,70,0,37
67,15000,44,66,15000,37
70,0,45,69,0,37
68,16000,45,66,0,38
70,16000,46,68,16000,38
67,0,46,65,0,38
70,0,46,68,0,39
67,16000,47,67,0,39
70,0,47,69,0,39
67,0,47,67,0,40
70,0,48,68,0,40
73,0,48,67,0,40
71,0,49,67,0,41
68,0,49,66,15000,41
70,0,49,68,0,41
67,0,50,66,16000,42
71,0,50,96,0,42
67,16000,51,67,0,42
69,0,51,70,0,43
67,0,51,67,0,43
70,47000,52,68,0,43
66,0,52,65,0,44
70,0,52,72,0,44
66,15000,53,66,0,45
71,0,41,69,0,45
66,16000,42,65,0,45
71,0,42,70,0,46
66,0,42,66,0,46
71,15000,43,69,0,46
67,0,43,66,0,47
71,0,44,69,0,36
67,0,44,67,0,36
71,32000,44,69,16000,37
66,0,45,66,0,37
70,0,45,69,16000,37
68,78000,33,67,0,38
71,0,33,69,0,38
67,0,34,66,15000,38
71,15000,34,83,0,39
66,0,35,65,16000,39
71,0,35,69,0,39
67,0,36,67,0,40
71,0,36,68,0,40
65,16000,36,66,0,41
70,0,37,68,0,41
67,0,37,73,0,41
70,0,38,69,0,42
67,0,38,67,15000,42
71,0,38,69,0,42
68,0,39,67,16000,43
71,15000,39,68,0,43
68,0,39,67,0,43
70,0,40,67,0,44
68,0,40,65,0,44
69,16000,41,68,0,44
68,16000,41,66,0,45
70,0,41,69,0,45
67,0,42,65,16000,46
72,15000,42,70,0,46
67,16000,43,65,0,46
71,0,43,70,0,47
67,0,43,67,0,47
70,0,44,68,0,47
67,16000,44,69,0,48
71,0,44,68,0,48
67,0,45,66,15000,48
69,0,45,70,0,38
66,0,46,69,0,38
70,0,46,69,0,38
66,15000,34,67,0,39
72,16000,35,68,0,39
68,0,35,65,0,39
71,0,36,69,0,40
67,0,36,66,0,40
69,0,36,68,15000,40
67,0,37,65,0,41
71,0,37,74,0,41
69,15000,38,66,16000,41
72,0,38,70,15000,42
67,0,38,70,0,42
71,0,39,69,16000,42
66,16000,39,66,0,43
70,15000,39,69,16000,43
67,0,40,69,15000,43
71,0,40,68,0,44
68,0,41,66,0,44
71,0,41,68,0,44
66,16000,41,65,0,45
70,0,42,69,0,45
66,16000,42,65,0,45
70,0,43,70,0,46
67,0,43,65,16000,46
71,15000,43,68,0,46
67,0,44,67,0,47
70,0,44,69,0,47
67,0,44,66,16000,47
71,0,45,69,15000,48
73,16000,45,66,0,48
72,0,46,69,0,48
67,0,46,65,0,49
72,0,46,69,0,49
66,0,47,66,0,49
85,0,35,69,0,39
77,15000,36,65,0,39
70,0,36,69,16000,39
67,0,36,66,16000,40
70,0,37,69,0,40
66,0,37,65,0,40
70,0,37,68,16000,41
69,16000,38,71,0,41
71,0,38,69,0,41
68,0,39,66,0,42
107,0,39,89,0,42
68,0,39,66,0,42
70,0,40,75,0,43
70,0,40,65,0,43
73,0,41,70,0,43
67,0,41,71,0,44
73,16000,41,69,0,44
69,0,42,66,16000,44
104,0,42,82,15000,45
69,31000,42,66,0,45
106,0,43,82,0,45
69,0,43,69,0,46
71,16000,44,86,0,46
68,0,44,83,0,47
71,0,44,68,0,47
67,0,45,68,0,47
71,16000,45,71,15000,48
70,0,46,66,0,48
71,0,46,70,0,48
68,0,46,67,16000,49
71,0,47,69,15000,49
67,15000,47,66,0,49
71,0,47,69,16000,50
68,0,36,66,16000,50
70,31000,36,69,15000,50
70,0,37,68,0,51
74,16000,37,69,0,40
69,0,38,67,16000,40
70,0,38,70,0,40
67,0,38,65,0,41
71,15000,39,70,0,41
67,16000,39,65,15000,41
71,0,39,69,16000,42
67,0,40,65,0,42
72,0,40,69,31000,42
67,0,41,66,0,43
72,15000,41,69,0,43
67,0,41,66,0,43
70,0,42,69,0,44
68,16000,42,65,0,44
72,0,43,70,0,44
66,0,43,67,0,45
70,15000,43,68,0,45
66,0,44,66,0,45
70,0,44,68,0,46
67,0,44,67,0,46
94,0,45,70,0,47
66,0,45,66,0,47
71,0,46,70,0,47
66,0,46,67,0,48
71,0,46,101,0,48
66,0,47,71,16000,48
70,0,47,69,16000,49
67,0,48,66,0,49
72,16000,48,70,0,49
67,0,37,66,0,50
71,16000,37,68,16000,50
66,15000,38,67,15000,50
71,0,38,69,16000,51
67,0,39,65,0,51
71,0,39,68,0,51
69,0,39,66,0,52
69,0,40,77,0,41
67,16000,40,66,0,41
71,0,41,69,0,41
69,0,41,65,0,42
69,0,41,68,0,42
66,0,42,66,0,43
70,0,42,68,0,43
66,0,42,66,0,43
70,0,43,68,0,44
67,31000,43,66,31000,44
73,0,44,69,0,44
68,15000,44,67,0,45
70,0,44,69,0,45
67,0,45,67,16000,45
71,0,45,69,0,46
68,0,46,65,15000,46
69,0,46,68,0,46
68,0,46,66,15000,47
70,0,47,68,0,47
67,16000,47,67,0,47
72,0,47,69,16000,48
67,0,48,67,15000,48
70,0,48,69,0,48
70,0,49,65,16000,49
72,0,38,68,0,49
67,0,38,66,0,49
70,0,38,68,0,50
69,0,39,66,0,50
70,0,39,68,0,50
67,0,39,67,15000,51
70,16000,40,68,16000,51
68,15000,40,65,0,52
71,0,41,93,0,52
67,0,41,69,0,52
70,16000,42,71,0,53
66,0,42,105,15000,53
70,0,42,69,0,53
67,0,43,66,0,42
70,0,43,69,0,42
68,0,43,66,0,43
71,15000,44,69,0,43
67,0,44,65,16000,44
71,0,45,68,0,44
68,0,45,67,78000,34
71,16000,45,69,0,34
67,15000,46,65,0,34
70,0,46,69,0,35
67,16000,46,66,0,35
70,0,47,82,0,35
68,0,47,67,0,36
70,0,48,70,0,36
67,0,48,71,0,36
71,0,48,71,15000,37
67,0,49,66,0,37
69,0,49,69,0,37
67,0,50,66,0,38
70,16000,38,69,0,38
67,0,39,67,0,38
71,0,39,68,0,39
68,0,40,66,0,39
68,0,40,70,0,39
70,15000,40,64,16000,40
67,16000,41,69,0,40
69,0,41,66,0,40
67,0,42,68,0,41
70,0,42,64,0,41
67,0,42,73,0,41
71,0,43,66,0,42
66,0,43,69,0,42
70,0,43,65,0,42
68,0,44,70,0,43
69,0,44,67,16000,43
84,0,45,70,0,43
81,0,45,65,0,44
68,0,45,69,0,44
70,0,46,67,0,44
67,0,46,68,15000,45
70,0,47,68,0,45
69,0,47,97,0,45
70,0,47,66,0,46
68,0,48,68,0,46
98,0,48,66,0,47
68,0,49,69,0,35
71,0,49,67,0,35
77,0,49,69,0,36
71,0,50,65,16000,36
66,0,50,71,0,36
69,0,50,66,0,37
67,0,51,69,16000,37
74,0,40,66,0,37
70,0,40,70,0,38
72,15000,40,71,0,38
68,0,41,94,0,38
71,0,41,68,0,39
67,0,41,70,0,39
70,0,42,66,15000,39
66,0,42,69,0,40
70,16000,43,67,16000,40
68,15000,43,71,0,40
70,0,43,66,0,41
67,0,44,80,0,41
71,31000,44,79,0,41
66,16000,45,68,0,42
70,0,45,68,0,42
75,16000,45,68,0,42
74,15000,46,73,0,43
67,0,46,78,0,43
70,0,46,124,0,43
68,0,47,71,0,44
72,16000,47,74,0,44
67,0,48,68,0,44
70,0,48,76,15000,45
68,0,48,84,0,45
70,0,49,70,0,45
69,15000,49,70,16000,46
70,0,50,67,0,46
67,16000,50,70,0,46
71,15000,50,66,15000,47
66,0,51,70,0,36
71,0,51,73,0,37
68,0,51,90,0,37
72,16000,40,67,0,37
66,0,41,74,0,38
70,0,41,73,16000,38
67,0,41,68,16000,38
73,31000,42,65,0,39
67,16000,42,69,0,39
72,0,43,73,0,39
67,0,43,69,0,40
70,0,43,66,15000,40
66,0,44,69,0,41
71,0,44,66,0,41
67,0,45,89,0,41
71,15000,45,85,16000,42
65,0,45,72,0,42
70,0,46,66,0,42
68,15000,46,70,16000,43
72,0,47,67,0,43
68,32000,47,69,0,43
71,0,47,66,0,44
67,15000,48,69,16000,44
72,0,48,67,0,44
68,16000,49,69,0,45
70,0,49,67,16000,45
69,0,49,71,0,45
70,15000,50,65,0,46
67,0,50,70,0,46
71,16000,51,90,0,46
67,0,51,82,0,47
70,15000,51,67,16000,47
65,0,52,69,0,48
73,0,52,66,0,48
67,0,52,71,0,48
70,0,53,67,0,49
69,32000,41,69,0,38
71,0,42,66,15000,38
67,0,42,69,16000,38
70,0,43,67,16000,39
68,0,43,71,0,39
71,15000,43,66,0,39
66,0,44,69,0,40
70,0,44,66,0,40
66,0,44,101,0,41
70,0,45,66,0,41
65,0,45,68,0,41
72,16000,46,67,0,42
68,0,46,69,0,42
71,16000,46,67,0,42
68,0,47,68,0,43
70,0,47,66,0,43
68,0,48,69,0,43
71,15000,48,67,0,44
69,0,48,70,0,44
73,78000,33,67,0,44
67,0,34,68,0,45
74,0,34,66,0,45
68,0,35,80,0,45
71,0,35,66,0,46
66,16000,35,70,0,46
69,0,36,66,0,46
67,16000,36,69,0,47
71,0,37,66,0,47
77,0,37,69,0,47
71,15000,37,66,0,48
66,0,38,71,0,48
70,0,38,66,16000,48
66,0,38,69,0,49
71,0,39,68,15000,49
69,0,39,76,0,49
72,15000,40,66,0,39
68,0,40,95,0,39
69,16000,40,102,0,39
71,0,41,70,0,40
73,16000,41,67,16000,40
69,0,41,78,0,40
71,0,42,66,16000,41
67,0,42,70,0,41
70,0,43,67,0,41
68,0,43,70,0,42
70,15000,43,66,0,42
67,0,44,69,0,42
72,0,44,67,0,43
67,0,45,70,15000,43
72,0,45,67,0,43
68,16000,45,106,0,44
71,0,46,67,0,44
68,0,46,76,0,44
71,0,46,69,0,45
67,0,35,69,0,45
73,15000,35,66,16000,45
70,0,35,70,0,46
72,0,36,65,16000,46
67,16000,36,71,0,47
70,0,37,67,0,47
68,0,37,70,0,47
72,15000,37,66,0,48
68,0,38,69,15000,48
103,0,38,65,0,48
67,16000,38,87,0,49
71,0,39,67,16000,49
66,0,39,68,0,49
71,0,40,67,0,50
68,0,40,75,0,50
72,0,40,67,15000,50
74,16000,41,68,32000,51
74,0,41,87,0,40
67,0,41,71,0,40
70,0,42,67,15000,41
67,0,42,71,0,41
70,0,43,67,0,41
70,0,43,69,0,42
71,0,43,69,0,42
68,16000,44,69,16000,42
74,16000,44,66,15000,43
68,15000,45,70,0,43
70,0,45,80,0,43
75,15000,45,87,16000,44
76,0,46,73,0,44
67,0,46,69,0,44
74,16000,46,70,15000,45
68,0,35,66,0,45
70,0,36,68,16000,45
68,0,36,66,16000,46
70,0,36,68,0,46
67,0,37,65,15000,46
70,0,37,68,0,47
67,16000,38,67,0,47
73,0,38,69,0,47
67,0,38,66,0,48
71,0,39,68,0,48
67,0,39,66,0,48
70,0,40,69,32000,49
66,0,40,66,15000,49
70,0,40,69,0,49
67,0,41,66,0,50
71,16000,41,69,0,50
67,0,41,66,0,50
70,0,42,69,0,51
67,15000,42,67,0,51
72,16000,43,68,0,51
67,31000,43,68,15000,52
71,0,43,68,16000,41
67,0,44,66,0,41
70,16000,44,68,0,42
68,0,45,66,0,42
69,0,45,69,0,42
67,0,45,67,0,43
70,0,46,68,0,43
76,15000,46,65,0,43
71,16000,46,70,0,44
69,0,47,66,16000,44
72,16000,47,69,0,44
68,0,36,66,0,45
70,0,37,70,0,45
68,0,37,68,0,45
70,0,37,68,0,46
68,16000,38,67,0,46
73,0,38,89,0,46
66,0,38,67,0,47
71,0,39,68,0,47
67,16000,39,66,16000,47
70,0,40,69,0,48
67,0,40,67,0,48
73,31000,40,69,0,49
79,0,41,68,0,49
70,16000,41,70,16000,49
66,0,42,66,0,50
75,0,42,69,0,50
68,0,42,66,0,50
72,0,43,69,15000,51
67,0,43,66,0,51
78,15000,44,70,0,51
67,16000,44,65,0,52
71,0,44,69,15000,52
67,0,45,67,0,52
71,0,45,69,0,53
67,0,46,67,0,53
78,0,46,68,0,53
66,0,46,67,0,42
87,0,47,70,0,43
69,0,47,66,78000,34
70,0,48,69,31000,34
67,0,48,67,16000,34
69,0,48,68,0,35
69,0,37,66,0,35
71,0,37,69,0,35
68,0,38,67,0,36
70,0,38,68,0,36
68,0,39,66,0,36
71,0,39,68,0,37
67,0,39,71,16000,37
71,0,40,69,0,37
68,0,40,67,15000,38
70,16000,41,70,0,38
67,0,41,66,0,38
70,0,41,68,16000,39
67,15000,42,65,16000,39
71,0,42,69,0,39
67,0,42,66,0,40
71,0,43,69,0,40
68,0,43,66,15000,40
71,16000,44,69,0,41
67,0,44,65,0,41
71,0,44,69,0,42
67,0,45,66,0,42
70,0,45,69,0,42
66,0,45,66,0,43
70,0,46,68,0,43
67,0,46,66,0,43
70,0,47,69,0,44
67,0,47,66,0,44
69,16000,47,69,15000,44
67,0,48,66,0,45
73,0,48,70,0,45
69,0,49,66,0,45
70,0,49,70,0,46
67,0,49,68,0,46
70,0,38,68,0,46
66,0,38,65,0,47
71,0,38,70,0,35
67,0,39,66,0,36
70,0,39,70,0,36
66,0,40,66,0,36
71,0,40,68,0,37
67,16000,41,67,0,37
71,0,41,68,0,37
68,0,41,66,0,38
69,0,42,72,0,38
69,15000,42,67,0,38
70,0,42,70,16000,39
71,16000,43,66,0,39
70,0,43,71,0,39
67,0,44,66,0,40
75,16000,44,69,0,40
66,0,44,69,0,40
69,0,45,68,0,41
67,15000,45,66,0,41
70,16000,45,69,0,41
67,15000,46,65,15000,42
71,0,46,68,0,42
67,16000,47,67,0,42
102,0,47,68,0,43
86,0,47,67,0,43
72,0,48,70,0,43
67,0,48,67,0,44
71,0,49,68,0,44
67,0,49,65,0,44
71,0,49,70,0,45
69,0,50,66,0,45
72,0,50,70,0,45
68,0,50,66,0,46
71,15000,39,69,0,46
69,0,39,65,0,46
72,16000,40,68,16000,47
67,0,40,66,0,36
71,0,40,69,0,36
68,0,41,65,0,37
70,16000,41,69,0,37
67,0,41,68,0,38
71,0,42,70,31000,38
66,0,42,66,0,38
70,0,43,67,0,39
67,0,43,66,0,39
71,0,43,69,0,39
68,0,44,66,0,40
71,15000,44,69,0,40
68,0,45,69,0,40
71,0,45,69,0,41
67,0,45,66,0,41
70,16000,46,69,0,42
68,15000,46,65,15000,42
71,0,46,71,0,42
68,0,47,67,16000,43
70,0,47,70,0,43
72,0,48,66,16000,43
71,0,48,68,0,44
68,15000,48,70,0,44
71,0,49,69,0,44
73,16000,49,65,0,45
71,0,50,70,0,45
67,16000,50,67,0,45
71,0,50,70,0,46
66,0,51,66,0,46
71,0,39,68,0,46
68,0,40,67,0,47
70,0,40,70,31000,47
68,0,41,67,0,47
69,31000,41,69,15000,48
67,15000,41,66,0,48
71,0,42,68,0,48
68,0,42,68,0,38
70,0,42,69,0,38
68,0,43,67,0,38
69,16000,43,69,0,39
69,0,44,66,16000,39
71,16000,44,70,0,39
68,0,44,65,0,40
70,0,45,69,0,40
67,0,45,66,0,40
72,16000,46,68,0,41
68,0,46,66,0,41
72,16000,46,69,0,41
67,0,47,89,0,42
70,0,47,69,16000,42
67,0,48,66,16000,43
81,0,48,101,16000,43
67,0,48,66,15000,43
70,15000,49,70,0,44
68,0,49,66,16000,44
72,16000,49,69,16000,44
68,0,50,68,0,45
70,0,50,71,0,45
68,0,51,66,0,45
72,0,51,71,15000,46
68,0,51,69,0,46
72,15000,52,69,0,46
67,16000,40,67,0,47
70,0,41,68,0,47
68,16000,41,67,0,47
70,0,41,78,0,48
69,15000,42,68,16000,48
71,0,42,68,0,48
70,0,43,66,16000,49
72,0,43,73,15000,49
68,16000,43,67,0,49
74,0,44,69,0,39
67,16000,44,65,0,39
71,0,45,69,0,39
68,0,45,65,0,40
70,0,45,71,0,40
69,0,46,66,0,41
71,16000,46,69,0,41
68,0,46,66,0,41
71,15000,47,70,0,42
69,16000,47,66,0,42
70,0,48,69,16000,42
68,0,48,67,15000,43
71,0,48,69,0,43
67,0,49,66,0,43
70,0,49,70,0,44
67,0,50,67,0,44
70,0,50,70,0,44
67,0,50,66,16000,45
71,0,51,69,0,45
68,0,51,65,0,45
71,0,51,70,0,46
66,0,52,66,0,46
71,0,52,70,0,46
68,0,53,65,16000,47
71,15000,41,69,0,47
66,0,42,67,15000,47
71,0,42,75,0,48
65,16000,43,72,0,48
70,0,43,77,0,48
68,0,43,115,0,49
70,16000,44,73,0,49
68,0,44,67,15000,49
70,0,44,69,0,50
66,15000,45,66,0,50
71,0,45,69,0,50
68,16000,46,65,0,40
71,0,46,69,16000,40
66,0,46,67,0,40
70,0,47,72,15000,41
68,0,47,67,0,41
70,16000,48,69,0,41
67,16000,48,68,0,42
70,0,48,68,15000,42
68,0,49,68,16000,42
71,78000,33,68,0,43
69,0,34,66,15000,43
71,0,34,69,16000,43
66,0,35,67,16000,44
71,15000,35,69,0,44
74,0,35,65,15000,44
72,16000,36,70,16000,45
67,0,36,66,0,45
70,0,37,69,0,45
68,0,37,66,0,46
71,0,37,68,16000,46
68,0,38,65,0,46
71,0,38,70,0,47
67,0,38,68,16000,47
70,0,39,68,15000,48
68,0,39,67,16000,48
71,0,40,69,0,48
97,0,40,65,0,49
70,0,40,71,0,49
67,0,41,66,15000,49
71,0,41,68,0,50
67,0,41,71,0,50
72,16000,42,69,0,50
70,0,42,67,0,51
71,0,43,70,0,51
68,0,43,66,16000,51
70,0,43,69,16000,52
66,0,44,67,15000,52
69,0,44,70,0,41
68,0,45,66,16000,41
76,0,45,69,0,42
83,0,45,66,0,42
71,15000,46,69,0,42
67,0,46,68,0,43
71,0,35,74,0,43
69,0,35,65,15000,43
72,0,35,69,0,44
70,0,36,67,0,44
70,16000,36,69,0,44
69,0,36,67,0,45
70,16000,37,69,0,45
68,15000,37,69,0,46
71,0,38,77,0,46
68,16000,38,66,0,46
70,0,38,76,16000,47
66,0,39,66,0,47
70,0,39,69,15000,47
67,0,39,68,0,48
71,0,40,70,16000,48
69,0,40,66,16000,48
69,0,41,68,15000,49
67,0,41,65,0,49
73,0,41,69,16000,49
67,16000,42,65,0,50
70,0,42,69,0,50
67,0,43,65,0,50
73,16000,43,68,0,51
67,0,43,68,0,51
71,0,44,69,15000,51
66,0,44,69,0,52
70,15000,44,70,16000,52
69,0,45,67,0,52
71,0,45,69,0,53
76,0,46,66,16000,53
71,0,46,71,0,42
67,0,46,66,0,43
80,0,47,69,0,43
67,0,35,65,0,43
70,0,36,73,15000,44
68,16000,36,66,16000,33
71,0,36,69,0,34
68,15000,37,66,0,34
71,0,37,69,0,35
66,0,38,66,0,35
71,16000,38,69,0,35
67,0,38,73,0,36
71,31000,39,70,0,36
68,0,39,69,0,36
70,16000,40,70,16000,37
67,15000,40,67,0,37
78,0,40,69,15000,37
67,0,41,66,0,38
70,0,41,101,0,38
68,0,42,70,0,38
70,0,42,70,0,39
67,0,42,66,0,39
70,0,43,69,0,39
67,16000,43,65,0,40
70,0,44,69,0,40
67,0,44,65,0,40
70,0,44,70,0,41
67,0,45,66,0,41
71,16000,45,71,15000,41
67,0,45,66,0,42
71,0,46,70,0,42
68,0,46,66,0,42
71,0,47,68,32000,43
67,0,47,66,0,43
73,0,47,68,0,44
67,16000,48,66,0,44
71,0,36,69,0,44
67,0,36,66,15000,45
71,15000,37,68,16000,45
68,0,37,65,0,45
70,16000,38,69,0,46
67,0,38,65,0,46
72,0,38,69,0,46
67,0,39,67,0,47
72,31000,39,68,16000,47
68,0,40,65,15000,35
73,32000,40,68,0,36
67,15000,40,65,16000,36
71,0,41,69,0,36
66,0,41,67,15000,37
70,0,41,68,0,37
68,0,42,67,0,37
70,0,42,69,0,38
67,0,43,66,0,38
71,0,43,70,0,38
67,0,43,66,0,39
71,16000,44,69,0,39
70,0,44,67,0,39
70,0,44,69,16000,40
67,0,45,66,15000,40
71,0,45,69,0,40
68,16000,46,67,0,41
70,0,46,69,0,41
67,0,46,66,0,41
71,0,47,69,16000,42
66,0,47,65,0,42
71,16000,48,70,0,42
66,0,48,66,0,43
71,0,48,69,15000,43
67,0,37,66,0,43
70,0,37,69,31000,44
68,0,38,68,0,44
70,0,38,69,0,44
66,0,39,73,0,45
71,0,39,69,16000,45
69,0,39,67,0,45
73,0,40,70,16000,46
68,0,40,68,15000,46
72,0,40,70,0,46
69,0,41,66,16000,47
70,0,41,70,0,36
68,0,42,66,0,37
72,16000,42,69,0,37
69,0,42,67,0,37
69,0,43,69,16000,38
68,16000,43,65,15000,38
71,0,44,69,0,38
66,0,44,65,16000,39
71,0,44,69,15000,39
69,0,45,65,0,39
70,0,45,68,0,40
67,15000,45,66,16000,40
71,0,46,70,0,41
67,0,46,65,0,41
71,0,47,70,0,41
68,0,47,65,0,42
71,16000,47,69,16000,42
67,0,48,67,0,42
122,0,48,70,0,43
66,0,48,67,0,43
70,0,49,69,15000,43
80,16000,38,65,0,44
71,0,38,68,0,44
67,0,38,65,0,44
70,0,39,69,0,45
69,15000,39,66,16000,45
71,0,40,69,0,45
67,0,40,66,0,46
73,16000,41,68,0,46
67,0,41,66,0,46
70,15000,41,68,0,47
69,0,42,67,15000,47
71,16000,42,67,0,47
66,0,42,68,0,48
69,16000,43,70,0,48
68,16000,43,71,16000,48
71,0,44,69,0,37
68,0,44,70,0,38
70,0,44,69,15000,38
67,0,45,67,16000,38
71,0,45,68,0,39
68,0,46,67,0,39
91,16000,46,69,0,39
111,0,46,65,0,40
119,0,47,70,16000,40
74,0,47,66,15000,40
70,0,47,70,0,41
67,0,48,68,16000,41
71,0,48,69,0,41
66,0,49,66,0,42
70,0,49,68,0,42
66,16000,49,65,16000,43
69,0,50,70,0,43
69,0,50,65,0,43
70,0,39,68,15000,44
68,15000,39,65,0,44
69,0,40,69,0,44
68,0,40,69,0,45
71,16000,40,70,0,45
66,0,41,67,16000,45
70,0,41,69,0,46
67,16000,42,66,15000,46
71,0,42,68,0,46
67,0,42,66,16000,47
71,0,43,68,16000,47
67,0,43,66,0,47
70,0,43,69,15000,48
67,0,44,67,0,48
70,0,44,68,0,48
68,0,45,65,0,49
70,0,45,69,0,49
67,0,45,67,16000,49
70,0,46,82,15000,39
67,0,46,66,15000,39
70,16000,47,70,0,39
67,0,47,67,0,40
69,0,47,68,0,40
69,0,48,65,0,40
71,16000,48,68,0,41
70,0,49,66,0,41
88,0,49,69,0,41
67,0,49,67,0,42
70,0,50,71,31000,42
68,0,50,66,16000,42
71,15000,50,68,0,43
68,0,51,67,16000,43
70,0,51,104,0,43
67,0,40,67,15000,44
70,0,40,69,0,44
66,16000,40,66,0,44
70,0,41,70,16000,45
67,0,41,65,0,45
70,0,42,68,15000,46
67,15000,42,65,0,46
70,0,42,68,0,46
81,0,43,67,0,47
70,16000,43,68,16000,47
67,0,43,65,0,47
70,0,44,68,0,48
65,0,44,65,16000,48
71,0,45,69,15000,48
67,0,45,66,0,49
71,0,45,73,16000,49
67,0,46,67,16000,49
70,0,46,69,0,50
67,16000,47,65,0,50
71,0,47,70,0,50
69,0,47,67,0,40
69,0,48,68,0,40
72,0,48,67,15000,40
72,0,48,73,0,41
67,0,49,67,0,41
72,0,49,69,0,41
70,0,50,66,0,42
71,0,50,69,16000,42
68,0,50,66,0,42
71,0,51,68,0,43
89,0,51,67,15000,43
71,0,52,69,0,43
68,0,52,65,0,44
71,0,52,69,0,44
69,0,41,66,0,45
76,0,41,69,0,45
67,15000,41,65,0,45
71,0,42,69,0,46
67,0,42,66,0,46
71,0,42,68,0,46
68,0,43,66,0,47
72,0,43,68,0,47
67,0,44,65,0,47
80,0,44,68,0,48
67,15000,44,67,15000,48
70,0,45,70,0,48
68,0,45,66,31000,49
73,15000,46,69,0,49
67,0,46,65,0,49
72,0,46,68,0,50
67,0,47,66,0,50
72,16000,47,69,0,50
74,0,47,65,0,51
77,0,48,69,0,51
67,0,48,68,0,51
71,0,49,68,0,52
68,0,49,67,0,41
79,15000,49,70,0,41
80,0,50,66,31000,42
69,16000,50,68,16000,42
67,0,51,66,0,42
71,0,51,68,0,43
89,31000,51,67,0,43
82,0,52,68,0,43
67,31000,52,67,15000,44
71,0,52,69,0,44
68,16000,53,65,16000,44
70,31000,33,70,0,45
68,0,33,67,15000,45
69,0,34,70,0,45
67,0,34,67,0,46
71,0,35,70,16000,46
85,0,35,67,16000,46
75,0,36,69,0,47
67,0,36,66,0,47
105,16000,36,69,0,47
69,0,37,66,0,48
70,0,37,68,0,48
70,0,38,66,0,48
85,15000,38,69,0,49
77,0,38,66,15000,49
71,0,39,68,0,49
67,0,39,66,0,50
77,31000,39,69,0,50
68,0,40,65,0,50
70,0,40,69,0,51
67,0,41,65,0,51
71,0,41,68,16000,51
68,0,41,68,0,52
