Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
30,0,44,28,0,46
30,0,44,29,0,47
31,0,44,49,0,47
29,0,44,29,0,47
29,0,44,28,0,47
46,0,44,40,0,47
30,0,45,29,0,47
29,0,45,28,0,47
29,0,45,30,0,47
29,0,45,29,0,48
29,0,45,28,15000,48
29,0,45,29,0,48
30,0,45,28,0,48
28,0,46,28,0,48
29,0,46,29,16000,39
29,15000,46,29,0,39
29,0,46,28,0,39
29,0,46,30,0,39
30,0,46,30,0,39
29,0,46,28,0,39
29,0,47,28,0,39
43,0,47,29,0,40
28,0,47,29,0,40
29,0,47,29,0,40
30,0,47,28,0,40
30,0,47,29,0,40
29,0,48,30,0,40
30,0,48,30,0,40
39,0,48,29,0,40
30,0,48,29,0,41
29,0,48,30,31000,41
29,0,48,28,0,41
30,0,48,29,0,41
29,16000,49,28,0,41
30,0,49,29,0,41
29,15000,49,28,0,41
31,0,49,30,16000,41
28,0,49,29,0,41
29,0,49,28,0,42
29,0,50,32,0,42
30,0,50,29,0,42
29,16000,50,28,0,42
29,0,50,42,0,42
29,0,50,29,0,42
29,0,50,29,0,42
30,0,50,28,0,42
29,0,51,29,0,42
28,0,51,28,0,43
30,0,51,28,0,43
28,0,51,28,0,43
32,0,31,29,0,43
29,0,32,29,0,43
29,0,32,28,15000,43
28,0,32,29,0,43
30,0,32,28,0,43
28,0,32,28,0,43
30,15000,32,28,0,44
28,0,32,29,0,44
29,16000,33,29,0,44
30,15000,33,28,0,44
46,0,33,29,0,44
29,0,33,29,0,44
29,0,33,29,0,44
31,0,33,28,0,45
29,0,33,29,16000,45
29,0,34,28,0,45
29,0,34,28,0,45
33,16000,34,29,0,45
30,0,34,28,0,45
29,0,34,28,0,45
29,0,34,29,0,45
29,0,34,28,0,46
29,0,35,29,0,46
29,0,35,28,0,46
30,0,35,29,0,46
30,0,35,28,0,46
30,0,35,28,0,46
31,16000,35,29,0,46
30,0,35,38,16000,46
29,0,36,28,0,46
32,0,36,29,0,47
28,16000,36,44,0,47
30,0,36,28,0,47
30,0,36,41,0,47
29,0,36,27,0,47
29,0,36,29,0,47
28,15000,37,28,0,47
30,0,37,29,0,47
29,0,37,27,15000,47
28,0,37,28,0,48
30,0,37,29,0,48
29,0,38,28,0,48
28,0,38,28,0,48
29,0,38,29,0,48
28,0,38,38,0,48
30,0,38,29,0,48
29,0,38,28,0,48
29,0,38,28,0,48
36,0,39,28,0,49
29,0,39,28,0,49
30,0,39,44,0,49
37,0,39,29,0,49
29,15000,39,28,0,49
30,0,39,29,0,49
28,0,40,29,0,49
29,0,40,29,0,49
29,0,40,28,0,49
29,0,40,30,0,50
29,0,40,28,0,50
30,16000,40,28,16000,50
29,0,41,31,0,50
29,0,41,28,15000,41
29,0,41,28,0,41
30,0,41,29,0,41
30,0,41,37,0,41
28,16000,41,29,0,41
29,0,41,29,0,42
29,15000,42,28,0,42
29,16000,42,39,0,42
29,0,42,29,0,42
29,0,42,28,0,42
29,0,42,42,0,42
30,0,42,28,0,42
29,0,42,28,0,42
28,0,43,29,0,42
30,0,43,28,0,43
30,0,43,29,0,43
30,0,43,29,16000,43
29,0,43,28,0,43
29,0,43,29,0,43
29,0,43,28,0,43
31,0,44,28,0,43
29,0,44,29,0,43
29,0,44,29,0,43
30,0,44,28,0,44
29,0,44,29,0,44
48,0,44,29,0,44
30,0,44,28,0,44
29,0,45,29,0,44
33,0,45,29,0,44
29,0,34,29,0,44
29,0,34,28,0,44
29,0,34,28,0,44
29,0,34,29,0,45
29,15000,34,28,0,45
29,0,35,29,0,45
30,0,35,29,0,45
29,0,35,29,15000,45
29,0,35,29,0,45
29,0,35,29,0,45
28,0,35,28,0,45
29,0,35,29,0,45
29,0,36,40,0,46
29,0,36,29,0,46
30,0,36,28,0,46
28,0,36,28,0,46
29,0,36,59,0,46
29,0,36,29,0,46
29,0,36,29,0,46
29,0,37,29,0,46
29,0,37,30,0,46
32,0,37,38,0,47
29,0,37,28,0,47
29,0,37,47,0,47
29,15000,37,29,0,47
30,0,38,28,0,47
29,0,38,28,0,47
30,0,38,32,0,47
32,0,38,29,0,47
30,0,38,29,0,47
29,0,38,28,0,48
29,0,38,29,78000,32
30,0,39,38,0,32
36,0,39,29,0,32
29,0,39,29,0,32
29,0,39,30,0,32
37,0,39,28,0,32
29,0,39,28,0,32
30,0,39,28,0,33
36,0,40,33,0,33
37,0,40,29,0,33
30,16000,40,28,0,33
28,0,40,27,0,33
31,16000,40,29,0,33
30,0,40,29,0,33
30,0,41,29,0,33
29,0,41,29,0,33
29,0,41,29,0,34
29,0,41,28,0,34
30,0,41,33,0,34
30,0,41,28,0,34
29,0,42,28,15000,34
34,0,42,28,0,34
29,0,42,32,0,34
29,0,42,28,0,34
29,0,42,29,0,35
31,0,42,29,0,35
29,0,43,30,0,35
40,0,43,28,0,35
29,0,43,29,0,35
32,0,43,29,0,35
29,0,43,51,0,35
30,0,43,31,0,35
30,0,43,31,0,35
29,0,44,38,0,36
29,0,44,28,0,36
29,0,44,29,0,36
30,0,44,28,0,36
29,16000,44,29,0,36
29,0,44,28,0,36
41,15000,45,28,0,36
29,0,45,29,0,36
29,0,45,40,0,37
44,0,45,29,0,37
30,0,45,29,0,37
29,0,45,28,0,37
29,0,45,33,0,37
30,0,46,29,0,37
30,0,35,28,0,37
29,0,36,29,0,37
30,0,36,28,16000,37
29,0,36,30,0,38
30,0,36,29,0,38
29,0,36,28,0,38
29,16000,36,39,0,38
30,0,36,29,0,38
30,0,37,48,0,38
29,0,37,40,0,38
29,0,37,30,0,39
29,0,37,30,16000,39
30,0,37,29,0,39
29,0,37,28,15000,39
28,0,37,29,0,39
30,31000,38,29,0,39
30,0,38,29,0,39
30,0,38,28,0,39
30,0,38,29,0,39
29,0,38,29,31000,40
30,0,38,29,0,40
28,0,39,29,0,40
29,0,39,29,0,40
29,16000,39,28,0,40
29,0,39,29,0,40
29,0,39,28,0,40
28,0,39,28,0,40
29,0,39,29,0,40
29,0,40,28,0,41
28,0,40,29,0,41
31,0,40,29,0,41
29,0,40,28,0,41
31,0,40,28,0,41
43,0,40,29,0,41
28,0,40,71,0,41
29,0,41,29,0,41
29,0,41,29,0,42
29,0,41,28,0,42
29,0,41,29,0,42
29,0,41,28,0,42
28,0,41,29,0,42
30,0,41,29,0,42
28,0,42,30,0,42
30,0,42,30,0,42
30,0,42,37,0,42
29,0,42,30,0,43
29,0,42,28,0,43
29,0,42,29,0,43
32,0,43,31,0,43
28,0,43,29,0,43
30,0,43,28,0,43
32,0,43,29,16000,43
29,0,43,27,0,43
29,0,43,29,0,43
29,15000,43,29,0,44
29,0,44,28,0,44
29,0,44,29,0,44
28,0,44,28,0,44
28,16000,44,28,15000,44
29,0,44,28,0,44
29,0,44,29,0,44
28,0,44,28,0,44
45,0,45,29,0,45
29,0,45,28,0,45
30,0,45,28,0,45
28,0,45,29,0,45
29,0,45,29,0,35
43,16000,45,29,0,35
28,0,46,28,0,35
30,0,46,29,0,35
34,0,46,29,0,35
29,0,46,28,0,35
29,0,46,38,0,35
38,0,46,28,0,35
29,0,46,29,15000,35
29,0,47,28,0,36
51,0,47,30,0,36
29,0,47,28,0,36
29,0,47,29,0,36
29,0,47,29,0,36
30,15000,37,28,0,36
29,0,37,29,0,36
29,0,37,29,0,36
30,0,37,29,0,36
29,0,37,29,0,37
30,0,37,29,0,37
30,0,37,29,0,37
28,0,38,28,0,37
29,0,38,28,0,37
29,0,38,29,0,37
29,0,38,30,0,37
29,0,38,27,0,37
28,0,38,33,0,38
29,0,38,28,0,38
29,0,39,28,0,38
29,0,39,38,0,38
28,0,39,28,0,38
30,0,39,28,0,38
36,0,39,30,0,38
30,0,39,29,0,38
30,16000,40,29,0,38
30,16000,40,29,0,39
29,0,40,29,0,39
29,0,40,29,0,39
29,0,40,29,0,39
29,0,40,29,0,39
29,15000,40,30,0,39
29,0,41,28,0,39
37,0,41,29,0,39
30,0,41,29,0,40
30,0,41,29,0,40
30,0,41,29,0,40
31,0,41,29,0,40
30,0,41,28,0,40
29,0,42,29,0,40
30,0,42,29,0,40
39,0,42,28,0,40
29,0,42,29,0,41
29,0,42,28,0,41
29,0,42,29,0,41
30,15000,43,28,0,41
30,0,43,29,0,41
30,0,43,29,0,41
30,0,43,35,16000,41
29,0,43,30,0,41
29,0,43,29,0,41
28,0,43,30,0,42
29,0,44,67,0,42
29,0,44,30,0,42
31,0,44,29,15000,42
30,0,44,71,0,42
34,16000,44,28,0,42
31,0,44,46,0,42
31,0,44,29,0,42
31,0,45,29,32000,43
30,0,45,28,0,43
30,0,45,28,0,43
30,0,45,29,0,43
29,0,45,30,0,43
29,0,45,28,0,43
30,0,45,29,0,43
29,0,46,32,0,43
36,0,46,29,0,44
30,0,46,31,0,44
71,0,46,28,0,44
31,0,46,29,0,44
44,0,46,29,0,44
32,0,47,30,0,44
30,0,47,29,0,44
30,0,47,29,0,45
30,0,47,28,0,45
30,0,47,29,0,45
31,0,47,28,0,45
31,0,47,29,0,45
29,15000,48,29,0,45
29,0,48,28,0,45
29,0,48,29,0,45
29,0,48,28,0,45
29,0,48,29,0,37
29,0,48,29,0,37
64,0,48,29,0,37
31,0,49,29,0,37
43,0,49,44,16000,37
49,0,49,28,0,37
31,0,49,31,0,37
31,0,49,29,0,38
31,0,38,29,0,38
30,0,38,29,0,38
30,0,38,29,0,38
28,0,38,30,0,38
43,0,38,28,0,38
29,0,39,29,0,38
30,0,39,36,0,38
30,0,39,30,0,38
33,0,39,30,0,39
30,0,39,30,0,39
30,0,39,28,0,39
29,0,40,29,0,39
32,0,40,28,0,39
37,0,40,28,0,39
29,0,40,29,0,39
71,0,40,29,0,39
38,0,40,29,0,39
38,0,40,28,0,40
30,0,41,29,0,40
38,0,41,29,0,40
29,16000,41,29,0,40
29,0,41,28,0,40
38,0,41,30,0,40
30,0,41,28,0,40
28,0,41,28,0,40
30,0,42,28,0,41
32,16000,42,29,0,41
29,0,42,29,0,41
28,0,42,29,0,41
29,0,42,28,0,41
29,0,42,28,0,41
28,0,43,29,0,41
29,0,43,28,0,41
29,0,43,29,0,41
29,15000,43,30,0,42
28,0,43,28,0,42
30,0,43,28,0,42
28,0,43,30,0,42
29,0,44,34,31000,42
30,0,44,29,0,42
29,0,44,28,0,42
29,16000,44,28,0,42
30,0,44,33,0,42
29,0,44,29,0,43
29,0,44,29,0,43
29,0,45,35,0,43
28,15000,45,30,0,43
30,0,45,28,0,43
29,0,45,28,0,43
28,0,45,28,0,43
30,0,45,30,16000,43
28,0,46,28,0,43
29,0,46,28,0,44
30,16000,46,29,0,44
28,0,46,29,16000,44
30,16000,46,41,0,44
43,0,46,29,0,44
29,0,46,28,0,44
30,0,47,36,0,44
28,0,47,29,15000,44
29,0,47,29,0,45
29,0,47,52,0,45
29,0,47,30,0,45
29,0,47,28,16000,45
29,0,47,29,0,45
29,0,48,40,0,45
29,0,48,28,0,45
29,0,48,28,0,45
28,0,48,29,0,45
29,0,48,29,0,46
29,0,48,29,0,46
28,0,49,30,0,46
30,0,49,40,16000,46
29,0,49,29,0,46
29,0,49,30,0,46
30,31000,49,29,0,46
28,0,49,29,0,46
29,0,49,30,0,47
29,0,50,35,0,47
31,0,50,27,0,47
32,0,50,29,0,47
30,0,50,45,15000,47
29,0,50,28,0,47
29,16000,50,28,0,47
29,0,50,29,0,47
28,15000,39,28,0,47
29,0,39,28,0,48
28,0,40,29,0,48
30,0,40,29,0,48
29,0,40,29,0,48
45,0,40,29,0,48
29,0,40,29,0,48
29,15000,40,29,0,48
30,0,40,28,0,39
33,0,41,29,0,39
32,16000,41,29,0,39
30,0,41,30,0,39
29,0,41,28,16000,39
30,0,41,28,0,40
31,0,41,29,0,40
32,0,41,28,0,40
32,0,42,28,0,40
31,0,42,29,0,40
30,0,42,28,0,40
29,0,42,30,15000,40
29,0,42,28,0,40
31,0,42,29,0,40
30,16000,43,28,0,41
29,0,43,29,0,41
30,0,43,29,0,41
30,15000,43,29,0,41
29,0,43,29,0,41
29,0,43,27,0,41
29,0,43,28,0,41
30,0,44,30,0,41
29,0,44,36,0,41
28,0,44,29,0,42
29,0,44,28,0,42
30,0,44,40,0,42
29,0,44,28,0,42
29,0,44,28,0,42
29,0,45,29,0,42
30,0,45,30,0,42
29,16000,45,29,0,42
29,0,45,29,0,42
29,16000,45,28,0,43
29,0,45,29,0,43
45,0,46,29,0,43
29,0,46,28,0,43
41,0,46,30,0,43
30,0,46,31,0,43
29,0,46,28,0,43
28,0,46,28,0,43
29,0,46,28,0,43
29,0,47,28,15000,44
30,0,47,29,0,44
29,0,47,29,0,44
29,0,47,29,0,44
30,15000,47,29,0,44
29,0,47,29,0,44
28,0,48,28,0,44
30,0,48,29,0,44
29,0,48,28,0,45
30,0,48,30,0,45
30,0,48,30,0,45
29,0,48,29,0,45
29,16000,48,29,0,45
29,0,49,29,0,45
29,0,49,29,0,45
29,0,49,28,0,45
29,0,49,29,0,45
29,0,49,29,0,46
29,0,49,29,0,46
29,16000,50,41,0,46
29,0,50,27,0,46
29,0,50,29,0,46
29,0,50,39,0,46
29,0,50,57,0,46
28,0,50,32,0,46
29,0,50,29,0,46
29,0,51,29,0,47
29,0,51,28,0,47
29,78000,31,29,0,47
28,0,32,28,0,47
29,0,32,29,0,47
31,0,32,28,0,47
29,0,32,29,0,47
29,0,32,28,0,48
30,0,32,29,16000,48
31,0,32,28,0,48
29,0,33,28,0,48
29,0,33,28,0,48
28,0,33,28,0,48
30,0,33,28,0,48
29,0,33,29,0,48
30,0,33,29,0,48
29,0,33,29,0,49
30,0,34,29,0,49
29,0,34,29,0,49
29,0,34,32,0,49
29,0,34,28,0,49
28,0,34,29,0,49
44,0,34,28,0,49
29,16000,35,29,16000,49
28,0,35,29,0,49
29,0,35,28,0,49
29,0,35,29,0,50
28,16000,35,29,0,50
29,0,35,29,62000,32
30,0,35,29,16000,32
29,0,36,29,0,32
28,0,36,29,0,32
29,0,36,56,0,32
29,0,36,29,0,32
29,0,36,45,0,33
31,0,36,28,0,33
29,0,36,28,0,33
29,16000,37,29,0,33
29,0,37,29,0,33
28,0,37,28,0,33
30,0,37,29,0,33
30,0,37,28,0,33
30,0,37,28,0,33
30,16000,38,28,0,34
29,0,38,58,0,34
44,0,38,46,0,34
29,0,38,28,15000,34
30,0,38,29,0,34
29,0,38,29,0,34
30,0,39,28,0,34
29,0,39,29,0,34
29,0,39,29,0,35
28,0,39,29,0,35
36,0,39,28,0,35
29,0,39,28,0,35
29,0,40,28,0,35
29,0,40,28,16000,35
38,0,40,28,0,35
29,0,40,38,0,35
30,0,40,28,15000,35
29,0,40,27,0,36
30,0,41,29,0,36
29,0,41,28,0,36
29,0,41,28,0,36
40,0,41,29,0,36
29,16000,41,28,0,36
29,0,41,30,0,36
28,0,41,28,0,36
29,0,42,28,0,36
30,0,42,29,0,37
29,0,42,28,16000,37
29,0,42,33,0,37
29,0,42,28,0,37
34,0,42,29,0,37
29,16000,42,28,0,37
29,0,43,28,0,37
33,0,43,27,0,37
30,0,43,29,0,38
29,0,43,29,0,38
62,0,43,29,0,38
31,0,43,29,0,38
29,0,44,30,0,38
31,0,44,30,0,38
30,0,44,28,0,38
29,0,44,29,0,38
30,0,44,29,0,39
30,0,44,29,0,39
28,16000,44,36,0,39
29,0,45,29,0,39
30,0,45,29,0,39
29,0,45,28,0,39
28,0,45,29,0,39
29,0,45,29,0,39
29,0,45,28,0,40
29,15000,45,29,0,40
29,0,46,28,0,40
29,0,33,29,0,40
31,0,34,28,0,40
29,0,34,28,0,40
30,0,34,29,0,40
30,16000,34,28,0,40
28,0,34,30,0,40
30,16000,34,28,0,41
28,0,34,29,0,41
30,0,35,28,0,41
29,0,35,29,0,41
30,0,35,30,0,41
29,0,35,29,0,41
30,15000,35,29,0,41
28,0,35,37,0,41
29,0,35,28,0,41
29,0,36,28,16000,42
29,0,36,29,0,42
31,0,36,28,0,42
30,0,36,28,0,42
30,0,36,29,0,42
40,0,36,30,0,42
33,31000,37,30,0,42
28,0,37,42,15000,43
30,16000,37,28,0,43
35,0,37,29,0,43
29,0,37,27,0,43
30,15000,37,37,0,43
29,0,37,29,0,43
30,0,38,28,0,43
28,0,38,35,0,43
29,0,38,30,0,43
30,0,38,29,0,44
29,0,38,29,0,44
29,0,38,29,0,44
29,0,38,29,0,44
30,0,39,28,0,44
28,0,39,28,0,44
30,0,39,28,0,44
29,0,39,29,0,44
29,16000,39,29,0,44
29,0,39,28,0,45
29,0,39,30,0,45
29,0,40,29,0,45
28,0,40,40,0,45
29,0,40,29,0,45
29,0,40,34,78000,35
30,0,40,28,0,35
30,0,40,29,0,35
29,0,41,29,0,35
29,0,41,35,0,35
29,0,41,28,0,35
29,0,41,29,0,35
31,0,41,37,0,35
65,0,41,39,16000,36
32,0,41,29,0,36
29,0,42,30,0,36
34,0,42,29,0,36
30,0,42,28,0,36
29,0,42,29,0,36
36,0,42,29,0,36
30,0,42,29,0,36
30,0,42,28,0,37
29,0,43,30,0,37
30,0,43,29,0,37
28,0,43,29,0,37
28,0,43,28,0,37
30,0,43,30,0,37
28,0,43,29,16000,37
29,0,43,28,0,37
29,0,44,29,0,38
29,0,44,28,0,38
28,0,44,29,0,38
31,0,44,30,0,38
29,0,44,28,0,38
29,16000,44,29,0,38
29,0,44,30,0,38
29,0,45,29,0,38
30,0,45,28,0,38
30,0,45,39,0,39
29,0,45,29,0,39
28,0,45,29,0,39
29,0,45,29,0,39
29,0,46,29,0,39
30,0,35,28,0,39
29,0,35,29,16000,39
35,0,35,28,0,39
31,0,35,38,16000,40
30,0,35,30,0,40
29,0,35,30,0,40
30,0,35,30,0,40
29,0,36,32,0,40
29,0,36,28,0,40
43,0,36,28,0,40
29,0,36,29,0,40
29,0,36,29,0,40
41,0,36,29,0,41
55,0,37,28,16000,41
41,0,37,30,0,41
31,0,37,30,0,41
30,0,37,30,15000,41
30,0,37,30,0,41
29,0,37,30,0,41
30,0,37,28,0,41
29,0,38,29,0,41
29,16000,38,30,0,42
28,0,38,29,0,42
30,0,38,30,0,42
29,0,38,30,0,42
38,0,38,30,15000,42
28,0,38,30,0,42
29,0,39,29,0,42
29,0,39,29,0,42
29,0,39,29,0,43
29,0,39,29,0,43
29,16000,39,29,0,43
29,0,39,29,0,43
30,0,39,30,0,43
29,0,40,29,0,43
30,0,40,29,0,43
29,0,40,29,0,43
29,0,40,29,0,43
29,0,40,29,0,44
29,0,40,29,0,44
29,0,41,34,0,44
29,0,41,30,16000,44
29,0,41,29,0,44
69,0,41,39,15000,44
30,0,41,31,0,44
31,0,41,34,0,44
30,0,41,30,0,44
40,0,42,31,0,45
29,0,42,29,0,45
29,0,42,28,0,45
43,0,42,29,0,45
29,0,42,30,0,45
29,0,42,29,16000,45
29,0,42,33,0,45
30,0,43,29,0,46
46,0,43,29,0,46
30,0,43,29,0,37
29,0,43,29,0,37
29,0,43,30,0,37
28,0,43,29,0,37
29,0,43,30,0,37
29,0,44,29,0,37
30,0,44,29,0,37
28,0,44,29,0,38
29,0,44,29,0,38
29,0,44,29,0,38
30,0,44,30,0,38
28,0,44,29,0,38
28,15000,45,29,0,38
29,0,45,29,0,38
29,0,45,29,0,38
29,16000,45,29,0,38
29,0,45,30,0,39
29,0,45,31,0,39
29,0,46,29,0,39
29,16000,46,29,0,39
29,0,46,44,0,39
32,0,46,30,0,39
30,0,46,30,0,39
29,0,46,40,0,39
29,0,46,29,0,40
29,0,47,28,0,40
29,0,36,34,0,40
29,0,36,29,0,40
30,0,36,29,15000,40
29,0,36,34,0,40
36,0,36,28,0,40
30,0,37,29,0,40
29,16000,37,30,0,40
28,0,37,32,0,41
30,0,37,30,0,41
28,0,37,37,0,41
29,0,37,30,0,41
29,0,37,31,0,41
29,0,38,30,0,41
28,0,38,28,0,41
29,0,38,29,0,41
29,0,38,29,0,41
29,0,38,29,0,42
30,0,38,29,16000,42
29,0,38,29,0,42
29,0,39,31,16000,42
29,0,39,29,0,42
29,0,39,29,0,42
29,0,39,29,0,42
28,0,39,29,0,42
29,0,39,33,0,42
29,0,39,30,0,43
29,16000,40,31,0,43
28,0,40,29,0,43
30,0,40,41,0,43
29,0,40,51,0,43
28,0,40,37,0,43
29,0,40,34,0,43
30,0,41,48,0,43
29,0,41,29,0,44
28,0,41,29,0,44
30,0,41,30,0,44
28,0,41,31,0,44
33,0,41,28,0,44
29,0,41,30,15000,44
29,0,42,28,0,44
58,0,42,29,16000,44
30,0,42,45,0,44
29,0,42,29,0,45
30,0,42,30,0,45
30,0,42,28,0,45
28,0,43,28,0,45
29,0,43,29,0,45
30,0,43,36,0,45
39,0,43,30,0,45
29,0,43,29,0,45
29,0,43,28,0,45
29,0,44,29,0,46
44,0,44,31,0,46
31,0,44,29,0,46
29,0,44,31,0,46
29,0,44,29,0,46
29,0,44,29,0,46
29,0,44,29,0,46
28,0,45,31,0,46
54,0,45,29,0,46
37,0,45,28,0,47
28,0,45,29,0,47
30,0,45,44,0,47
29,0,45,73,15000,47
32,0,45,40,0,47
29,0,46,52,0,47
29,0,46,29,0,47
29,0,46,30,0,47
29,0,46,29,0,48
29,0,46,29,0,48
29,0,46,29,0,48
29,0,46,30,0,48
29,0,47,29,0,48
29,0,47,29,0,48
29,0,47,29,0,48
28,0,47,30,0,39
29,0,47,28,0,39
31,0,47,29,0,39
29,0,47,29,0,39
29,0,48,29,0,39
37,0,48,29,0,40
31,0,48,29,0,40
29,16000,37,29,0,40
31,16000,37,30,0,40
29,0,37,29,0,40
29,0,38,29,0,40
30,0,38,30,0,40
29,0,38,30,16000,40
30,0,38,30,0,40
30,0,38,30,0,41
30,0,38,30,0,41
29,0,38,29,0,41
29,0,39,28,0,41
29,0,39,28,0,41
29,15000,39,29,0,41
29,0,39,30,0,41
29,0,39,29,0,41
28,0,39,30,15000,41
30,0,39,30,0,42
29,0,40,33,0,42
29,0,40,29,0,42
29,16000,40,29,0,42
29,0,40,42,0,42
29,0,40,28,0,42
29,0,40,28,0,42
29,0,41,30,0,42
30,16000,41,28,0,43
28,0,41,29,0,43
29,15000,41,29,0,43
29,0,41,30,0,43
29,0,41,28,0,43
29,0,41,28,16000,43
29,0,42,29,0,43
30,0,42,28,0,43
29,0,42,30,0,43
29,16000,42,29,0,44
33,0,42,49,0,44
29,15000,42,33,0,44
29,0,42,29,0,44
36,0,43,28,0,44
29,16000,43,28,0,44
30,0,43,28,0,44
29,0,43,30,0,44
29,0,43,28,0,44
30,0,43,29,0,45
28,0,43,29,0,45
29,0,44,29,0,45
29,0,44,30,16000,45
29,0,44,29,15000,45
29,0,44,29,0,45
29,0,44,29,0,45
30,0,44,29,0,45
30,0,45,28,0,46
28,15000,45,29,0,46
30,0,45,29,0,46
28,16000,45,28,0,46
29,0,45,40,0,46
29,0,45,28,0,46
29,0,45,28,16000,46
28,0,46,29,0,46
29,0,46,30,0,46
29,0,46,29,0,47
29,0,46,28,0,47
29,0,46,28,0,47
29,0,46,30,0,47
28,0,46,30,0,47
36,0,47,28,0,47
29,0,47,29,0,47
29,0,47,27,0,47
29,0,47,28,0,47
29,0,47,30,0,48
29,0,47,29,0,48
30,0,47,29,0,48
28,0,48,28,0,48
40,0,48,29,0,48
30,0,48,28,0,48
28,0,48,30,0,48
40,0,48,30,16000,48
29,0,48,28,0,48
29,16000,49,29,0,49
29,0,49,28,0,49
28,0,49,28,0,49
29,0,49,29,0,49
30,0,49,29,0,49
31,0,38,28,0,49
29,0,39,31,0,49
29,0,39,29,0,49
30,0,39,29,0,50
31,0,39,28,0,50
31,16000,39,28,0,50
29,0,39,29,0,50
30,0,39,29,0,50
29,0,40,29,0,50
34,0,40,29,0,50
30,0,40,38,0,50
29,0,40,29,78000,32
30,0,40,30,0,32
29,0,40,29,0,32
29,0,40,32,0,32
30,0,41,30,0,32
30,0,41,29,0,32
37,0,41,28,0,33
31,0,41,29,0,33
31,0,41,30,0,33
31,0,41,29,0,33
31,0,42,28,0,33
29,0,42,29,0,33
30,0,42,29,0,33
30,0,42,29,16000,33
30,0,42,29,0,33
39,0,42,28,15000,34
30,0,42,29,0,34
40,15000,43,30,0,34
29,0,43,29,0,34
29,0,43,28,0,34
29,0,43,29,0,34
29,0,43,29,0,34
31,0,43,28,0,34
30,0,43,31,0,35
30,0,44,29,0,35
30,0,44,29,0,35
29,0,44,29,0,35
29,0,44,28,15000,35
29,0,44,29,0,35
29,0,44,29,0,35
29,0,44,28,0,35
30,0,45,29,0,36
29,0,45,29,0,36
29,0,45,29,0,36
29,0,45,29,0,36
29,0,45,30,0,36
32,0,45,51,0,36
29,0,46,38,0,36
31,0,46,39,16000,36
29,0,46,29,0,37
29,0,46,29,0,37
31,0,46,38,0,37
30,0,46,29,0,37
30,0,46,29,0,37
28,0,47,29,0,37
59,0,47,30,0,37
32,0,47,29,0,37
30,47000,47,29,0,38
29,0,47,28,0,38
41,0,47,28,16000,38
28,0,47,28,0,38
30,16000,48,30,0,38
63,15000,48,30,0,38
31,16000,48,29,0,38
31,0,48,29,0,38
29,0,48,29,0,38
30,0,48,29,0,39
30,0,48,33,0,39
28,0,49,28,0,39
29,0,49,29,0,39
30,0,49,30,0,39
29,0,49,29,0,39
31,0,49,29,0,39
29,0,49,28,0,39
29,0,50,31,0,39
29,0,50,29,0,40
29,0,50,30,0,40
29,0,50,42,0,40
29,0,50,28,0,40
29,0,50,28,0,40
29,0,50,28,0,40
29,0,51,30,0,40
29,0,51,29,0,40
36,15000,51,29,0,40
35,0,51,28,0,41
31,0,40,28,0,41
30,0,40,39,0,41
29,0,40,28,0,41
28,0,40,29,0,41
29,0,40,29,0,41
29,0,41,29,0,41
32,0,41,29,0,41
30,0,41,30,0,42
30,0,41,29,0,42
30,0,41,29,0,42
38,0,41,29,0,42
31,0,41,29,0,42
29,0,42,41,0,42
37,0,42,29,0,42
29,0,42,30,0,42
31,16000,42,29,0,43
28,0,42,29,0,43
30,0,42,28,0,43
28,0,43,29,0,43
29,0,43,29,0,43
30,16000,43,29,0,43
30,0,43,28,0,43
28,0,43,29,0,43
29,0,43,29,0,43
28,0,43,28,0,44
29,0,44,38,0,44
29,0,44,29,0,44
29,0,44,29,0,44
29,0,44,28,0,44
29,0,44,29,0,44
29,0,44,28,0,44
29,0,44,29,0,44
28,0,45,30,0,44
31,0,45,30,0,45
29,16000,45,29,0,45
34,0,45,30,0,45
32,0,45,29,0,45
29,0,45,43,0,45
29,0,46,29,16000,35
30,0,46,29,0,35
29,0,46,36,0,35
29,0,46,29,0,35
29,0,46,29,0,35
29,0,46,31,0,35
29,0,46,28,0,35
29,0,47,31,0,35
51,0,47,40,0,36
29,0,47,29,0,36
29,16000,47,28,0,36
34,0,47,30,0,36
30,15000,47,34,0,36
30,0,32,28,0,36
29,0,32,30,0,36
29,16000,32,29,0,36
28,0,32,29,0,36
30,0,32,39,0,37
28,0,32,29,0,37
29,0,32,29,0,37
29,0,33,28,16000,37
30,0,33,28,0,37
30,0,33,29,0,37
37,0,33,29,0,37
29,0,33,29,0,37
30,0,33,29,0,38
30,0,34,29,0,38
33,15000,34,28,0,38
29,0,34,29,0,38
29,0,34,29,0,38
29,0,34,29,0,38
29,0,34,30,0,38
29,0,34,29,0,38
29,0,35,46,0,39
29,0,35,30,0,39
29,0,35,31,0,39
30,0,35,42,0,39
28,0,35,28,0,39
30,0,35,29,0,39
29,0,35,34,0,39
31,0,36,30,0,39
29,0,36,28,0,39
29,0,36,29,0,40
30,0,36,28,0,40
28,0,36,30,0,40
31,0,36,29,0,40
50,0,37,29,0,40
31,16000,37,29,0,40
29,16000,37,30,0,40
36,0,37,29,0,40
29,0,37,28,0,40
29,31000,37,28,0,41
